,ACC_Before,ACC_After,Loss_Before,Loss_After
56,0.5,0.9166666865348816,0.6945526599884033,0.3401437997817993
57,0.5,0.9166666865348816,0.6928606033325195,0.32403314113616943
58,0.5,0.9166666865348816,0.697905421257019,0.28615060448646545
59,0.5416666865348816,0.9166666865348816,0.6909777522087097,0.2952742278575897
60,0.4583333432674408,0.9166666865348816,0.6968085765838623,0.3360796570777893
61,0.4166666567325592,0.9166666865348816,0.6984695792198181,0.31121623516082764
62,0.4583333432674408,0.9166666865348816,0.694486141204834,0.32147160172462463
63,0.5833333134651184,0.9166666865348816,0.6922377943992615,0.3150753676891327
64,0.5,0.9583333134651184,0.6922935843467712,0.291023850440979
65,0.5,0.9166666865348816,0.6920257806777954,0.2801291048526764
66,0.5,0.9166666865348816,0.6963347792625427,0.3182043731212616
67,0.5,0.9583333134651184,0.6935417652130127,0.3193722069263458
68,0.5,0.9166666865348816,0.6950981616973877,0.30680111050605774
69,0.5416666865348816,0.9166666865348816,0.6928977370262146,0.2540982663631439
70,0.5833333134651184,0.9166666865348816,0.692575216293335,0.35319021344184875
71,0.5,0.9166666865348816,0.6979427933692932,0.3160313367843628
72,0.5,0.9166666865348816,0.6974310278892517,0.29055842757225037
73,0.5416666865348816,0.9166666865348816,0.6956518888473511,0.28406673669815063
74,0.4166666567325592,0.9166666865348816,0.6970794200897217,0.2979395091533661
75,0.5,0.9166666865348816,0.6974274516105652,0.31519806385040283
76,0.375,0.9166666865348816,0.6943702697753906,0.3297322988510132
77,0.5,0.9166666865348816,0.6935088634490967,0.32385411858558655
78,0.5,0.9166666865348816,0.6968481540679932,0.3376828730106354
79,0.5,1.0,0.6970429420471191,0.2989867031574249
80,0.6666666865348816,0.9166666865348816,0.6907670497894287,0.3072006404399872
81,0.5,0.9166666865348816,0.6965014934539795,0.3181511163711548
82,0.5,0.9166666865348816,0.6900097727775574,0.2827264070510864
83,0.5416666865348816,0.9166666865348816,0.6963106989860535,0.3172864615917206
84,0.5,0.9166666865348816,0.6957053542137146,0.2883557081222534
85,0.5,0.875,0.6904305815696716,0.327675461769104
86,0.4166666567325592,0.9166666865348816,0.6994577050209045,0.30766209959983826
87,0.5416666865348816,0.9166666865348816,0.6943831443786621,0.2922285199165344
88,0.5,0.9166666865348816,0.6880422830581665,0.255902498960495
89,0.5,0.9166666865348816,0.6924277544021606,0.27450063824653625
90,0.5416666865348816,0.9166666865348816,0.6895363330841064,0.29463350772857666
91,0.5,0.9166666865348816,0.6938855648040771,0.32264456152915955
92,0.5,0.9166666865348816,0.6983901858329773,0.2623651325702667
93,0.5,0.9166666865348816,0.6963385343551636,0.33777302503585815
94,0.4166666567325592,0.9166666865348816,0.6945161819458008,0.312017023563385
95,0.5,0.9583333134651184,0.6952406764030457,0.3198475241661072
96,0.5,0.9166666865348816,0.6888554692268372,0.2908994257450104
97,0.4166666567325592,0.875,0.6978328227996826,0.28760480880737305
98,0.5416666865348816,0.875,0.6973872184753418,0.3181399703025818
99,0.375,0.9166666865348816,0.6919492483139038,0.31185799837112427
100,0.5,0.9166666865348816,0.692400336265564,0.30812302231788635
101,0.5,0.9166666865348816,0.695296585559845,0.31772053241729736
102,0.5,0.9583333134651184,0.6933572292327881,0.2762197256088257
103,0.5,0.9166666865348816,0.6971932053565979,0.31048256158828735
104,0.5,0.9166666865348816,0.6951310038566589,0.28933408856391907
105,0.5416666865348816,0.9166666865348816,0.696538507938385,0.3156896233558655
106,0.4166666567325592,1.0,0.6973844170570374,0.2555350363254547
107,0.5,0.9166666865348816,0.6960325241088867,0.34212324023246765
108,0.5,0.875,0.6950700283050537,0.319216787815094
109,0.4583333432674408,0.9166666865348816,0.6946434378623962,0.2717803120613098
110,0.5416666865348816,0.9166666865348816,0.6918030381202698,0.30645841360092163
111,0.5,0.9166666865348816,0.6929709911346436,0.29573506116867065
112,0.5,0.9166666865348816,0.6925652027130127,0.31169068813323975
113,0.4583333432674408,0.9166666865348816,0.6941549777984619,0.3196181058883667
114,0.4583333432674408,0.875,0.6958304643630981,0.27343711256980896
115,0.5833333134651184,0.9166666865348816,0.6917250752449036,0.3704293370246887
116,0.5,0.9166666865348816,0.6950345635414124,0.31827354431152344
117,0.5416666865348816,0.9166666865348816,0.6900217533111572,0.3622686564922333
118,0.5,1.0,0.6999790668487549,0.2971769869327545
119,0.5,0.9166666865348816,0.6955186128616333,0.32289132475852966
120,0.5,0.9583333134651184,0.6971781849861145,0.2726406753063202
121,0.4166666567325592,0.9166666865348816,0.699834942817688,0.30195385217666626
122,0.5,0.9166666865348816,0.6947462558746338,0.32411500811576843
123,0.5,0.9166666865348816,0.6948350667953491,0.2996208667755127
124,0.5416666865348816,0.9166666865348816,0.6946004033088684,0.28108346462249756
125,0.5833333134651184,1.0,0.694190502166748,0.2886953353881836
126,0.5,0.875,0.6952534914016724,0.3196474015712738
127,0.4166666567325592,0.9166666865348816,0.6973269581794739,0.31146201491355896
128,0.5,0.9166666865348816,0.6897826790809631,0.29618704319000244
129,0.375,0.9166666865348816,0.6980912089347839,0.3452537953853607
130,0.4583333432674408,0.9166666865348816,0.6976087689399719,0.2645350396633148
131,0.5,0.9166666865348816,0.6961933970451355,0.3137919008731842
132,0.625,0.9166666865348816,0.6937060952186584,0.2727285921573639
133,0.3333333432674408,0.9166666865348816,0.6947148442268372,0.33107757568359375
134,0.5,0.9583333134651184,0.6941994428634644,0.30925947427749634
135,0.5,0.9166666865348816,0.6997882127761841,0.295903742313385
136,0.5,0.9166666865348816,0.6960025429725647,0.3270573616027832
137,0.5,0.9166666865348816,0.6911115646362305,0.328347384929657
138,0.4166666567325592,0.875,0.6943541765213013,0.3503956198692322
139,0.5,0.9166666865348816,0.6938916444778442,0.2963329255580902
140,0.5416666865348816,0.9166666865348816,0.6953670978546143,0.3241543173789978
141,0.5,0.9166666865348816,0.6927205324172974,0.298177570104599
142,0.4583333432674408,0.9166666865348816,0.6974195241928101,0.3193584978580475
143,0.625,0.9166666865348816,0.691844642162323,0.3374278247356415
144,0.5833333134651184,0.9166666865348816,0.6901215314865112,0.2711215317249298
145,0.5,0.9166666865348816,0.6928603649139404,0.32646095752716064
146,0.5,0.9166666865348816,0.7001123428344727,0.3292732238769531
147,0.5416666865348816,0.9166666865348816,0.700634777545929,0.3503006398677826
148,0.5416666865348816,0.9166666865348816,0.694320023059845,0.31543487310409546
149,0.4166666567325592,0.9166666865348816,0.6947171688079834,0.3013457655906677
150,0.5,0.9583333134651184,0.6921153664588928,0.29739758372306824
151,0.5,0.9166666865348816,0.6930931806564331,0.3124977648258209
152,0.4583333432674408,0.9166666865348816,0.695701003074646,0.330135703086853
153,0.5,0.9583333134651184,0.6936627626419067,0.26561862230300903
154,0.5833333134651184,0.9166666865348816,0.6957737803459167,0.27772676944732666
155,0.5,1.0,0.695408046245575,0.25206008553504944
156,0.5,0.9166666865348816,0.6992597579956055,0.350665807723999
157,0.5,0.9166666865348816,0.6972612738609314,0.31321442127227783
158,0.5833333134651184,0.9166666865348816,0.6924224495887756,0.3075832724571228
159,0.375,0.9166666865348816,0.6980099081993103,0.28862106800079346
160,0.5,0.9166666865348816,0.6949238777160645,0.3098464906215668
161,0.5,0.9166666865348816,0.694697916507721,0.2758331894874573
162,0.5416666865348816,0.9583333134651184,0.6926076412200928,0.29596248269081116
163,0.5,0.9166666865348816,0.6967442631721497,0.3586473762989044
164,0.5,0.9166666865348816,0.6928421854972839,0.3035203218460083
165,0.4583333432674408,0.9166666865348816,0.6901686787605286,0.2788603901863098
166,0.5,0.9583333134651184,0.6992281675338745,0.3202684819698334
167,0.5,0.9166666865348816,0.6968848705291748,0.3059874176979065
168,0.6666666865348816,0.9166666865348816,0.6947217583656311,0.2889827489852905
169,0.5,0.9166666865348816,0.6900386810302734,0.23514750599861145
170,0.5,0.9166666865348816,0.6961516737937927,0.31717994809150696
171,0.5416666865348816,0.9166666865348816,0.6913540363311768,0.288531631231308
172,0.5,0.9166666865348816,0.6937181353569031,0.2682148516178131
173,0.5,0.9166666865348816,0.692164421081543,0.2778427302837372
174,0.4583333432674408,0.9166666865348816,0.6929649114608765,0.31387895345687866
175,0.5,0.9166666865348816,0.6960036158561707,0.3494749367237091
176,0.5,0.9166666865348816,0.6948570609092712,0.288200318813324
177,0.5,0.9583333134651184,0.6951133608818054,0.2854553461074829
178,0.5,0.9166666865348816,0.6940357685089111,0.335164338350296
179,0.5,0.9166666865348816,0.6940648555755615,0.2679459750652313
180,0.5,0.9166666865348816,0.6941457986831665,0.3070020079612732
181,0.5416666865348816,0.9166666865348816,0.6947067379951477,0.28742194175720215
182,0.625,0.9166666865348816,0.6899616718292236,0.31213951110839844
183,0.5,1.0,0.6926297545433044,0.2973068654537201
184,0.5,0.9166666865348816,0.6929671764373779,0.30952221155166626
185,0.5416666865348816,0.9166666865348816,0.6903544068336487,0.3093653619289398
186,0.5,1.0,0.6974249482154846,0.30937111377716064
187,0.4166666567325592,0.9166666865348816,0.6981942057609558,0.29930824041366577
188,0.5,0.9166666865348816,0.6977399587631226,0.35633543133735657
189,0.5,0.9166666865348816,0.6946735382080078,0.296972393989563
190,0.4583333432674408,0.9166666865348816,0.6959472298622131,0.32700902223587036
191,0.5833333134651184,0.9583333134651184,0.694325864315033,0.31832611560821533
192,0.5,0.9166666865348816,0.6985311508178711,0.3010527491569519
193,0.5,0.9166666865348816,0.6937159895896912,0.30585741996765137
194,0.5833333134651184,0.9166666865348816,0.6936571598052979,0.2954912781715393
195,0.5,0.9166666865348816,0.68990558385849,0.32827335596084595
196,0.5,0.9166666865348816,0.6956021785736084,0.33242061734199524
197,0.5,0.9166666865348816,0.6924962997436523,0.27558451890945435
198,0.375,0.9166666865348816,0.6962974071502686,0.3609124720096588
199,0.5416666865348816,0.9166666865348816,0.6953398585319519,0.30521830916404724
200,0.5,1.0,0.6945865750312805,0.272691935300827
201,0.5,0.9166666865348816,0.6949456930160522,0.289745956659317
202,0.5,0.9166666865348816,0.697905421257019,0.30011942982673645
203,0.5,1.0,0.6894687414169312,0.28290891647338867
204,0.5,0.9166666865348816,0.6920750141143799,0.23171943426132202
205,0.5,0.875,0.6921443343162537,0.3545316457748413
206,0.5416666865348816,0.9166666865348816,0.693018913269043,0.3297586441040039
207,0.375,0.9166666865348816,0.6974735856056213,0.31390318274497986
208,0.5,0.9166666865348816,0.6953604221343994,0.3262498378753662
209,0.4583333432674408,0.9166666865348816,0.6991153359413147,0.30869483947753906
210,0.5,0.9166666865348816,0.6941582560539246,0.3056347668170929
211,0.5833333134651184,0.875,0.6885979175567627,0.30650535225868225
212,0.4583333432674408,0.9166666865348816,0.6929871439933777,0.30286338925361633
213,0.6666666865348816,0.9166666865348816,0.691901445388794,0.3178144693374634
214,0.5,0.9166666865348816,0.6962043642997742,0.34497663378715515
215,0.5416666865348816,0.875,0.6915924549102783,0.332663357257843
216,0.625,0.9166666865348816,0.6910555958747864,0.32523444294929504
217,0.5833333134651184,0.9166666865348816,0.6943427324295044,0.32121703028678894
218,0.4583333432674408,0.9166666865348816,0.6979582905769348,0.32344257831573486
219,0.5,0.9166666865348816,0.6952503323554993,0.32768359780311584
220,0.5,0.9166666865348816,0.6968467831611633,0.3269403576850891
221,0.5416666865348816,0.9166666865348816,0.6919143199920654,0.263548880815506
222,0.5,0.9166666865348816,0.6948991417884827,0.274075984954834
223,0.5,0.9166666865348816,0.6970697641372681,0.36520785093307495
224,0.5416666865348816,0.9166666865348816,0.6996234059333801,0.29527002573013306
225,0.375,0.9166666865348816,0.694561243057251,0.3266860246658325
226,0.5,0.9166666865348816,0.6952884197235107,0.3473457098007202
227,0.5,0.9166666865348816,0.6917945146560669,0.2671905755996704
228,0.5,0.9166666865348816,0.6928623914718628,0.3101261556148529
229,0.5,0.9166666865348816,0.6963726878166199,0.3556661009788513
230,0.5,0.9166666865348816,0.6927059888839722,0.2789352536201477
231,0.5,0.9166666865348816,0.6960548758506775,0.33543986082077026
232,0.5,0.9166666865348816,0.6977840065956116,0.31399592757225037
233,0.4166666567325592,0.9166666865348816,0.6933289766311646,0.2883995473384857
234,0.5,0.9166666865348816,0.6949259042739868,0.3254833221435547
235,0.5,0.9583333134651184,0.6974643468856812,0.26845473051071167
236,0.5416666865348816,1.0,0.6915853023529053,0.2622601091861725
237,0.5,0.9166666865348816,0.6950181126594543,0.312841534614563
238,0.5416666865348816,0.9583333134651184,0.6900767087936401,0.24281154572963715
239,0.4583333432674408,0.9166666865348816,0.698340117931366,0.2907780408859253
240,0.375,0.9166666865348816,0.6969279050827026,0.28311148285865784
241,0.5,0.9166666865348816,0.6936977505683899,0.2958296239376068
242,0.4583333432674408,0.9166666865348816,0.6962293982505798,0.2834339737892151
243,0.4583333432674408,0.9583333134651184,0.6948164701461792,0.29282304644584656
244,0.5416666865348816,0.9166666865348816,0.6951459646224976,0.29470986127853394
245,0.5,0.9166666865348816,0.6947859525680542,0.30285465717315674
246,0.5,0.9166666865348816,0.6926040649414062,0.28898414969444275
247,0.5,0.9166666865348816,0.6942721605300903,0.29816296696662903
248,0.5833333134651184,0.9166666865348816,0.6915830969810486,0.28599560260772705
249,0.5,0.9166666865348816,0.6986221671104431,0.3410273790359497
250,0.4583333432674408,0.9166666865348816,0.696479082107544,0.3330730199813843
251,0.5,0.9166666865348816,0.693809986114502,0.30763179063796997
252,0.4583333432674408,0.9583333134651184,0.6961365938186646,0.3125702440738678
253,0.5,1.0,0.6934639811515808,0.26391565799713135
254,0.5416666865348816,0.875,0.6921486854553223,0.3102465867996216
255,0.5,1.0,0.6936647891998291,0.305270791053772
256,0.5,0.875,0.7039359211921692,0.34113651514053345
257,0.4583333432674408,0.9166666865348816,0.694927453994751,0.33574244379997253
258,0.5416666865348816,0.9166666865348816,0.6947274804115295,0.3281169831752777
259,0.625,0.9583333134651184,0.690478503704071,0.2726547122001648
260,0.5,0.9166666865348816,0.697157621383667,0.3002103269100189
261,0.5,0.9166666865348816,0.6943371295928955,0.30012041330337524
262,0.5,0.9166666865348816,0.6939620971679688,0.30927789211273193
263,0.4166666567325592,0.9166666865348816,0.6949472427368164,0.28343555331230164
264,0.4583333432674408,0.9166666865348816,0.6944697499275208,0.3245769739151001
265,0.4583333432674408,0.9166666865348816,0.6952399015426636,0.3005559742450714
266,0.5,0.9166666865348816,0.6919905543327332,0.3635918200016022
267,0.5,0.9166666865348816,0.6988716125488281,0.304995596408844
268,0.5,0.9166666865348816,0.6930283308029175,0.3112088739871979
269,0.5,1.0,0.6935653686523438,0.2966703176498413
270,0.5416666865348816,0.9166666865348816,0.6897112131118774,0.28063079714775085
271,0.4583333432674408,0.9166666865348816,0.6959282159805298,0.2840813398361206
272,0.5,1.0,0.6913301944732666,0.2559886872768402
273,0.5,0.9166666865348816,0.6979326605796814,0.3507033884525299
274,0.4583333432674408,1.0,0.6937692761421204,0.290912002325058
275,0.4583333432674408,0.9583333134651184,0.6945186257362366,0.28897014260292053
276,0.5,0.875,0.6960312724113464,0.3356437385082245
277,0.5,1.0,0.697266161441803,0.29211390018463135
278,0.5416666865348816,0.9583333134651184,0.6944695115089417,0.3087160885334015
279,0.5,0.9166666865348816,0.694727897644043,0.27799904346466064
280,0.5,0.9166666865348816,0.6959137320518494,0.2994450628757477
281,0.5,1.0,0.697731614112854,0.2596483528614044
282,0.5833333134651184,0.9166666865348816,0.6939395666122437,0.3404860198497772
283,0.4166666567325592,0.9166666865348816,0.6944009065628052,0.3181018829345703
284,0.5,1.0,0.6922322511672974,0.28721967339515686
285,0.5,0.9166666865348816,0.7001262903213501,0.345779687166214
286,0.5,0.9166666865348816,0.6979802250862122,0.3345712423324585
287,0.5,0.9583333134651184,0.692128598690033,0.2884039282798767
288,0.5416666865348816,0.9166666865348816,0.6983640193939209,0.3040171265602112
289,0.5,0.9166666865348816,0.7031118869781494,0.32651790976524353
290,0.5,0.9166666865348816,0.69477778673172,0.30547821521759033
291,0.5833333134651184,0.9166666865348816,0.6939246654510498,0.31945863366127014
292,0.5,1.0,0.6894055008888245,0.291786253452301
293,0.5,0.9166666865348816,0.6942329406738281,0.30081021785736084
294,0.625,0.9166666865348816,0.6904764771461487,0.30006834864616394
295,0.5,0.9166666865348816,0.6909396052360535,0.303964227437973
296,0.4166666567325592,0.8333333134651184,0.6952959895133972,0.35570842027664185
297,0.5,0.9166666865348816,0.6913466453552246,0.2836780846118927
298,0.5416666865348816,0.9166666865348816,0.6924221515655518,0.3189164400100708
299,0.5,1.0,0.6927025318145752,0.2929064929485321
300,0.5,0.9166666865348816,0.694162905216217,0.3483628034591675
301,0.4583333432674408,0.9166666865348816,0.6959459781646729,0.28602123260498047
302,0.5,0.9166666865348816,0.69920814037323,0.36522066593170166
303,0.4166666567325592,0.9166666865348816,0.6917703151702881,0.34296295046806335
304,0.5416666865348816,0.9166666865348816,0.6961759924888611,0.27039846777915955
305,0.5,0.9166666865348816,0.6993136405944824,0.31897804141044617
306,0.5,0.875,0.69871586561203,0.34178295731544495
307,0.5,0.9166666865348816,0.6894512176513672,0.3222084641456604
308,0.5,0.9583333134651184,0.6946837306022644,0.27982354164123535
309,0.5,0.9166666865348816,0.6940283179283142,0.2824200987815857
310,0.5416666865348816,0.9583333134651184,0.6968051195144653,0.31142985820770264
311,0.5,0.9166666865348816,0.6927573680877686,0.32881587743759155
312,0.5416666865348816,0.9166666865348816,0.6954433917999268,0.32293131947517395
313,0.5,0.9166666865348816,0.691415548324585,0.32163846492767334
314,0.5833333134651184,0.9166666865348816,0.7012994289398193,0.28443753719329834
315,0.5,0.9166666865348816,0.6925482749938965,0.2899421155452728
316,0.5833333134651184,0.9166666865348816,0.6903154253959656,0.3192945420742035
317,0.5416666865348816,0.9166666865348816,0.6951339840888977,0.33025848865509033
318,0.5,0.9166666865348816,0.6942542195320129,0.34401825070381165
319,0.5,0.9166666865348816,0.6934018135070801,0.29938066005706787
320,0.5,0.875,0.6925061941146851,0.3688572645187378
321,0.5,0.9166666865348816,0.6924989819526672,0.31698814034461975
322,0.5,0.9166666865348816,0.6938610076904297,0.2661799192428589
323,0.4583333432674408,0.9166666865348816,0.6938493847846985,0.3170757591724396
324,0.5,0.9583333134651184,0.6904289126396179,0.3002692759037018
325,0.5,0.9166666865348816,0.6993950605392456,0.28898873925209045
326,0.5,0.9166666865348816,0.6927911043167114,0.3147009313106537
327,0.5,0.9166666865348816,0.6957077980041504,0.31887272000312805
328,0.5,0.9166666865348816,0.6938996911048889,0.29937779903411865
329,0.5,0.9166666865348816,0.695953369140625,0.27740946412086487
330,0.5,0.9166666865348816,0.6953308582305908,0.28962549567222595
331,0.4166666567325592,0.9166666865348816,0.6937134265899658,0.34042271971702576
332,0.625,0.9166666865348816,0.6928541660308838,0.30013659596443176
333,0.5,0.9166666865348816,0.6936850547790527,0.2755751609802246
334,0.3333333432674408,0.9583333134651184,0.6958884000778198,0.3111060857772827
335,0.5,0.9166666865348816,0.6962243914604187,0.3234717845916748
336,0.5,0.9166666865348816,0.6948683261871338,0.2832031548023224
337,0.5416666865348816,0.9166666865348816,0.6944172978401184,0.3342105746269226
338,0.5,0.9166666865348816,0.6984018683433533,0.28355997800827026
339,0.5416666865348816,0.9166666865348816,0.6947181224822998,0.31282976269721985
340,0.5,0.9166666865348816,0.6913120150566101,0.3056486248970032
341,0.4583333432674408,0.9166666865348816,0.6969006061553955,0.28848379850387573
342,0.5416666865348816,0.9166666865348816,0.6967025995254517,0.2693069875240326
343,0.5,0.9583333134651184,0.6948720216751099,0.2896438539028168
344,0.5,0.9166666865348816,0.6981973648071289,0.2852538526058197
345,0.5,0.9166666865348816,0.6961889266967773,0.30528032779693604
346,0.5416666865348816,0.9583333134651184,0.6957334876060486,0.3018808960914612
347,0.5,0.875,0.6968058347702026,0.3316582441329956
348,0.5,1.0,0.6957064867019653,0.2964945137500763
349,0.5,0.9166666865348816,0.6997528076171875,0.2874474823474884
350,0.5,0.9583333134651184,0.6922050714492798,0.2682288587093353
351,0.625,1.0,0.6917268633842468,0.2439916431903839
352,0.5,0.9166666865348816,0.6939070224761963,0.33244043588638306
353,0.375,0.9166666865348816,0.6964590549468994,0.29561474919319153
354,0.375,0.9166666865348816,0.6959401965141296,0.3331756889820099
355,0.4583333432674408,0.9166666865348816,0.6948879361152649,0.27998414635658264
356,0.5,0.9166666865348816,0.6939985752105713,0.2874346077442169
357,0.5,1.0,0.694616973400116,0.28711599111557007
358,0.5,1.0,0.6929867267608643,0.2657395005226135
359,0.4583333432674408,0.9166666865348816,0.6971220374107361,0.31418025493621826
360,0.4583333432674408,0.9166666865348816,0.6948785781860352,0.3096350431442261
361,0.5,0.9166666865348816,0.6911123394966125,0.3173762559890747
362,0.5833333134651184,0.9166666865348816,0.6883500218391418,0.30795976519584656
363,0.5,0.9166666865348816,0.6933261752128601,0.3136085271835327
364,0.4583333432674408,0.9166666865348816,0.696861982345581,0.3297356069087982
365,0.5,0.875,0.6942462921142578,0.3129361867904663
366,0.4583333432674408,0.9166666865348816,0.6959870457649231,0.33331915736198425
367,0.5,0.9166666865348816,0.6970880031585693,0.3297969400882721
368,0.5,0.9166666865348816,0.6962599754333496,0.30995988845825195
369,0.5,0.9166666865348816,0.693532407283783,0.27409398555755615
370,0.5,0.9166666865348816,0.6975499391555786,0.3134881556034088
371,0.4166666567325592,0.9166666865348816,0.693717360496521,0.2884829640388489
372,0.5,0.9166666865348816,0.6942331194877625,0.34036991000175476
373,0.5,0.9166666865348816,0.7010542750358582,0.3122897446155548
374,0.5,1.0,0.6887810230255127,0.2392045110464096
375,0.5416666865348816,0.9166666865348816,0.6958997845649719,0.3117176294326782
376,0.5,0.9166666865348816,0.6965516209602356,0.30786290764808655
377,0.4166666567325592,0.875,0.6977403163909912,0.3196728527545929
378,0.4583333432674408,0.9166666865348816,0.6981081366539001,0.3185713291168213
379,0.5,0.9166666865348816,0.6925562620162964,0.28983941674232483
380,0.5,0.9166666865348816,0.691005527973175,0.2969571352005005
381,0.5,0.9166666865348816,0.6949496865272522,0.2945002615451813
382,0.5416666865348816,0.9166666865348816,0.6980620622634888,0.3414986729621887
383,0.4166666567325592,0.9166666865348816,0.6957524418830872,0.29648467898368835
384,0.5,0.9166666865348816,0.6945124864578247,0.2841911315917969
385,0.4583333432674408,0.9166666865348816,0.6923409104347229,0.28132423758506775
386,0.5,0.9166666865348816,0.6933448910713196,0.33579686284065247
387,0.5,0.9166666865348816,0.6929643750190735,0.30774593353271484
388,0.5,1.0,0.6918513178825378,0.2419774830341339
389,0.4583333432674408,0.9166666865348816,0.6962257027626038,0.2788785994052887
390,0.5,0.9166666865348816,0.6929195523262024,0.28502339124679565
391,0.5,0.9166666865348816,0.7003229856491089,0.29549598693847656
392,0.5,0.9166666865348816,0.7024849057197571,0.2989264726638794
393,0.375,0.9583333134651184,0.6972978711128235,0.31617581844329834
394,0.5416666865348816,0.9166666865348816,0.6935300827026367,0.32299908995628357
395,0.5,1.0,0.699120819568634,0.2816768288612366
396,0.5833333134651184,0.9166666865348816,0.6923379302024841,0.2879628837108612
397,0.5,0.9166666865348816,0.6933260560035706,0.3234848976135254
398,0.5,0.9166666865348816,0.6987972259521484,0.3345496654510498
399,0.5416666865348816,0.9166666865348816,0.6978309750556946,0.3247953951358795
400,0.5,0.9166666865348816,0.6891927123069763,0.28596264123916626
401,0.5,0.9166666865348816,0.697350263595581,0.34620243310928345
402,0.5,0.9583333134651184,0.6959264874458313,0.29373347759246826
403,0.5,1.0,0.6911618113517761,0.2959469258785248
404,0.4166666567325592,0.9166666865348816,0.7004532217979431,0.3125215172767639
405,0.5,0.9166666865348816,0.695307195186615,0.2757221758365631
406,0.5,0.9166666865348816,0.6921766996383667,0.28805363178253174
407,0.5,0.9166666865348816,0.6934698820114136,0.2759672701358795
408,0.5416666865348816,0.9166666865348816,0.6982531547546387,0.2971706986427307
409,0.5,0.9166666865348816,0.6926552057266235,0.29409149289131165
