,ACC_Before,ACC_After,Loss_Before,Loss_After
457,0.5416666865348816,1.0,0.6923404335975647,0.27775800228118896
458,0.5,1.0,0.7003235220909119,0.2618394196033478
459,0.5,1.0,0.6938459873199463,0.30151981115341187
460,0.5833333134651184,0.9583333134651184,0.69327712059021,0.2864328920841217
461,0.5,1.0,0.7025635838508606,0.27405792474746704
462,0.5416666865348816,0.9583333134651184,0.6918198466300964,0.2842969596385956
463,0.5,1.0,0.6954852342605591,0.2791096270084381
464,0.4166666567325592,0.9583333134651184,0.6933889985084534,0.30327314138412476
465,0.5,1.0,0.6915948390960693,0.2546573579311371
466,0.625,0.9583333134651184,0.6892330050468445,0.24986733496189117
467,0.5,1.0,0.6939971446990967,0.2344512939453125
468,0.5,1.0,0.6983289122581482,0.2887090742588043
469,0.5,0.9166666865348816,0.691462516784668,0.31509268283843994
470,0.5,1.0,0.6962383985519409,0.2532733678817749
471,0.5,1.0,0.6950418949127197,0.31739842891693115
472,0.5,1.0,0.6955667734146118,0.28040680289268494
473,0.3333333432674408,1.0,0.6963123083114624,0.24932755529880524
474,0.5833333134651184,1.0,0.7030469179153442,0.24838240444660187
475,0.5,1.0,0.6967649459838867,0.2923348844051361
476,0.5,1.0,0.6984155178070068,0.2629687488079071
477,0.5416666865348816,1.0,0.6916697025299072,0.23127277195453644
478,0.5,0.9583333134651184,0.6981728076934814,0.25295448303222656
479,0.5,1.0,0.6962937116622925,0.28691086173057556
480,0.5,1.0,0.6933329701423645,0.23212416470050812
481,0.5,0.9583333134651184,0.6958411335945129,0.27428221702575684
482,0.5416666865348816,1.0,0.68995600938797,0.33593305945396423
483,0.3333333432674408,1.0,0.6952497959136963,0.261627733707428
484,0.5,0.9583333134651184,0.6966537237167358,0.2943018078804016
485,0.5,0.9583333134651184,0.6967261433601379,0.2807460129261017
486,0.5,1.0,0.7001380920410156,0.2820892333984375
487,0.4583333432674408,1.0,0.6972659826278687,0.2781134247779846
488,0.5,1.0,0.6904985904693604,0.2583436965942383
489,0.4166666567325592,1.0,0.6950395703315735,0.2684209644794464
490,0.5,1.0,0.6970250010490417,0.3197568655014038
491,0.5,1.0,0.6965475082397461,0.2720450758934021
492,0.5416666865348816,1.0,0.696345329284668,0.2658805847167969
493,0.5,1.0,0.696611762046814,0.24294883012771606
494,0.5,1.0,0.692510724067688,0.26168620586395264
495,0.5,0.9583333134651184,0.6933572888374329,0.2504437267780304
496,0.5,1.0,0.6966774463653564,0.2802989184856415
497,0.4583333432674408,1.0,0.6954848170280457,0.2571907043457031
498,0.5,1.0,0.6966111660003662,0.2823888063430786
499,0.5,0.9583333134651184,0.6917919516563416,0.26165369153022766
500,0.5,1.0,0.6993522644042969,0.2994454503059387
501,0.5416666865348816,1.0,0.6920031309127808,0.2506653666496277
502,0.5416666865348816,1.0,0.6948001384735107,0.28342878818511963
503,0.5,0.9583333134651184,0.6960175037384033,0.3416203260421753
504,0.5,1.0,0.6916792392730713,0.3079622983932495
505,0.5,1.0,0.6931116580963135,0.26585423946380615
506,0.5416666865348816,0.9166666865348816,0.6936357617378235,0.30040615797042847
507,0.5,0.9583333134651184,0.6981408596038818,0.28425443172454834
508,0.4583333432674408,1.0,0.7036503553390503,0.25546348094940186
509,0.5,1.0,0.6929857730865479,0.2493230551481247
510,0.5,1.0,0.6950978636741638,0.23824885487556458
511,0.375,0.9583333134651184,0.6923696994781494,0.26938560605049133
512,0.5,1.0,0.6951152086257935,0.28450143337249756
513,0.5,1.0,0.6904723644256592,0.2744099497795105
514,0.4583333432674408,0.9583333134651184,0.696995735168457,0.3189758062362671
515,0.5,1.0,0.6935213804244995,0.3003072142601013
516,0.5,1.0,0.6927106976509094,0.2453920543193817
517,0.4583333432674408,1.0,0.6979577541351318,0.28337475657463074
518,0.5,1.0,0.6903138756752014,0.23798012733459473
519,0.5,1.0,0.6950744986534119,0.2583160102367401
520,0.5,1.0,0.6907486319541931,0.2810797691345215
521,0.5833333134651184,1.0,0.692867636680603,0.27084609866142273
522,0.5,1.0,0.6980765461921692,0.2812221348285675
523,0.5,1.0,0.7007090449333191,0.323474258184433
524,0.5,0.9583333134651184,0.6920549869537354,0.3054027259349823
525,0.4583333432674408,1.0,0.6923989653587341,0.2846739590167999
526,0.5,1.0,0.695451021194458,0.2371988296508789
527,0.5,0.9583333134651184,0.6926727890968323,0.2614590525627136
528,0.5416666865348816,1.0,0.6929742097854614,0.2612842321395874
529,0.5,1.0,0.6933046579360962,0.24923451244831085
530,0.5,1.0,0.6930315494537354,0.26634880900382996
531,0.5,0.9583333134651184,0.69148850440979,0.29076087474823
532,0.5,1.0,0.6973251104354858,0.2818308472633362
533,0.6666666865348816,1.0,0.6906000971794128,0.25166553258895874
534,0.4583333432674408,1.0,0.6983783841133118,0.27235332131385803
535,0.5833333134651184,1.0,0.692829430103302,0.23830848932266235
536,0.4583333432674408,1.0,0.695366382598877,0.26876866817474365
537,0.4583333432674408,1.0,0.6964218616485596,0.27689415216445923
538,0.5,1.0,0.6972953081130981,0.2937678396701813
539,0.5,0.9583333134651184,0.6980273127555847,0.29097068309783936
540,0.5,0.9583333134651184,0.6999067068099976,0.28954124450683594
541,0.5,1.0,0.6956266164779663,0.2501610517501831
542,0.5,1.0,0.6995551586151123,0.24201327562332153
543,0.5,1.0,0.695601224899292,0.2781362533569336
544,0.6666666865348816,1.0,0.6900581121444702,0.27790388464927673
545,0.5,0.9583333134651184,0.6951239109039307,0.2836688458919525
546,0.4583333432674408,1.0,0.6949660778045654,0.2561227083206177
547,0.5416666865348816,1.0,0.6909915208816528,0.2543371915817261
548,0.5,1.0,0.6917780637741089,0.28287410736083984
549,0.5,1.0,0.7013395428657532,0.26458296179771423
550,0.5,1.0,0.6932114958763123,0.2444261908531189
551,0.4583333432674408,1.0,0.697128176689148,0.2823188006877899
552,0.5,1.0,0.6949684619903564,0.2810148298740387
553,0.5833333134651184,0.9583333134651184,0.6905233860015869,0.2649008333683014
554,0.5,1.0,0.6954241991043091,0.27673810720443726
555,0.5833333134651184,1.0,0.6905748248100281,0.2663373351097107
556,0.5,1.0,0.693652331829071,0.24225108325481415
557,0.4583333432674408,1.0,0.6932894587516785,0.29502058029174805
558,0.5,0.9583333134651184,0.6960961818695068,0.2805180549621582
559,0.5416666865348816,1.0,0.694387674331665,0.24464178085327148
560,0.5416666865348816,1.0,0.6930378675460815,0.2843043804168701
561,0.5,1.0,0.6997344493865967,0.24729782342910767
562,0.4583333432674408,1.0,0.6982369422912598,0.3183658719062805
563,0.5416666865348816,1.0,0.6902955174446106,0.26276153326034546
564,0.5,1.0,0.697719931602478,0.27696892619132996
565,0.4583333432674408,1.0,0.694687008857727,0.24136482179164886
566,0.5,1.0,0.6949290037155151,0.28852349519729614
567,0.5,1.0,0.6943069100379944,0.25671860575675964
568,0.375,1.0,0.6976240277290344,0.26468339562416077
569,0.4166666567325592,0.9583333134651184,0.6992145776748657,0.26492249965667725
570,0.4583333432674408,1.0,0.6961352825164795,0.245431587100029
571,0.4166666567325592,1.0,0.6979921460151672,0.25998544692993164
572,0.4583333432674408,1.0,0.6958842277526855,0.27672749757766724
573,0.5,0.9583333134651184,0.6918494701385498,0.29355645179748535
574,0.4166666567325592,1.0,0.6958742141723633,0.32759231328964233
575,0.4583333432674408,1.0,0.6928704380989075,0.2725362181663513
576,0.5,1.0,0.6969266533851624,0.252220094203949
577,0.4166666567325592,1.0,0.6948947310447693,0.2961314022541046
578,0.5,1.0,0.6931540369987488,0.3187256455421448
579,0.5,1.0,0.6965604424476624,0.2784198522567749
580,0.5,1.0,0.7000758647918701,0.2955065965652466
581,0.5,0.9583333134651184,0.685219407081604,0.2899090647697449
582,0.5416666865348816,1.0,0.6916986703872681,0.2534652352333069
583,0.5,1.0,0.699724555015564,0.25724756717681885
584,0.5,1.0,0.6934085488319397,0.2677088975906372
585,0.5833333134651184,1.0,0.6918337941169739,0.23903100192546844
586,0.5,1.0,0.6908564567565918,0.2836936414241791
587,0.5,1.0,0.6985462307929993,0.28160035610198975
588,0.5,1.0,0.6961743235588074,0.27788490056991577
589,0.5,1.0,0.6967025399208069,0.2583109140396118
590,0.4583333432674408,1.0,0.6944248676300049,0.2690991759300232
591,0.5,1.0,0.6949729323387146,0.2979249060153961
592,0.5,0.9583333134651184,0.6912474036216736,0.28387677669525146
593,0.4166666567325592,1.0,0.7001901268959045,0.2680659890174866
594,0.5,0.9583333134651184,0.697105884552002,0.29304230213165283
595,0.5,1.0,0.6890990734100342,0.2509400546550751
596,0.5,1.0,0.6992725729942322,0.2776324152946472
597,0.5,1.0,0.6956982016563416,0.2590331733226776
598,0.4583333432674408,1.0,0.6923845410346985,0.2823294401168823
599,0.4583333432674408,1.0,0.6981905102729797,0.29246294498443604
600,0.4583333432674408,1.0,0.696858823299408,0.2779066860675812
601,0.5,1.0,0.6951431632041931,0.28442299365997314
602,0.4166666567325592,1.0,0.6957367062568665,0.26565009355545044
603,0.5,1.0,0.6937743425369263,0.25187090039253235
604,0.5,1.0,0.6940546631813049,0.28011444211006165
605,0.5,0.9166666865348816,0.693751335144043,0.2863517105579376
606,0.5833333134651184,1.0,0.6935544610023499,0.2408461570739746
607,0.5,1.0,0.6970614790916443,0.2719828486442566
608,0.5,1.0,0.6952787637710571,0.2738412618637085
609,0.4583333432674408,1.0,0.6934762001037598,0.25893864035606384
610,0.4166666567325592,1.0,0.6948480606079102,0.2922583818435669
611,0.5,1.0,0.6983652114868164,0.33539876341819763
612,0.5,1.0,0.691006600856781,0.24391044676303864
613,0.4583333432674408,0.9583333134651184,0.6946471333503723,0.2775869369506836
614,0.4583333432674408,1.0,0.694688081741333,0.30259352922439575
615,0.5,1.0,0.6913411021232605,0.25795066356658936
616,0.5833333134651184,0.875,0.6891582012176514,0.2731117010116577
617,0.5,1.0,0.6938380599021912,0.27323469519615173
618,0.4583333432674408,1.0,0.6904810667037964,0.23678170144557953
619,0.5416666865348816,1.0,0.6934989094734192,0.3185293674468994
620,0.5416666865348816,1.0,0.6936013102531433,0.26126405596733093
621,0.5416666865348816,1.0,0.6952202916145325,0.29106706380844116
622,0.5,1.0,0.6949213743209839,0.2772369384765625
623,0.5416666865348816,1.0,0.6953042149543762,0.2535570561885834
624,0.5,0.9583333134651184,0.6924326419830322,0.26871034502983093
625,0.5,1.0,0.6926620006561279,0.26899999380111694
626,0.5,1.0,0.6970047354698181,0.250060111284256
627,0.4166666567325592,1.0,0.6935520172119141,0.284889817237854
628,0.5,1.0,0.6917970776557922,0.25465652346611023
629,0.5,1.0,0.6950718760490417,0.2909109890460968
630,0.5,0.9583333134651184,0.6923320293426514,0.2560349702835083
631,0.5,1.0,0.7004169821739197,0.2404358685016632
632,0.5,0.9583333134651184,0.6952353119850159,0.2893972396850586
633,0.5,1.0,0.693329930305481,0.28173187375068665
634,0.5,0.9583333134651184,0.7018359899520874,0.28741422295570374
635,0.4583333432674408,1.0,0.6919202208518982,0.2585970461368561
636,0.4583333432674408,1.0,0.6987298130989075,0.25626179575920105
637,0.5,0.875,0.7008440494537354,0.3070172965526581
638,0.5,0.9583333134651184,0.6935515403747559,0.27544328570365906
639,0.5,1.0,0.6956114768981934,0.3294147551059723
640,0.5,0.9583333134651184,0.6957207918167114,0.2613372802734375
641,0.5,0.9583333134651184,0.6939923167228699,0.2660602331161499
642,0.5,1.0,0.6931772232055664,0.27978742122650146
643,0.5,1.0,0.694299578666687,0.29006731510162354
644,0.5416666865348816,1.0,0.697282075881958,0.26613882184028625
645,0.5416666865348816,1.0,0.6929001212120056,0.2680427134037018
646,0.5,1.0,0.693683385848999,0.27544423937797546
647,0.5,1.0,0.6919982433319092,0.27145999670028687
648,0.5,0.9583333134651184,0.6964531540870667,0.2715470492839813
649,0.5,1.0,0.6936166286468506,0.24628914892673492
650,0.4583333432674408,1.0,0.6947842836380005,0.2600693702697754
651,0.5,1.0,0.6978122591972351,0.2712453603744507
652,0.5,1.0,0.6960983872413635,0.2998548150062561
653,0.5,1.0,0.6943899393081665,0.29715582728385925
654,0.4583333432674408,0.9583333134651184,0.6936916708946228,0.26628750562667847
655,0.5,1.0,0.6907100677490234,0.2712588310241699
656,0.4583333432674408,1.0,0.6947205066680908,0.2685023546218872
657,0.5,1.0,0.6930904984474182,0.22519339621067047
658,0.375,0.9166666865348816,0.6983710527420044,0.2635931968688965
659,0.4583333432674408,1.0,0.6953118443489075,0.25262364745140076
660,0.5833333134651184,0.9583333134651184,0.6937502026557922,0.2996988892555237
661,0.4583333432674408,1.0,0.695602297782898,0.2720967233181
662,0.5,1.0,0.6971834897994995,0.2911282777786255
663,0.5,1.0,0.6955627799034119,0.28322160243988037
664,0.5,0.9583333134651184,0.6960058212280273,0.27007973194122314
665,0.5,1.0,0.6993653774261475,0.2507069706916809
666,0.5,1.0,0.6947194337844849,0.2775617837905884
667,0.5,1.0,0.6929954886436462,0.2487986832857132
668,0.5,1.0,0.7016723155975342,0.28871649503707886
669,0.4583333432674408,1.0,0.69535893201828,0.24298535287380219
670,0.5,1.0,0.6938766837120056,0.27477145195007324
671,0.5,1.0,0.6966932415962219,0.30899593234062195
672,0.4583333432674408,0.9583333134651184,0.6963954567909241,0.2560781240463257
673,0.5833333134651184,1.0,0.6942752003669739,0.2506704032421112
674,0.5,1.0,0.694407045841217,0.22904761135578156
675,0.5,1.0,0.6951040029525757,0.2742697298526764
676,0.5,1.0,0.6996979117393494,0.32110998034477234
677,0.5,0.9583333134651184,0.6990164518356323,0.2975933253765106
678,0.5,0.9583333134651184,0.70585697889328,0.2742146849632263
679,0.5,0.875,0.6966434717178345,0.2937830686569214
680,0.5,1.0,0.6950121521949768,0.23482643067836761
681,0.5,1.0,0.697904646396637,0.27504873275756836
682,0.5,1.0,0.6974080204963684,0.29840075969696045
683,0.5,1.0,0.6918320059776306,0.2765789330005646
684,0.375,1.0,0.6944503784179688,0.2843085527420044
685,0.5416666865348816,0.9166666865348816,0.6957523822784424,0.30194854736328125
686,0.625,1.0,0.6919641494750977,0.24765226244926453
687,0.5,1.0,0.7043507099151611,0.27000126242637634
688,0.5,1.0,0.6908913254737854,0.25727689266204834
689,0.5,0.9583333134651184,0.6962053775787354,0.29138869047164917
690,0.5,0.9583333134651184,0.693480372428894,0.28840628266334534
691,0.4583333432674408,1.0,0.6947876811027527,0.2736499309539795
692,0.4583333432674408,1.0,0.6981737613677979,0.26635679602622986
693,0.375,1.0,0.7018266320228577,0.2822205722332001
694,0.4583333432674408,1.0,0.6912882924079895,0.23370711505413055
695,0.5,1.0,0.6914610266685486,0.2748086154460907
696,0.4583333432674408,1.0,0.6928517818450928,0.25663530826568604
697,0.375,1.0,0.6972063183784485,0.2854100167751312
698,0.4583333432674408,1.0,0.6939542293548584,0.2700992822647095
699,0.5,0.9166666865348816,0.6936237812042236,0.3103145360946655
700,0.375,1.0,0.6985784769058228,0.3019788861274719
701,0.4166666567325592,1.0,0.6987612247467041,0.30195480585098267
702,0.5,0.9583333134651184,0.6990405321121216,0.25349923968315125
703,0.4166666567325592,1.0,0.6982183456420898,0.27010053396224976
704,0.5,1.0,0.7024629712104797,0.2639652490615845
705,0.5,1.0,0.6910333037376404,0.28337642550468445
706,0.5,1.0,0.6969013214111328,0.2442052662372589
707,0.5,1.0,0.7030307650566101,0.2701345980167389
708,0.5,0.9583333134651184,0.6953451633453369,0.29511648416519165
709,0.5833333134651184,1.0,0.6907997131347656,0.31220316886901855
710,0.5,1.0,0.6916012167930603,0.26495569944381714
711,0.4166666567325592,1.0,0.6977260112762451,0.3152432143688202
712,0.5,1.0,0.6962767839431763,0.26355984807014465
713,0.5,0.9583333134651184,0.6931982040405273,0.28490519523620605
714,0.5,0.9166666865348816,0.6937592029571533,0.2796827554702759
715,0.5416666865348816,1.0,0.6915765404701233,0.26439446210861206
716,0.5833333134651184,1.0,0.6921751499176025,0.247614324092865
717,0.5,1.0,0.6942608952522278,0.2758236825466156
718,0.5,1.0,0.6957647800445557,0.3078533709049225
719,0.5,1.0,0.6958906650543213,0.2973893880844116
720,0.5833333134651184,1.0,0.6908349990844727,0.26278921961784363
721,0.5416666865348816,1.0,0.6920104026794434,0.2723781168460846
722,0.5,1.0,0.6948888301849365,0.27963370084762573
723,0.5416666865348816,1.0,0.6925721168518066,0.24796836078166962
724,0.5,1.0,0.6961657404899597,0.28089210391044617
725,0.5,1.0,0.692614734172821,0.2859363555908203
726,0.4583333432674408,0.9583333134651184,0.6966660618782043,0.2984657883644104
727,0.5,1.0,0.7031762599945068,0.28522080183029175
728,0.5416666865348816,1.0,0.6897982954978943,0.2488836646080017
729,0.5,1.0,0.6965994834899902,0.34306836128234863
730,0.5,0.9583333134651184,0.6962623596191406,0.30423545837402344
731,0.5,1.0,0.6994955539703369,0.2810918092727661
732,0.4583333432674408,0.9583333134651184,0.6932529807090759,0.27570950984954834
733,0.5,0.9583333134651184,0.6924384236335754,0.30080312490463257
734,0.5,1.0,0.6933782696723938,0.2874961495399475
735,0.4583333432674408,1.0,0.6963532567024231,0.32432281970977783
736,0.5,1.0,0.6894910335540771,0.27454376220703125
737,0.6666666865348816,1.0,0.687008261680603,0.25532209873199463
738,0.5,1.0,0.6924571990966797,0.26277220249176025
739,0.5,1.0,0.6925159096717834,0.2536279857158661
740,0.5,1.0,0.6983321905136108,0.2549627125263214
741,0.5,1.0,0.6956251859664917,0.2688027620315552
742,0.5416666865348816,1.0,0.6910605430603027,0.2709619700908661
743,0.5,1.0,0.6914402842521667,0.2775159478187561
744,0.5,1.0,0.6931717991828918,0.26720842719078064
745,0.5416666865348816,1.0,0.6909682750701904,0.2520278990268707
746,0.5,1.0,0.6922305226325989,0.25809505581855774
747,0.5,1.0,0.6959701180458069,0.26928505301475525
748,0.5,1.0,0.689126193523407,0.24285252392292023
749,0.5,1.0,0.6945089101791382,0.22969110310077667
750,0.5,1.0,0.7043251991271973,0.3078651428222656
751,0.5,1.0,0.6952353715896606,0.28653302788734436
752,0.5,0.9583333134651184,0.6962028741836548,0.27954065799713135
753,0.5833333134651184,1.0,0.6961536407470703,0.30534613132476807
754,0.375,1.0,0.6955643892288208,0.25103461742401123
755,0.4166666567325592,0.9583333134651184,0.6935508251190186,0.27241241931915283
756,0.5416666865348816,1.0,0.6922003626823425,0.2809865474700928
757,0.4583333432674408,1.0,0.6932456493377686,0.2695646286010742
758,0.5,1.0,0.6940752863883972,0.3087557554244995
759,0.5,1.0,0.695111870765686,0.27788305282592773
760,0.5,1.0,0.6951969265937805,0.2747291028499603
761,0.5,1.0,0.697343111038208,0.2918126881122589
762,0.4166666567325592,1.0,0.699744462966919,0.26477906107902527
763,0.4583333432674408,0.9583333134651184,0.694368839263916,0.28524479269981384
764,0.5,1.0,0.6927592754364014,0.24560758471488953
765,0.5,1.0,0.6944165825843811,0.2755770683288574
766,0.5,1.0,0.6906785368919373,0.25505855679512024
767,0.4583333432674408,1.0,0.6935170292854309,0.2534463107585907
768,0.5,1.0,0.6950899958610535,0.24079445004463196
769,0.5,1.0,0.6955736875534058,0.24803726375102997
770,0.5,1.0,0.6942488551139832,0.252051442861557
771,0.5833333134651184,1.0,0.6958014965057373,0.27435266971588135
772,0.4583333432674408,1.0,0.6969054937362671,0.24310000240802765
773,0.5416666865348816,1.0,0.6961272954940796,0.29756391048431396
774,0.5,1.0,0.6949142217636108,0.27168041467666626
775,0.5,1.0,0.6950889825820923,0.30120405554771423
776,0.4583333432674408,1.0,0.6964194178581238,0.322888046503067
777,0.5416666865348816,1.0,0.6963149309158325,0.25191664695739746
778,0.5,1.0,0.6934707760810852,0.25057512521743774
779,0.5,1.0,0.6940141916275024,0.26682567596435547
780,0.6666666865348816,0.9583333134651184,0.6907764673233032,0.30107581615448
781,0.4166666567325592,1.0,0.6973900198936462,0.2915111482143402
782,0.5,1.0,0.6957892775535583,0.2526807188987732
783,0.5,1.0,0.6934182643890381,0.2878267467021942
784,0.4166666567325592,1.0,0.6944648623466492,0.2988809049129486
785,0.5416666865348816,1.0,0.6943106055259705,0.25976455211639404
786,0.5,1.0,0.6928057074546814,0.2812008261680603
787,0.5,1.0,0.6935484409332275,0.2841466963291168
788,0.5,1.0,0.7000450491905212,0.2630515694618225
789,0.4583333432674408,1.0,0.698194682598114,0.2874760031700134
790,0.5,0.9583333134651184,0.6923887133598328,0.2799196243286133
791,0.375,0.9166666865348816,0.7000118494033813,0.28602585196495056
792,0.4166666567325592,1.0,0.6928361058235168,0.2723320424556732
793,0.4583333432674408,1.0,0.6933062076568604,0.2554609477519989
794,0.5,1.0,0.6920320391654968,0.2594132423400879
795,0.5,1.0,0.6923191547393799,0.2790719270706177
796,0.5833333134651184,1.0,0.6897494792938232,0.2695215344429016
797,0.4583333432674408,1.0,0.6915059685707092,0.23260031640529633
798,0.5,1.0,0.6891294717788696,0.2498352825641632
799,0.5416666865348816,0.9583333134651184,0.6916491985321045,0.27230989933013916
800,0.5416666865348816,1.0,0.6992228031158447,0.2941163182258606
801,0.5416666865348816,0.9583333134651184,0.6956533789634705,0.2864079177379608
802,0.5,0.9583333134651184,0.6961269974708557,0.28016456961631775
803,0.5416666865348816,0.9583333134651184,0.6934958100318909,0.2951616644859314
804,0.5,0.9583333134651184,0.6934652924537659,0.28789010643959045
805,0.3333333432674408,1.0,0.7011595964431763,0.26043251156806946
806,0.5,1.0,0.6939474940299988,0.2503579556941986
807,0.4166666567325592,0.9583333134651184,0.694010317325592,0.27744224667549133
808,0.4166666567325592,1.0,0.7006221413612366,0.29730257391929626
809,0.5,1.0,0.689877450466156,0.29004934430122375
810,0.5416666865348816,1.0,0.6910958290100098,0.24451568722724915
811,0.5,1.0,0.6923577189445496,0.24848587810993195
812,0.5,1.0,0.697999119758606,0.27228349447250366
813,0.5833333134651184,1.0,0.6898675560951233,0.27935025095939636
814,0.5,1.0,0.6978903412818909,0.28111007809638977
815,0.5,1.0,0.7000952959060669,0.2556873559951782
816,0.4583333432674408,1.0,0.6938812732696533,0.2878779470920563
817,0.5,1.0,0.6940171122550964,0.24704892933368683
818,0.5,1.0,0.6956562399864197,0.26923131942749023
819,0.5,1.0,0.6926475763320923,0.27886033058166504
820,0.5,0.9583333134651184,0.6937620639801025,0.36331769824028015
821,0.4166666567325592,1.0,0.6945265531539917,0.2425936907529831
822,0.5,1.0,0.6948044896125793,0.3076472878456116
823,0.5416666865348816,1.0,0.6968996524810791,0.2500201463699341
824,0.5,1.0,0.6938995122909546,0.28360095620155334
825,0.5,1.0,0.6897536516189575,0.27261099219322205
826,0.5833333134651184,1.0,0.6869513392448425,0.25159531831741333
827,0.5,1.0,0.6914847493171692,0.25919586420059204
828,0.4166666567325592,1.0,0.6977981328964233,0.2859790325164795
829,0.5,0.9583333134651184,0.7048196792602539,0.3201083540916443
830,0.5,1.0,0.6935926675796509,0.26283377408981323
831,0.5416666865348816,1.0,0.6903322339057922,0.24247166514396667
832,0.5,1.0,0.6954016089439392,0.30727386474609375
833,0.4583333432674408,1.0,0.6940269470214844,0.26401132345199585
834,0.5,1.0,0.6955845952033997,0.30632737278938293
835,0.5416666865348816,1.0,0.6888889670372009,0.2587161660194397
836,0.4583333432674408,1.0,0.6977312564849854,0.2748842239379883
837,0.5,1.0,0.6915210485458374,0.24953873455524445
838,0.5,1.0,0.6932671666145325,0.25740787386894226
839,0.625,1.0,0.690154492855072,0.22307947278022766
840,0.4583333432674408,0.9583333134651184,0.6996700763702393,0.2769428789615631
841,0.5,0.9583333134651184,0.6937961578369141,0.2886894941329956
842,0.5,0.9583333134651184,0.6991258263587952,0.2568964958190918
843,0.5,1.0,0.6915745735168457,0.2748161554336548
844,0.5416666865348816,0.9166666865348816,0.6962598562240601,0.2695746123790741
845,0.5,1.0,0.6924309134483337,0.2881182134151459
846,0.4166666567325592,1.0,0.695669412612915,0.2583999037742615
847,0.5,1.0,0.6912513971328735,0.24239343404769897
848,0.5,1.0,0.6961510181427002,0.2483629584312439
849,0.5,1.0,0.6968737840652466,0.28967201709747314
850,0.4583333432674408,0.9166666865348816,0.6942943930625916,0.3175576627254486
851,0.5416666865348816,0.9583333134651184,0.6986719369888306,0.2948511838912964
852,0.5,1.0,0.6962671279907227,0.26692479848861694
853,0.5,0.9583333134651184,0.6975586414337158,0.27483251690864563
854,0.5833333134651184,1.0,0.6922266483306885,0.27023395895957947
855,0.4166666567325592,1.0,0.6945120692253113,0.3025246858596802
856,0.5,1.0,0.6959065794944763,0.26018431782722473
857,0.5,0.9583333134651184,0.6935357451438904,0.29981082677841187
858,0.5833333134651184,1.0,0.6904197931289673,0.24515046179294586
859,0.4583333432674408,1.0,0.6942540407180786,0.26519256830215454
860,0.5,1.0,0.6926289796829224,0.23570235073566437
861,0.5833333134651184,0.9583333134651184,0.6914991736412048,0.2760436534881592
862,0.5,1.0,0.6935141086578369,0.3103063404560089
863,0.5,1.0,0.6939254403114319,0.2629086375236511
864,0.5,1.0,0.6990213990211487,0.2749495506286621
865,0.5,1.0,0.6954503655433655,0.30926334857940674
866,0.4166666567325592,1.0,0.6946437358856201,0.22045014798641205
867,0.5,0.9166666865348816,0.6936821937561035,0.28613296151161194
868,0.5,1.0,0.6882368922233582,0.28319665789604187
869,0.5416666865348816,1.0,0.6948840618133545,0.2714970111846924
870,0.4166666567325592,1.0,0.6923291683197021,0.24585069715976715
871,0.5416666865348816,1.0,0.6961597800254822,0.2787274122238159
872,0.5,1.0,0.6964752674102783,0.2962540090084076
873,0.5,1.0,0.6918976902961731,0.25824928283691406
874,0.5,1.0,0.6928337812423706,0.2837335169315338
875,0.5,1.0,0.6905838847160339,0.24290163815021515
876,0.5416666865348816,1.0,0.6929715275764465,0.27454257011413574
877,0.5,1.0,0.6933130621910095,0.2710278332233429
878,0.2916666567325592,1.0,0.7002261281013489,0.2636754810810089
879,0.5,1.0,0.6957418918609619,0.2574882507324219
880,0.5,1.0,0.6954596638679504,0.28602129220962524
881,0.5,0.9166666865348816,0.6976060271263123,0.27294984459877014
882,0.5416666865348816,1.0,0.6940452456474304,0.25952619314193726
883,0.5,1.0,0.6923410892486572,0.26877111196517944
884,0.5,1.0,0.6992418766021729,0.28529199957847595
885,0.5,1.0,0.6911429166793823,0.24934186041355133
886,0.5,1.0,0.7040401101112366,0.2805853486061096
887,0.4583333432674408,1.0,0.6928282976150513,0.2604902982711792
888,0.5,1.0,0.6931645274162292,0.2933485209941864
889,0.4166666567325592,1.0,0.6969044208526611,0.30543267726898193
890,0.5416666865348816,1.0,0.6939651966094971,0.23294693231582642
891,0.5,0.875,0.6937486529350281,0.28192657232284546
892,0.5,0.9583333134651184,0.6894237399101257,0.23057283461093903
893,0.5,1.0,0.6895027756690979,0.2553378939628601
894,0.5,1.0,0.6958521604537964,0.3140203654766083
895,0.5,1.0,0.6960819363594055,0.2681012749671936
896,0.5,1.0,0.6917412281036377,0.2726390063762665
897,0.4166666567325592,1.0,0.6946796774864197,0.2814793586730957
898,0.5,0.9583333134651184,0.699269711971283,0.3070642650127411
899,0.5,1.0,0.6963079571723938,0.28228166699409485
900,0.5,1.0,0.6954038143157959,0.2866777181625366
901,0.5,1.0,0.6940968036651611,0.28431546688079834
902,0.5,1.0,0.6915414333343506,0.2369818091392517
903,0.5833333134651184,1.0,0.6903812885284424,0.2891365885734558
904,0.4583333432674408,0.9166666865348816,0.7051236629486084,0.2791781723499298
905,0.5,1.0,0.6963484287261963,0.2874208092689514
906,0.5,0.9583333134651184,0.6924138069152832,0.2811935245990753
907,0.5,1.0,0.6912991404533386,0.2766612470149994
908,0.5,1.0,0.6948099136352539,0.2680017948150635
909,0.4166666567325592,1.0,0.6974661946296692,0.2778211236000061
910,0.5416666865348816,1.0,0.6946574449539185,0.27487653493881226
911,0.5,1.0,0.6948632001876831,0.2823442220687866
912,0.5,1.0,0.698151171207428,0.3108300566673279
