19,1.0,1.0,1.0,1.0,1.0,0.8333333134651184,0.8333333134651184,0.625,0.5,0.1666666716337204,0.375,0.3333333432674408,0.1666666716337204
20,1.0,1.0,1.0,1.0,1.0,0.9583333134651184,0.75,0.75,0.5,0.4166666567325592,0.1666666716337204,0.375,0.3333333432674408
21,1.0,1.0,1.0,1.0,1.0,0.9583333134651184,0.7916666865348816,0.8333333134651184,0.5416666865348816,0.1666666716337204,0.3333333432674408,0.375,0.4583333432674408
22,1.0,1.0,1.0,1.0,1.0,0.875,0.75,0.6666666865348816,0.5,0.3333333432674408,0.2083333283662796,0.1666666716337204,0.3333333432674408
23,1.0,1.0,1.0,1.0,1.0,0.9166666865348816,0.875,0.7916666865348816,0.5,0.3333333432674408,0.1666666716337204,0.1666666716337204,0.2916666567325592
24,1.0,1.0,1.0,1.0,1.0,0.7916666865348816,0.75,0.5833333134651184,0.625,0.1666666716337204,0.2916666567325592,0.1666666716337204,0.3333333432674408
25,1.0,1.0,1.0,1.0,1.0,0.875,0.8333333134651184,0.75,0.3333333432674408,0.25,0.1666666716337204,0.2916666567325592,0.3333333432674408
26,1.0,1.0,1.0,1.0,1.0,0.875,0.7083333134651184,0.5,0.5,0.1666666716337204,0.3333333432674408,0.1666666716337204,0.2083333283662796
27,1.0,1.0,1.0,1.0,1.0,1.0,0.8333333134651184,0.5833333134651184,0.5416666865348816,0.2083333283662796,0.2916666567325592,0.375,0.1666666716337204
28,1.0,1.0,1.0,1.0,1.0,0.9166666865348816,0.6666666865348816,0.8333333134651184,0.5,0.1666666716337204,0.1666666716337204,0.1666666716337204,0.3333333432674408
29,1.0,1.0,1.0,0.9583333134651184,1.0,0.9166666865348816,0.7083333134651184,0.8333333134651184,0.5,0.1666666716337204,0.25,0.3333333432674408,0.2083333283662796
30,1.0,1.0,1.0,1.0,1.0,0.875,0.75,0.7916666865348816,0.5,0.25,0.3333333432674408,0.25,0.1666666716337204
31,1.0,1.0,1.0,1.0,1.0,0.9166666865348816,0.6666666865348816,0.6666666865348816,0.4166666567325592,0.2916666567325592,0.25,0.3333333432674408,0.1666666716337204
32,1.0,1.0,1.0,1.0,0.875,1.0,0.8333333134651184,0.6666666865348816,0.5,0.4166666567325592,0.375,0.4166666567325592,0.375
33,1.0,1.0,1.0,1.0,1.0,0.9583333134651184,0.7916666865348816,0.9166666865348816,0.5,0.1666666716337204,0.125,0.1666666716337204,0.375
34,1.0,1.0,1.0,0.9583333134651184,1.0,0.8333333134651184,0.9166666865348816,0.5833333134651184,0.5833333134651184,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.1666666716337204
35,1.0,1.0,1.0,0.9583333134651184,1.0,0.7916666865348816,0.8333333134651184,0.75,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.1666666716337204
36,1.0,1.0,1.0,1.0,1.0,0.9166666865348816,0.875,0.5,0.625,0.1666666716337204,0.3333333432674408,0.3333333432674408,0.1666666716337204
37,1.0,1.0,1.0,1.0,0.9166666865348816,0.9583333134651184,0.8333333134651184,0.5833333134651184,0.375,0.375,0.1666666716337204,0.5833333134651184,0.2083333283662796
38,1.0,1.0,1.0,0.9166666865348816,1.0,0.9583333134651184,0.8333333134651184,0.9166666865348816,0.5,0.3333333432674408,0.3333333432674408,0.1666666716337204,0.1666666716337204
39,1.0,1.0,1.0,1.0,1.0,0.9583333134651184,0.6666666865348816,0.625,0.5,0.1666666716337204,0.25,0.1666666716337204,0.3333333432674408
40,1.0,1.0,1.0,1.0,0.9583333134651184,0.8333333134651184,0.8333333134651184,0.5,0.5,0.2083333283662796,0.2916666567325592,0.1666666716337204,0.1666666716337204
41,1.0,1.0,1.0,1.0,1.0,0.75,0.5416666865348816,0.75,0.4166666567325592,0.2916666567325592,0.3333333432674408,0.4583333432674408,0.3333333432674408
42,1.0,1.0,1.0,1.0,1.0,0.7916666865348816,0.8333333134651184,0.75,0.5,0.4583333432674408,0.375,0.25,0.375
43,1.0,1.0,1.0,1.0,0.9583333134651184,0.8333333134651184,0.5,0.8333333134651184,0.4166666567325592,0.1666666716337204,0.3333333432674408,0.2083333283662796,0.1666666716337204
44,1.0,1.0,1.0,1.0,0.9583333134651184,0.8333333134651184,0.875,0.8333333134651184,0.5416666865348816,0.3333333432674408,0.2916666567325592,0.25,0.3333333432674408
45,1.0,1.0,1.0,1.0,1.0,0.9583333134651184,0.75,0.6666666865348816,0.4583333432674408,0.1666666716337204,0.2083333283662796,0.3333333432674408,0.2916666567325592
46,1.0,1.0,1.0,1.0,1.0,0.9583333134651184,0.5833333134651184,0.6666666865348816,0.5,0.3333333432674408,0.25,0.3333333432674408,0.3333333432674408
47,1.0,1.0,1.0,1.0,1.0,0.875,0.8333333134651184,0.75,0.5416666865348816,0.375,0.3333333432674408,0.0833333358168602,0.375
48,1.0,1.0,1.0,0.9583333134651184,1.0,0.8333333134651184,0.9583333134651184,0.8333333134651184,0.5,0.2916666567325592,0.2916666567325592,0.3333333432674408,0.1666666716337204
49,1.0,1.0,1.0,1.0,1.0,0.8333333134651184,0.875,0.9166666865348816,0.4583333432674408,0.2916666567325592,0.25,0.1666666716337204,0.0833333358168602
