,ACC_Before,ACC_After,Loss_Before,Loss_After
443,0.625,0.9583333134651184,0.6932477951049805,0.2527598738670349
444,0.5,1.0,0.6938743591308594,0.22463726997375488
445,0.5,1.0,0.6949130892753601,0.23605945706367493
446,0.5,1.0,0.693989098072052,0.2768920361995697
447,0.5,1.0,0.6921400427818298,0.23898400366306305
448,0.5,0.9583333134651184,0.691081702709198,0.26036128401756287
449,0.5,1.0,0.6901161074638367,0.265680193901062
450,0.5,1.0,0.7040162682533264,0.2351774126291275
451,0.5,1.0,0.6925777196884155,0.23313644528388977
452,0.4583333432674408,1.0,0.6966769695281982,0.24971860647201538
453,0.5,1.0,0.6930553913116455,0.2785390317440033
454,0.5,1.0,0.6985288262367249,0.2322661131620407
455,0.5,1.0,0.693437933921814,0.2538917362689972
456,0.5,0.9583333134651184,0.6916073560714722,0.24568602442741394
457,0.5,0.9583333134651184,0.6931701302528381,0.22721809148788452
458,0.4583333432674408,1.0,0.6968970894813538,0.24700815975666046
459,0.5416666865348816,1.0,0.6906535625457764,0.2613738775253296
460,0.5,1.0,0.6928220987319946,0.2498546987771988
461,0.4583333432674408,1.0,0.6918513178825378,0.2466025948524475
462,0.5,1.0,0.6964960098266602,0.2516386806964874
463,0.5,1.0,0.6944943070411682,0.219651997089386
464,0.4166666567325592,0.875,0.6961690187454224,0.29172059893608093
465,0.5,0.9166666865348816,0.6925592422485352,0.2660982310771942
466,0.5416666865348816,1.0,0.6927701830863953,0.2712213695049286
467,0.5,0.9583333134651184,0.6981093287467957,0.24137790501117706
468,0.4583333432674408,1.0,0.6928941607475281,0.24718567728996277
469,0.5416666865348816,0.9583333134651184,0.6944719552993774,0.30751365423202515
470,0.5,1.0,0.698632538318634,0.22331006824970245
471,0.4583333432674408,1.0,0.6945053935050964,0.23245909810066223
472,0.5,0.9583333134651184,0.6946735978126526,0.31020691990852356
473,0.5,0.875,0.6949549913406372,0.290756493806839
474,0.5,0.9583333134651184,0.6930242776870728,0.25435811281204224
475,0.5,0.9583333134651184,0.6980769634246826,0.2537620961666107
476,0.5416666865348816,1.0,0.690137505531311,0.2716326415538788
477,0.5,1.0,0.6916029453277588,0.21728847920894623
478,0.5,1.0,0.6974284648895264,0.24287669360637665
479,0.5,1.0,0.6963275671005249,0.21805573999881744
480,0.4166666567325592,0.9166666865348816,0.697540819644928,0.26194560527801514
481,0.5,1.0,0.6917200684547424,0.2746562659740448
482,0.4583333432674408,1.0,0.69419926404953,0.25155389308929443
483,0.5,1.0,0.6937366127967834,0.24054132401943207
484,0.5,1.0,0.6932788491249084,0.24514977633953094
485,0.5,1.0,0.6972531080245972,0.25826555490493774
486,0.375,1.0,0.6995148658752441,0.24763223528862
487,0.5,1.0,0.6932511329650879,0.24606116116046906
488,0.5,0.9583333134651184,0.6976959109306335,0.26381006836891174
489,0.5,1.0,0.7014437913894653,0.2642917037010193
490,0.5,1.0,0.6951677799224854,0.2133210003376007
491,0.5,0.9583333134651184,0.6917219161987305,0.23321008682250977
492,0.5,1.0,0.6926259398460388,0.255675345659256
493,0.5,0.9583333134651184,0.7045714855194092,0.3152645528316498
494,0.5416666865348816,1.0,0.690018355846405,0.27011117339134216
495,0.5,1.0,0.6958643794059753,0.29288843274116516
496,0.5833333134651184,0.9583333134651184,0.6912141442298889,0.22941777110099792
497,0.4166666567325592,1.0,0.7032946944236755,0.23853448033332825
498,0.5,1.0,0.6986063122749329,0.2591477930545807
499,0.375,0.9583333134651184,0.6988673806190491,0.26208287477493286
500,0.5,0.9583333134651184,0.6920310258865356,0.23339881002902985
501,0.5,0.9166666865348816,0.6923778057098389,0.254770964384079
502,0.5,1.0,0.695402204990387,0.21306325495243073
503,0.5,1.0,0.6998439431190491,0.24738676846027374
504,0.5416666865348816,1.0,0.6891464591026306,0.19328153133392334
505,0.5,1.0,0.6917981505393982,0.2744235098361969
506,0.5833333134651184,0.9583333134651184,0.6912674307823181,0.29525983333587646
507,0.5,0.9583333134651184,0.6928284168243408,0.2766653597354889
508,0.375,0.9166666865348816,0.6966598033905029,0.24714268743991852
509,0.4166666567325592,1.0,0.6968368887901306,0.25526705384254456
510,0.5416666865348816,1.0,0.6943230032920837,0.2514374852180481
511,0.5,0.9583333134651184,0.6986420154571533,0.2566894590854645
512,0.5,1.0,0.6927244663238525,0.19540497660636902
513,0.5,0.9583333134651184,0.6978118419647217,0.24854612350463867
514,0.4166666567325592,1.0,0.6933874487876892,0.21601256728172302
515,0.5,0.9583333134651184,0.6922396421432495,0.2399161458015442
516,0.5416666865348816,1.0,0.6968316435813904,0.22283032536506653
517,0.5,0.9583333134651184,0.6967746019363403,0.27025067806243896
518,0.4583333432674408,0.9583333134651184,0.6980786323547363,0.2573185861110687
519,0.5,0.9166666865348816,0.6959729790687561,0.2572404146194458
520,0.5,1.0,0.6939990520477295,0.25001874566078186
521,0.5,1.0,0.6914659142494202,0.203029602766037
522,0.5833333134651184,0.9583333134651184,0.6900500655174255,0.2437218576669693
523,0.5,1.0,0.6929996013641357,0.22496946156024933
524,0.5416666865348816,1.0,0.6931366920471191,0.2394498735666275
525,0.5,1.0,0.7025583982467651,0.27127915620803833
526,0.4583333432674408,1.0,0.6949260234832764,0.2849990427494049
527,0.4583333432674408,1.0,0.6929442882537842,0.269949734210968
528,0.5,0.9583333134651184,0.692711353302002,0.3320637345314026
529,0.5,1.0,0.6964147090911865,0.24951672554016113
530,0.5,1.0,0.6946529150009155,0.24350754916667938
531,0.375,1.0,0.6977443099021912,0.26232340931892395
532,0.5833333134651184,0.9583333134651184,0.6923773288726807,0.2789252996444702
533,0.4583333432674408,0.9583333134651184,0.6957982778549194,0.3014684319496155
534,0.5,1.0,0.6911791563034058,0.2265307605266571
535,0.5416666865348816,0.9583333134651184,0.6947360038757324,0.25211310386657715
536,0.5416666865348816,1.0,0.6958864331245422,0.25071966648101807
537,0.5,0.9583333134651184,0.6965477466583252,0.24994921684265137
538,0.5,0.9583333134651184,0.6932684779167175,0.25354570150375366
539,0.5,0.9166666865348816,0.6946191787719727,0.253007709980011
540,0.5,0.9583333134651184,0.6996142268180847,0.23159749805927277
541,0.4166666567325592,0.9583333134651184,0.6951395869255066,0.22561566531658173
542,0.5,1.0,0.6933755874633789,0.21695756912231445
543,0.5,0.9583333134651184,0.6952420473098755,0.2467346489429474
544,0.5,1.0,0.6924545764923096,0.27006784081459045
545,0.5,0.9583333134651184,0.6914339661598206,0.25983726978302
546,0.4166666567325592,1.0,0.6962933540344238,0.25442180037498474
547,0.5416666865348816,0.9166666865348816,0.6963070631027222,0.2752886414527893
548,0.5,0.9583333134651184,0.6940774321556091,0.25982391834259033
549,0.625,1.0,0.6927335262298584,0.21321949362754822
550,0.4583333432674408,1.0,0.6943973302841187,0.25640207529067993
551,0.5,0.9583333134651184,0.6990745067596436,0.29680636525154114
552,0.5,0.9583333134651184,0.6959391832351685,0.24529695510864258
553,0.5,0.9166666865348816,0.689594030380249,0.2709355354309082
554,0.4583333432674408,1.0,0.6941832304000854,0.2434449940919876
555,0.4583333432674408,0.9583333134651184,0.6957652568817139,0.25548937916755676
556,0.625,0.9583333134651184,0.6910406947135925,0.25695309042930603
557,0.5,1.0,0.6994404196739197,0.26406294107437134
558,0.4583333432674408,1.0,0.7002284526824951,0.26303184032440186
559,0.5,0.875,0.6961648464202881,0.2771078646183014
560,0.4583333432674408,1.0,0.692778468132019,0.22282589972019196
561,0.5,0.9583333134651184,0.6936410665512085,0.24784119427204132
562,0.5,1.0,0.696559488773346,0.24031540751457214
563,0.4583333432674408,1.0,0.6939681172370911,0.21358820796012878
564,0.5,0.9166666865348816,0.6928764581680298,0.2450731098651886
565,0.5416666865348816,0.875,0.6909794807434082,0.24115607142448425
566,0.5,0.9583333134651184,0.6935427188873291,0.21751835942268372
567,0.5,0.9583333134651184,0.6917086243629456,0.2542875111103058
568,0.5,1.0,0.6944958567619324,0.24228233098983765
569,0.5,0.9583333134651184,0.6915608644485474,0.22935035824775696
570,0.4166666567325592,1.0,0.7014486193656921,0.2578343152999878
571,0.5,1.0,0.6930525302886963,0.24874994158744812
572,0.5,1.0,0.6917208433151245,0.24262326955795288
573,0.5,0.9583333134651184,0.6975463032722473,0.2577191889286041
574,0.5,0.9583333134651184,0.6940985321998596,0.26548245549201965
575,0.5,1.0,0.6950253844261169,0.265676349401474
576,0.4166666567325592,0.9583333134651184,0.6949931979179382,0.2419300079345703
577,0.4166666567325592,1.0,0.6948711276054382,0.2751445174217224
578,0.5416666865348816,1.0,0.6943457126617432,0.20810581743717194
579,0.5416666865348816,1.0,0.6945219039916992,0.2679266631603241
580,0.5,1.0,0.7011194229125977,0.23908217251300812
581,0.4583333432674408,0.9583333134651184,0.6914635300636292,0.3164019286632538
582,0.5,1.0,0.6960418820381165,0.2557225525379181
583,0.5416666865348816,0.9583333134651184,0.6973832249641418,0.2540796399116516
584,0.5,1.0,0.6925781965255737,0.24968290328979492
585,0.5,1.0,0.6926460862159729,0.23332712054252625
586,0.375,1.0,0.6980341672897339,0.24534624814987183
587,0.5,0.9583333134651184,0.6968519687652588,0.24123422801494598
588,0.5,0.9166666865348816,0.6947805881500244,0.25815218687057495
589,0.4166666567325592,1.0,0.6966569423675537,0.2778947055339813
590,0.5,1.0,0.69947749376297,0.25688183307647705
591,0.5416666865348816,0.9583333134651184,0.6979907155036926,0.257302850484848
592,0.5,0.9583333134651184,0.6885616779327393,0.25888460874557495
593,0.5,1.0,0.6982781291007996,0.27890852093696594
594,0.4166666567325592,1.0,0.6939350366592407,0.24345344305038452
595,0.5416666865348816,0.9583333134651184,0.695469319820404,0.25242874026298523
596,0.5,1.0,0.6910914182662964,0.22641518712043762
597,0.5,1.0,0.69907546043396,0.23812243342399597
598,0.5833333134651184,1.0,0.6921525001525879,0.2354593276977539
599,0.5,1.0,0.7005593180656433,0.2670027017593384
600,0.5,1.0,0.6948497295379639,0.22315804660320282
601,0.5833333134651184,0.9583333134651184,0.6908328533172607,0.23911213874816895
602,0.5,1.0,0.6952874064445496,0.2071719914674759
603,0.5,1.0,0.6953028440475464,0.26403507590293884
604,0.5,1.0,0.6915012001991272,0.22379416227340698
605,0.5416666865348816,1.0,0.692894697189331,0.22976629436016083
606,0.4583333432674408,1.0,0.697902262210846,0.24879145622253418
607,0.5833333134651184,0.9583333134651184,0.6903597116470337,0.25067245960235596
608,0.5,0.9583333134651184,0.6866405606269836,0.24483919143676758
609,0.5,1.0,0.6940869092941284,0.20334789156913757
610,0.5,1.0,0.6922167539596558,0.224510058760643
611,0.4583333432674408,1.0,0.6987717151641846,0.25140735507011414
612,0.5833333134651184,1.0,0.6948263645172119,0.22682476043701172
613,0.5,1.0,0.6932860612869263,0.25695472955703735
614,0.5,0.9166666865348816,0.6959037780761719,0.26041892170906067
615,0.5,1.0,0.6952381730079651,0.24685031175613403
616,0.4583333432674408,1.0,0.6965166330337524,0.26322340965270996
617,0.5,1.0,0.6927655935287476,0.23045533895492554
618,0.5,1.0,0.7016391158103943,0.24631698429584503
619,0.4583333432674408,1.0,0.6938443779945374,0.25467196106910706
620,0.375,0.9583333134651184,0.6993258595466614,0.3267231583595276
621,0.5,1.0,0.6937572956085205,0.2616644501686096
622,0.5,1.0,0.6954487562179565,0.2445777803659439
623,0.5,1.0,0.6928712725639343,0.23061543703079224
624,0.5,0.9583333134651184,0.6909369826316833,0.25394564867019653
625,0.5,1.0,0.6923252940177917,0.2359459102153778
626,0.5,0.9583333134651184,0.6930974721908569,0.25007614493370056
627,0.5,0.9583333134651184,0.6923785209655762,0.24494367837905884
628,0.4583333432674408,0.9583333134651184,0.6917626857757568,0.243088036775589
629,0.4583333432674408,1.0,0.6940240859985352,0.26934611797332764
630,0.4166666567325592,1.0,0.6984365582466125,0.24843724071979523
631,0.5416666865348816,1.0,0.6948714256286621,0.2594989240169525
632,0.5,1.0,0.6948959827423096,0.2357608526945114
633,0.5,0.9583333134651184,0.6946438550949097,0.2638643980026245
634,0.4166666567325592,1.0,0.697868287563324,0.23210668563842773
635,0.4583333432674408,1.0,0.6946446895599365,0.27502429485321045
636,0.5833333134651184,1.0,0.6943393349647522,0.24953120946884155
637,0.4166666567325592,0.9583333134651184,0.695178747177124,0.28271210193634033
638,0.5,0.9583333134651184,0.6981391310691833,0.24972867965698242
639,0.5833333134651184,0.9166666865348816,0.6938623785972595,0.2602953314781189
640,0.5,1.0,0.6935170888900757,0.2545197904109955
641,0.4166666567325592,0.9583333134651184,0.7011635303497314,0.23554560542106628
642,0.625,1.0,0.7009046077728271,0.25386959314346313
643,0.5,1.0,0.6919395923614502,0.2786329686641693
644,0.5,1.0,0.6959154605865479,0.24203930795192719
645,0.5,1.0,0.6975846290588379,0.2622847855091095
646,0.625,0.9583333134651184,0.6917900443077087,0.23420506715774536
647,0.4166666567325592,0.9166666865348816,0.6953707933425903,0.23285198211669922
648,0.5833333134651184,1.0,0.689525306224823,0.3267010450363159
649,0.5,0.9583333134651184,0.692494809627533,0.25482720136642456
650,0.5,0.9583333134651184,0.6993337869644165,0.2643418312072754
651,0.5,1.0,0.6971337199211121,0.2413683533668518
652,0.4583333432674408,1.0,0.6922465562820435,0.23051775991916656
653,0.5,1.0,0.6931672096252441,0.295329213142395
654,0.3333333432674408,0.9166666865348816,0.6941549777984619,0.2730415165424347
655,0.5,1.0,0.6929329633712769,0.23339949548244476
656,0.5,1.0,0.695253312587738,0.2231442630290985
657,0.4583333432674408,0.9583333134651184,0.6948390603065491,0.2710650563240051
658,0.5,0.9166666865348816,0.698203980922699,0.27422383427619934
659,0.5,0.9583333134651184,0.6916298866271973,0.28714174032211304
660,0.5,0.9583333134651184,0.694311261177063,0.23080141842365265
661,0.5833333134651184,0.9583333134651184,0.6916070580482483,0.2613312900066376
662,0.5,0.9583333134651184,0.698434054851532,0.25658661127090454
663,0.5,0.9583333134651184,0.6933591365814209,0.24451950192451477
664,0.5,1.0,0.6958672404289246,0.23733128607273102
665,0.5,0.9583333134651184,0.6948401927947998,0.39462947845458984
666,0.4583333432674408,1.0,0.6921955943107605,0.21843893826007843
667,0.625,1.0,0.6921067237854004,0.20968598127365112
668,0.5,0.9583333134651184,0.6947061419487,0.2723546028137207
669,0.5416666865348816,0.9166666865348816,0.6984994411468506,0.2594107389450073
670,0.5,1.0,0.6941221952438354,0.22471632063388824
671,0.5,0.9583333134651184,0.6948182582855225,0.24795491993427277
672,0.5,1.0,0.69090336561203,0.2616139054298401
673,0.4166666567325592,1.0,0.69563227891922,0.2600805163383484
674,0.5,1.0,0.6994353532791138,0.23756533861160278
675,0.5416666865348816,1.0,0.6930462121963501,0.22626034915447235
676,0.5,1.0,0.7049527168273926,0.2365981489419937
677,0.5833333134651184,1.0,0.691328763961792,0.24077622592449188
678,0.5416666865348816,1.0,0.6862446069717407,0.21550221741199493
679,0.5,0.9583333134651184,0.7019758820533752,0.2562130093574524
680,0.5,1.0,0.6956801414489746,0.2660452425479889
681,0.5,1.0,0.6905096769332886,0.23071575164794922
682,0.5833333134651184,0.9583333134651184,0.6884534358978271,0.2416669726371765
683,0.5,0.9583333134651184,0.7005712389945984,0.2559445798397064
684,0.5,0.9583333134651184,0.6915228366851807,0.2563530206680298
685,0.5,0.9166666865348816,0.6923389434814453,0.24012258648872375
686,0.4583333432674408,0.9583333134651184,0.6909703612327576,0.25899139046669006
687,0.5,0.9583333134651184,0.6979019641876221,0.2532280683517456
688,0.5,1.0,0.6968375444412231,0.24407699704170227
689,0.4166666567325592,0.9583333134651184,0.7025209665298462,0.284660667181015
690,0.5,0.9583333134651184,0.6934001445770264,0.2608793377876282
691,0.5,1.0,0.6964404582977295,0.2749306559562683
692,0.5416666865348816,1.0,0.6929822564125061,0.23639699816703796
693,0.4166666567325592,0.9583333134651184,0.6976114511489868,0.24521905183792114
694,0.4166666567325592,1.0,0.69660484790802,0.2783191502094269
695,0.5,1.0,0.6997044086456299,0.26003578305244446
696,0.5416666865348816,0.9583333134651184,0.6917756795883179,0.2677825689315796
697,0.5,1.0,0.6944683194160461,0.28122982382774353
698,0.4583333432674408,1.0,0.6933051347732544,0.24813443422317505
699,0.5416666865348816,0.9583333134651184,0.6911336779594421,0.2543884813785553
700,0.5,1.0,0.6902065277099609,0.24838106334209442
701,0.4166666567325592,1.0,0.6945955157279968,0.2349822223186493
702,0.5,1.0,0.6964784264564514,0.26104623079299927
703,0.5833333134651184,1.0,0.6900537610054016,0.28481075167655945
704,0.5,1.0,0.6909503936767578,0.2201055884361267
705,0.5,1.0,0.6940114498138428,0.27576228976249695
706,0.375,1.0,0.696226954460144,0.24716445803642273
707,0.5,1.0,0.6978374123573303,0.23497374355793
708,0.5416666865348816,0.9583333134651184,0.6935757398605347,0.22597987949848175
709,0.5,1.0,0.6951156258583069,0.2410852611064911
710,0.5,0.9583333134651184,0.6981454491615295,0.28918808698654175
711,0.5,1.0,0.6950052380561829,0.25444507598876953
712,0.5,1.0,0.6917221546173096,0.3034089505672455
713,0.5416666865348816,0.9583333134651184,0.694980800151825,0.26924705505371094
714,0.5,1.0,0.6928480863571167,0.22677676379680634
715,0.4583333432674408,1.0,0.6954569816589355,0.2397226244211197
716,0.5,1.0,0.6938164830207825,0.2332039624452591
717,0.4583333432674408,1.0,0.6942493319511414,0.26639655232429504
718,0.5,0.9583333134651184,0.6932382583618164,0.23598343133926392
719,0.5,1.0,0.7061815857887268,0.2263891100883484
720,0.5,1.0,0.6963856220245361,0.2696584463119507
721,0.5,0.9583333134651184,0.6971438527107239,0.24376018345355988
722,0.5,1.0,0.686555027961731,0.2203274518251419
723,0.5,1.0,0.6974432468414307,0.23592554032802582
724,0.375,0.9166666865348816,0.6936098337173462,0.301724374294281
725,0.5,0.9166666865348816,0.693915069103241,0.25206539034843445
726,0.5,1.0,0.6956087350845337,0.24045412242412567
727,0.375,0.9583333134651184,0.6926279067993164,0.29827821254730225
728,0.5,0.9166666865348816,0.6950545907020569,0.2683592438697815
729,0.5,1.0,0.6960195899009705,0.2764850854873657
730,0.5,1.0,0.6958204507827759,0.25836583971977234
731,0.5,1.0,0.6938316226005554,0.2499973028898239
732,0.5833333134651184,0.9583333134651184,0.693541944026947,0.24696622788906097
733,0.5,0.9583333134651184,0.7003328204154968,0.26176512241363525
734,0.375,1.0,0.6958673000335693,0.2641967535018921
735,0.5,1.0,0.6968690156936646,0.22585879266262054
736,0.5,1.0,0.695408284664154,0.24594050645828247
737,0.375,1.0,0.6952188014984131,0.24751466512680054
738,0.5,1.0,0.6942287683486938,0.2625671625137329
739,0.5833333134651184,0.9583333134651184,0.6920093894004822,0.2571745216846466
740,0.5,1.0,0.6928517818450928,0.227715864777565
741,0.5,1.0,0.6951578259468079,0.25604477524757385
742,0.5,1.0,0.7011868357658386,0.2535666227340698
743,0.5,1.0,0.6907299160957336,0.26254627108573914
744,0.5,0.9166666865348816,0.6952779293060303,0.2694295346736908
745,0.5,1.0,0.698046863079071,0.25898557901382446
746,0.5,1.0,0.6936516165733337,0.2818288207054138
747,0.5833333134651184,0.9583333134651184,0.6907187700271606,0.22047501802444458
748,0.5,0.9583333134651184,0.6965102553367615,0.31629854440689087
749,0.5416666865348816,1.0,0.6918268203735352,0.24575138092041016
750,0.5416666865348816,1.0,0.6949654817581177,0.25798383355140686
751,0.5,1.0,0.6929843425750732,0.25355643033981323
752,0.5,0.9583333134651184,0.6939399242401123,0.2539369761943817
753,0.5,1.0,0.6957871913909912,0.23963986337184906
754,0.5,1.0,0.6917548775672913,0.28031471371650696
755,0.5,0.9583333134651184,0.6976916193962097,0.2604101598262787
756,0.4166666567325592,1.0,0.69539475440979,0.27922937273979187
757,0.375,1.0,0.697112500667572,0.29465097188949585
758,0.5,0.875,0.6932414174079895,0.2526337802410126
759,0.5,0.9583333134651184,0.6932547092437744,0.27994024753570557
760,0.5,0.9166666865348816,0.6899754405021667,0.2652934491634369
761,0.5,0.9583333134651184,0.6932802200317383,0.2507491111755371
762,0.5,1.0,0.69498610496521,0.2553662061691284
763,0.5,1.0,0.6947041153907776,0.22409102320671082
764,0.4583333432674408,1.0,0.6947243213653564,0.2377079576253891
765,0.5,1.0,0.695723295211792,0.23098383843898773
766,0.5833333134651184,1.0,0.6898807883262634,0.19678479433059692
767,0.5,0.9583333134651184,0.6951378583908081,0.2997688353061676
768,0.5,1.0,0.6920566558837891,0.29421132802963257
769,0.5416666865348816,1.0,0.6923145651817322,0.24581483006477356
770,0.5416666865348816,0.9583333134651184,0.694225013256073,0.23651160299777985
771,0.5,0.9583333134651184,0.6948869228363037,0.2596384286880493
772,0.5,0.9583333134651184,0.6935997009277344,0.24939505755901337
773,0.5,1.0,0.6944772601127625,0.31795528531074524
774,0.6666666865348816,1.0,0.688920795917511,0.2591420114040375
775,0.4166666567325592,0.9583333134651184,0.6934454441070557,0.3112584352493286
776,0.5,1.0,0.6942198276519775,0.2537485659122467
777,0.4583333432674408,1.0,0.6957435011863708,0.21911150217056274
778,0.5,1.0,0.6926192045211792,0.28100037574768066
779,0.4166666567325592,1.0,0.6947794556617737,0.22222450375556946
780,0.5,1.0,0.6933012008666992,0.2525910437107086
781,0.5,0.9583333134651184,0.6949090957641602,0.3226020634174347
782,0.5,1.0,0.6904056072235107,0.24597889184951782
783,0.5,0.9166666865348816,0.7033500671386719,0.29869773983955383
784,0.5416666865348816,0.9583333134651184,0.6979050040245056,0.23173528909683228
785,0.5,0.9583333134651184,0.6956169605255127,0.25063443183898926
786,0.5,0.9583333134651184,0.6944657564163208,0.26586782932281494
787,0.5416666865348816,0.9166666865348816,0.696643590927124,0.285483181476593
788,0.5,0.9583333134651184,0.6953647136688232,0.2590838670730591
789,0.5,1.0,0.6947999596595764,0.2588554620742798
790,0.5416666865348816,1.0,0.6938124299049377,0.23710817098617554
791,0.5,1.0,0.6953318119049072,0.310603529214859
792,0.5,0.9583333134651184,0.687076985836029,0.2804223299026489
793,0.5,1.0,0.6900078654289246,0.21835778653621674
794,0.5,1.0,0.6916735172271729,0.23607301712036133
795,0.5,0.9583333134651184,0.7017926573753357,0.2392500787973404
796,0.5,1.0,0.6871803998947144,0.25905826687812805
797,0.5833333134651184,1.0,0.6920730471611023,0.24275153875350952
798,0.5,1.0,0.6932996511459351,0.23776724934577942
799,0.5,1.0,0.6968679428100586,0.22717741131782532
800,0.4166666567325592,1.0,0.6992883682250977,0.2697697877883911
801,0.5,0.9583333134651184,0.6932687163352966,0.26929938793182373
802,0.5,0.9583333134651184,0.6926351189613342,0.26474273204803467
803,0.5,1.0,0.693218469619751,0.1979328989982605
804,0.4583333432674408,1.0,0.6928216814994812,0.23303383588790894
805,0.5,1.0,0.6971651315689087,0.22282592952251434
806,0.5416666865348816,1.0,0.6953146457672119,0.22181449830532074
807,0.625,0.9583333134651184,0.6892039775848389,0.2488919049501419
808,0.4583333432674408,1.0,0.6986813545227051,0.2598486542701721
809,0.5416666865348816,1.0,0.693274199962616,0.24240833520889282
810,0.5,1.0,0.6971327662467957,0.2666514813899994
811,0.5,1.0,0.691483736038208,0.26054108142852783
812,0.5,1.0,0.6943630576133728,0.2537676692008972
813,0.4583333432674408,1.0,0.6934282779693604,0.24592150747776031
814,0.5,1.0,0.6995366215705872,0.2795582711696625
815,0.5,1.0,0.6988037824630737,0.2523961067199707
816,0.625,1.0,0.6904282569885254,0.24562978744506836
817,0.5,0.9583333134651184,0.6953811049461365,0.2500675916671753
818,0.5416666865348816,1.0,0.7027146220207214,0.2355244755744934
819,0.5,1.0,0.6978818774223328,0.23862865567207336
820,0.4583333432674408,1.0,0.6927588582038879,0.2686231732368469
821,0.4166666567325592,1.0,0.6990869045257568,0.24625805020332336
822,0.4583333432674408,1.0,0.6959489583969116,0.241917684674263
823,0.5416666865348816,1.0,0.6919782161712646,0.25222790241241455
824,0.5,1.0,0.6890534162521362,0.21357713639736176
825,0.4583333432674408,0.9583333134651184,0.6975893974304199,0.28941190242767334
826,0.4583333432674408,1.0,0.6946108341217041,0.30216872692108154
827,0.5,1.0,0.6928178071975708,0.2504352331161499
828,0.5416666865348816,0.9583333134651184,0.6930760145187378,0.2633322477340698
829,0.5,0.9583333134651184,0.6972827911376953,0.22608862817287445
830,0.7083333134651184,1.0,0.683031439781189,0.1884058117866516
831,0.5,0.9583333134651184,0.7056277990341187,0.3194733262062073
832,0.375,1.0,0.6971263289451599,0.25759750604629517
833,0.5416666865348816,0.9583333134651184,0.6977344155311584,0.2226756364107132
834,0.5,0.9583333134651184,0.6969563364982605,0.2488538920879364
835,0.5,1.0,0.6898695826530457,0.2468380630016327
836,0.5416666865348816,1.0,0.6892732381820679,0.2698505222797394
837,0.625,1.0,0.6909383535385132,0.23972994089126587
838,0.5,1.0,0.6911402344703674,0.23564226925373077
839,0.5,0.9583333134651184,0.6933655142784119,0.21966226398944855
840,0.4166666567325592,1.0,0.6974747776985168,0.22295249998569489
841,0.3333333432674408,1.0,0.6962982416152954,0.25184011459350586
842,0.4166666567325592,1.0,0.6951885223388672,0.20459406077861786
843,0.5,1.0,0.6911799311637878,0.2473568171262741
844,0.4166666567325592,0.9583333134651184,0.6954393982887268,0.28010720014572144
845,0.4166666567325592,1.0,0.696344256401062,0.2762870490550995
846,0.5416666865348816,1.0,0.69566810131073,0.2817869186401367
847,0.4583333432674408,1.0,0.6923283338546753,0.2561381757259369
848,0.5,1.0,0.6929381489753723,0.2569330334663391
849,0.5416666865348816,0.9166666865348816,0.6936944723129272,0.2577976584434509
850,0.4583333432674408,0.9166666865348816,0.6913793683052063,0.2546638250350952
851,0.5416666865348816,0.9583333134651184,0.6948455572128296,0.2610856294631958
852,0.5,1.0,0.6912286281585693,0.22841578722000122
853,0.5416666865348816,0.9583333134651184,0.6888468265533447,0.2737410068511963
854,0.5,1.0,0.7008659243583679,0.24303099513053894
855,0.5,0.9583333134651184,0.69401615858078,0.269419401884079
856,0.5416666865348816,1.0,0.6894242763519287,0.28079187870025635
857,0.3333333432674408,1.0,0.6954869031906128,0.2526741921901703
858,0.5416666865348816,1.0,0.6960800886154175,0.25972941517829895
859,0.4583333432674408,1.0,0.6909322142601013,0.2262246310710907
860,0.5,1.0,0.6985671520233154,0.26439040899276733
861,0.5,0.9166666865348816,0.6922469735145569,0.27387896180152893
862,0.4583333432674408,0.9583333134651184,0.695271909236908,0.25889840722084045
863,0.5,0.9583333134651184,0.6919738054275513,0.2511391043663025
864,0.5,1.0,0.6939588189125061,0.25344377756118774
865,0.5,0.9583333134651184,0.6941511631011963,0.287464439868927
866,0.5,0.9583333134651184,0.6920379996299744,0.24799877405166626
867,0.5,1.0,0.6949282884597778,0.2688256502151489
868,0.4583333432674408,1.0,0.6964588761329651,0.262209951877594
869,0.5,1.0,0.6961576342582703,0.29598599672317505
870,0.5,0.9583333134651184,0.6957554817199707,0.25063860416412354
871,0.5,0.9166666865348816,0.6964228749275208,0.24658271670341492
872,0.5,0.9166666865348816,0.6938896775245667,0.2618364989757538
873,0.5,1.0,0.6910163164138794,0.24304591119289398
874,0.375,1.0,0.6946797370910645,0.2326890081167221
875,0.5,1.0,0.692605197429657,0.24885399639606476
876,0.4583333432674408,1.0,0.6972979307174683,0.23305845260620117
877,0.5,1.0,0.6906134486198425,0.2382238507270813
878,0.5,1.0,0.6953220963478088,0.2682070732116699
879,0.5833333134651184,1.0,0.6871275305747986,0.2181360125541687
880,0.5416666865348816,1.0,0.6927685141563416,0.25235486030578613
881,0.5,1.0,0.6932195425033569,0.24155622720718384
882,0.5,1.0,0.6955053210258484,0.21335873007774353
883,0.5,1.0,0.6932401657104492,0.25492212176322937
884,0.5,1.0,0.6927118301391602,0.23295047879219055
885,0.5416666865348816,0.9583333134651184,0.6897469758987427,0.2749546766281128
886,0.4583333432674408,0.9583333134651184,0.7033289670944214,0.2948872148990631
