,ACC_Before,ACC_After,Loss_Before,Loss_After
451,0.4166666567325592,0.875,0.6907156109809875,0.2982897460460663
452,0.5,0.8333333134651184,0.6913509368896484,0.3112756311893463
453,0.5416666865348816,0.875,0.692909836769104,0.32467105984687805
454,0.4583333432674408,0.875,0.6985137462615967,0.28101465106010437
455,0.5,0.875,0.7011338472366333,0.3245044946670532
456,0.5416666865348816,0.875,0.6944382786750793,0.28368908166885376
457,0.5833333134651184,0.9166666865348816,0.6902530193328857,0.3160036504268646
458,0.5,0.875,0.69389408826828,0.3428264856338501
459,0.5,0.875,0.6983465552330017,0.33163389563560486
460,0.5,0.875,0.6959013342857361,0.2944364547729492
461,0.4583333432674408,0.875,0.6960962414741516,0.3095669150352478
462,0.5416666865348816,0.875,0.692520022392273,0.2903238832950592
463,0.3333333432674408,0.8333333134651184,0.6959572434425354,0.30854153633117676
464,0.5,0.8333333134651184,0.695525050163269,0.31275081634521484
465,0.4583333432674408,0.9166666865348816,0.691050112247467,0.2778693735599518
466,0.5,0.875,0.6903990507125854,0.2893581986427307
467,0.5,0.875,0.6931607723236084,0.3169819712638855
468,0.5,0.875,0.6915562152862549,0.3131255507469177
469,0.5,0.8333333134651184,0.6936856508255005,0.3033680021762848
470,0.5,0.875,0.6928468942642212,0.3003441095352173
471,0.5,0.875,0.6924980282783508,0.32080909609794617
472,0.5,0.875,0.6922115087509155,0.27856600284576416
473,0.5,0.875,0.6931254863739014,0.31106826663017273
474,0.4583333432674408,0.875,0.6966079473495483,0.3011914789676666
475,0.4583333432674408,0.875,0.6955077052116394,0.288632333278656
476,0.5,0.875,0.6949770450592041,0.2914665639400482
477,0.5,0.875,0.6922194361686707,0.3163968324661255
478,0.3333333432674408,0.875,0.6946265697479248,0.3001348078250885
479,0.5,0.8333333134651184,0.6970428824424744,0.31971922516822815
480,0.5416666865348816,0.875,0.6861299276351929,0.30404049158096313
481,0.5833333134651184,0.875,0.6922007203102112,0.28802961111068726
482,0.5,0.875,0.6973177790641785,0.3120822310447693
483,0.6666666865348816,0.875,0.6921558976173401,0.3123112916946411
484,0.5,0.8333333134651184,0.6941627264022827,0.332052618265152
485,0.5,0.875,0.6959037780761719,0.2952364385128021
486,0.5416666865348816,0.875,0.692645788192749,0.28640812635421753
487,0.4583333432674408,0.9166666865348816,0.6942429542541504,0.2735333740711212
488,0.5,0.875,0.6937478184700012,0.3384101092815399
489,0.5,0.9166666865348816,0.6922802925109863,0.284252405166626
490,0.5,0.875,0.693917989730835,0.28415143489837646
491,0.4166666567325592,0.875,0.6994609832763672,0.29958900809288025
492,0.5,0.875,0.6971991658210754,0.3370140492916107
493,0.5,0.875,0.6938059329986572,0.30601632595062256
494,0.5,0.875,0.6977921724319458,0.3113947808742523
495,0.5416666865348816,0.875,0.6967408657073975,0.2987769842147827
496,0.5,0.9166666865348816,0.6940925121307373,0.3680570423603058
497,0.5,0.9166666865348816,0.6952135562896729,0.28686827421188354
498,0.5,0.8333333134651184,0.6986799836158752,0.3047794997692108
499,0.4583333432674408,0.875,0.6948981285095215,0.27194198966026306
500,0.5833333134651184,0.875,0.6910472512245178,0.2973964810371399
501,0.4166666567325592,0.875,0.6942474842071533,0.3078864812850952
502,0.5416666865348816,0.8333333134651184,0.6993978023529053,0.2996455430984497
503,0.5,0.875,0.6970515251159668,0.3243921101093292
504,0.5,0.875,0.694223165512085,0.2833799123764038
505,0.5,0.875,0.7010570168495178,0.3159797489643097
506,0.5,0.875,0.6929503679275513,0.32119834423065186
507,0.5,0.875,0.6941331624984741,0.28628990054130554
508,0.5416666865348816,0.875,0.6919565796852112,0.30328696966171265
509,0.5,0.875,0.6912060379981995,0.3012892007827759
510,0.5,0.9166666865348816,0.6987901329994202,0.2909707725048065
511,0.4583333432674408,0.875,0.6938906908035278,0.2876088619232178
512,0.5,0.875,0.6918365359306335,0.28837332129478455
513,0.5416666865348816,0.875,0.6943396329879761,0.2819477915763855
514,0.5416666865348816,0.875,0.6933430433273315,0.2962002456188202
515,0.5833333134651184,0.875,0.6954953074455261,0.3134799301624298
516,0.4583333432674408,0.875,0.695724606513977,0.30438169836997986
517,0.5,0.875,0.7030289173126221,0.29343122243881226
518,0.5,0.875,0.693367600440979,0.2875269651412964
519,0.5,0.875,0.6942374110221863,0.2888394594192505
520,0.5,0.875,0.6895625591278076,0.2932351529598236
521,0.4583333432674408,0.875,0.690921425819397,0.27670958638191223
522,0.5,0.875,0.6958005428314209,0.30656343698501587
523,0.375,0.875,0.6953083872795105,0.3197214901447296
524,0.5,0.875,0.6930116415023804,0.32680389285087585
525,0.5833333134651184,0.875,0.6902422308921814,0.2893434166908264
526,0.4166666567325592,0.8333333134651184,0.6989519596099854,0.3181363344192505
527,0.4583333432674408,0.875,0.69902104139328,0.27981793880462646
528,0.5,0.8333333134651184,0.6972028017044067,0.3580791652202606
529,0.5,0.875,0.6905369162559509,0.27673619985580444
530,0.4583333432674408,0.875,0.6946297287940979,0.3547027111053467
531,0.5,0.875,0.6909761428833008,0.31258922815322876
532,0.5416666865348816,0.8333333134651184,0.6949936747550964,0.33090245723724365
533,0.5,0.9166666865348816,0.6948246955871582,0.2800372540950775
534,0.5,0.875,0.692333459854126,0.28199970722198486
535,0.5,0.8333333134651184,0.696654736995697,0.330431193113327
536,0.5,0.875,0.6942473649978638,0.30108001828193665
537,0.5,0.875,0.6950585842132568,0.2957961857318878
538,0.5833333134651184,0.875,0.6931766271591187,0.3138944208621979
539,0.5,0.875,0.6915181875228882,0.2591977119445801
540,0.5,0.875,0.6979978084564209,0.29139307141304016
541,0.5,0.875,0.6959342956542969,0.3192387521266937
542,0.5,0.8333333134651184,0.6991574764251709,0.3076569139957428
543,0.5,0.875,0.6952812671661377,0.29348474740982056
544,0.5,0.875,0.6935868859291077,0.28460267186164856
545,0.4166666567325592,0.875,0.696542501449585,0.30572497844696045
546,0.5,0.8333333134651184,0.6905105113983154,0.33820539712905884
547,0.5833333134651184,0.9166666865348816,0.6921627521514893,0.28690800070762634
548,0.5,0.875,0.6932145953178406,0.2913445234298706
549,0.5,0.875,0.6935639977455139,0.2971593141555786
550,0.4583333432674408,0.875,0.6950657367706299,0.30981093645095825
551,0.4583333432674408,0.875,0.694301426410675,0.3045702874660492
552,0.5,0.875,0.6934201717376709,0.3033633232116699
553,0.5,0.875,0.6950852870941162,0.329021692276001
554,0.5,0.875,0.6992924213409424,0.30213606357574463
555,0.5,0.8333333134651184,0.6926099061965942,0.30639517307281494
556,0.5,0.875,0.6990109086036682,0.3224983811378479
557,0.5,0.9166666865348816,0.691723108291626,0.2811067998409271
558,0.5,0.8333333134651184,0.692250669002533,0.30872684717178345
559,0.4166666567325592,0.875,0.6980881094932556,0.32324135303497314
560,0.5,0.875,0.7009248733520508,0.33464500308036804
561,0.5,0.875,0.6939299702644348,0.3270246088504791
562,0.4583333432674408,0.9166666865348816,0.6934273838996887,0.2771834135055542
563,0.5,0.875,0.6928309202194214,0.2914639711380005
564,0.5416666865348816,0.9166666865348816,0.694419264793396,0.2674696743488312
565,0.5,0.875,0.6886493563652039,0.2842283248901367
566,0.4583333432674408,0.9166666865348816,0.6979092359542847,0.2817014157772064
567,0.625,0.8333333134651184,0.6860784888267517,0.29497194290161133
568,0.5,0.875,0.6986695528030396,0.28725704550743103
569,0.5,0.875,0.6901743412017822,0.27081185579299927
570,0.5,0.9166666865348816,0.6918762922286987,0.2890142798423767
571,0.5416666865348816,0.8333333134651184,0.6910817623138428,0.344552218914032
572,0.4583333432674408,0.875,0.6940290927886963,0.31651973724365234
573,0.5,0.9166666865348816,0.6945242881774902,0.29296696186065674
574,0.4583333432674408,0.9166666865348816,0.69565749168396,0.2830033302307129
575,0.5,0.875,0.691447377204895,0.2762908637523651
576,0.5,0.9166666865348816,0.6941564083099365,0.2813166379928589
577,0.5,0.875,0.6972216367721558,0.2901979088783264
578,0.5,0.875,0.6962814331054688,0.31572508811950684
579,0.4166666567325592,0.875,0.6944686770439148,0.3237554728984833
580,0.5,0.875,0.6921584010124207,0.30609914660453796
581,0.5,0.875,0.6908850073814392,0.31337815523147583
582,0.5416666865348816,0.875,0.6940793991088867,0.2993570566177368
583,0.5,0.8333333134651184,0.7023114562034607,0.30547210574150085
584,0.7083333134651184,0.875,0.69207763671875,0.2960003614425659
585,0.5,0.875,0.6950294971466064,0.28325408697128296
586,0.5,0.8333333134651184,0.6925055384635925,0.2701118588447571
587,0.5,0.9166666865348816,0.7005002498626709,0.2948031723499298
588,0.5416666865348816,0.875,0.6943396329879761,0.3184239864349365
589,0.5,0.875,0.6921043395996094,0.29584842920303345
590,0.5,0.875,0.691927433013916,0.29013821482658386
591,0.5,0.875,0.6948667168617249,0.3119639754295349
592,0.5416666865348816,0.8333333134651184,0.6930863857269287,0.31827837228775024
593,0.5,0.875,0.6909434199333191,0.2589437663555145
594,0.5,0.875,0.6883531212806702,0.3097981810569763
595,0.5416666865348816,0.875,0.6937767863273621,0.2826188802719116
596,0.5416666865348816,0.8333333134651184,0.6932351589202881,0.28975701332092285
597,0.5,0.875,0.6901319026947021,0.34329020977020264
598,0.5416666865348816,0.875,0.6960642337799072,0.31259068846702576
599,0.5,0.875,0.6968157291412354,0.2643910050392151
600,0.5,0.875,0.6905245184898376,0.286361426115036
601,0.5833333134651184,0.875,0.69132399559021,0.3162674903869629
602,0.375,0.875,0.6964669227600098,0.3163461685180664
603,0.5,0.875,0.6922976970672607,0.31363150477409363
604,0.5,0.875,0.6926551461219788,0.32139235734939575
605,0.375,0.875,0.6940398216247559,0.28995010256767273
606,0.5416666865348816,0.8333333134651184,0.6914049983024597,0.322598397731781
607,0.4166666567325592,0.875,0.6933379769325256,0.295145183801651
608,0.5,0.875,0.6978786587715149,0.31810128688812256
609,0.5,0.875,0.6934810876846313,0.28704050183296204
610,0.5833333134651184,0.8333333134651184,0.6900602579116821,0.316721111536026
611,0.5,0.875,0.6951550245285034,0.2909090518951416
612,0.5,0.875,0.6944495439529419,0.31296801567077637
613,0.5,0.8333333134651184,0.6944519877433777,0.28658512234687805
614,0.5,0.875,0.6963282823562622,0.28349077701568604
615,0.625,0.875,0.6886433959007263,0.28290942311286926
616,0.5833333134651184,0.9166666865348816,0.6931662559509277,0.28219860792160034
617,0.5,0.875,0.6960293650627136,0.29746055603027344
618,0.5,0.875,0.6933028697967529,0.30758336186408997
619,0.5,0.875,0.6948065161705017,0.28948211669921875
620,0.4583333432674408,0.875,0.6958103775978088,0.3163886070251465
621,0.5,0.875,0.6949297785758972,0.289419949054718
622,0.5,0.9166666865348816,0.6922867298126221,0.26120731234550476
623,0.4166666567325592,0.875,0.6940091848373413,0.30790817737579346
624,0.5,0.875,0.6965730786323547,0.283629834651947
625,0.5,0.875,0.6933321356773376,0.3070904314517975
626,0.5,0.875,0.6938886046409607,0.3113933205604553
627,0.4583333432674408,0.8333333134651184,0.695725679397583,0.3466850221157074
628,0.5833333134651184,0.875,0.6900347471237183,0.2875930368900299
629,0.5416666865348816,0.875,0.6950737833976746,0.29399627447128296
630,0.5,0.8333333134651184,0.6967337727546692,0.35482847690582275
631,0.5,0.875,0.6963915228843689,0.2831318974494934
632,0.5,0.875,0.6933031678199768,0.30358022451400757
633,0.5416666865348816,0.875,0.6914181113243103,0.3005439341068268
634,0.4583333432674408,0.875,0.6995278000831604,0.32434192299842834
635,0.5416666865348816,0.875,0.6932117342948914,0.33320337533950806
636,0.5,0.875,0.6976739168167114,0.2893466055393219
637,0.5,0.9166666865348816,0.6936523914337158,0.280439168214798
638,0.5,0.9166666865348816,0.6905852556228638,0.3072521984577179
639,0.5,0.875,0.7012984752655029,0.3099893033504486
640,0.5,0.875,0.6970416307449341,0.3372601866722107
641,0.4166666567325592,0.875,0.6949490308761597,0.33156484365463257
642,0.5,0.875,0.6906877756118774,0.268473744392395
643,0.5833333134651184,0.9166666865348816,0.6897373795509338,0.2702685594558716
644,0.5,0.875,0.691948652267456,0.3397952914237976
645,0.5,0.875,0.6944917440414429,0.3283425569534302
646,0.5,0.875,0.6931319236755371,0.28339672088623047
647,0.5,0.875,0.6935899257659912,0.3058641254901886
648,0.5833333134651184,0.875,0.6902124881744385,0.27203452587127686
649,0.2916666567325592,0.875,0.6953500509262085,0.30996835231781006
650,0.5,0.875,0.6924293041229248,0.29743993282318115
651,0.3333333432674408,0.875,0.6961804628372192,0.3029760718345642
652,0.5,0.875,0.6908074617385864,0.28536543250083923
653,0.5,0.8333333134651184,0.7017791271209717,0.2964702248573303
654,0.5,0.875,0.6960757374763489,0.3191404640674591
655,0.4583333432674408,0.875,0.6984580159187317,0.3073752820491791
656,0.5,0.875,0.6954229474067688,0.2821630835533142
657,0.5,0.875,0.6997361779212952,0.3209620416164398
658,0.5833333134651184,0.875,0.6849920153617859,0.2911336421966553
659,0.5,0.875,0.6924839615821838,0.3212083578109741
660,0.5833333134651184,0.875,0.6941251158714294,0.328469842672348
661,0.5416666865348816,0.9166666865348816,0.6952321529388428,0.279584676027298
662,0.5,0.875,0.6949925422668457,0.30894654989242554
663,0.4583333432674408,0.9166666865348816,0.6918250322341919,0.25450971722602844
664,0.5,0.875,0.6929225921630859,0.28404924273490906
665,0.5,0.875,0.6928536891937256,0.2862824499607086
666,0.4583333432674408,0.875,0.697230339050293,0.280179888010025
667,0.5,0.8333333134651184,0.691132664680481,0.27697208523750305
668,0.5,0.8333333134651184,0.69925856590271,0.2956029176712036
669,0.5833333134651184,0.875,0.6903105974197388,0.3047793507575989
670,0.5,0.875,0.696173906326294,0.30043548345565796
671,0.4583333432674408,0.9166666865348816,0.6998441219329834,0.27711138129234314
672,0.5,0.9166666865348816,0.6972862482070923,0.2862260043621063
673,0.5,0.9166666865348816,0.6947190165519714,0.2567984163761139
674,0.5,0.875,0.6949580907821655,0.2947262227535248
675,0.5,0.875,0.692914605140686,0.3270290791988373
676,0.5,0.875,0.6926891207695007,0.2675130069255829
677,0.5833333134651184,0.875,0.6926695108413696,0.316182941198349
678,0.5,0.9166666865348816,0.6931073665618896,0.3006196618080139
679,0.5,0.875,0.7050003409385681,0.29587647318840027
680,0.5,0.8333333134651184,0.695098876953125,0.30723994970321655
681,0.5,0.875,0.6978213787078857,0.31533491611480713
682,0.5,0.875,0.6979824900627136,0.28168678283691406
683,0.5,0.875,0.693401038646698,0.3328244388103485
684,0.4166666567325592,0.875,0.6958252787590027,0.285188764333725
685,0.5833333134651184,0.875,0.6938658952713013,0.3117891550064087
686,0.5,0.875,0.692931056022644,0.3307498097419739
687,0.5416666865348816,0.875,0.6912939548492432,0.2636682093143463
688,0.5,0.875,0.6909682154655457,0.3098296523094177
689,0.5,0.875,0.6933053135871887,0.3393629193305969
690,0.5,0.875,0.6903577446937561,0.3044007122516632
691,0.5,0.875,0.6968299746513367,0.28284141421318054
692,0.375,0.875,0.7020376920700073,0.2955344617366791
693,0.4166666567325592,0.8333333134651184,0.6964221596717834,0.3268764317035675
694,0.5416666865348816,0.875,0.6937928795814514,0.3033410608768463
695,0.4583333432674408,0.875,0.6993128657341003,0.3053467869758606
696,0.5,0.875,0.6934242248535156,0.301069051027298
697,0.5,0.875,0.6972246766090393,0.3172403872013092
698,0.5833333134651184,0.875,0.6979668140411377,0.31793013215065
699,0.5,0.875,0.6941490173339844,0.2804824411869049
700,0.4166666567325592,0.875,0.6955129504203796,0.2955959141254425
701,0.5,0.875,0.6956955790519714,0.3084615170955658
702,0.5,0.875,0.6918520331382751,0.3294791579246521
703,0.5416666865348816,0.8333333134651184,0.6970171332359314,0.33769574761390686
704,0.5416666865348816,0.875,0.692302405834198,0.3064688742160797
705,0.5,0.875,0.696375846862793,0.3049639165401459
706,0.4583333432674408,0.8333333134651184,0.6933527588844299,0.2871653735637665
707,0.5833333134651184,0.875,0.6937777996063232,0.28129756450653076
708,0.5,0.875,0.6955989599227905,0.29274579882621765
709,0.5,0.875,0.6938211917877197,0.3314692974090576
710,0.5,0.875,0.6965851187705994,0.30607420206069946
711,0.5416666865348816,0.875,0.6952633261680603,0.3145557940006256
712,0.4166666567325592,0.8333333134651184,0.6972023844718933,0.3080602288246155
713,0.3333333432674408,0.875,0.6957693696022034,0.3049878180027008
714,0.5,0.875,0.6930266618728638,0.2823322117328644
715,0.5,0.875,0.6909008026123047,0.29938820004463196
716,0.5,0.875,0.6959055662155151,0.29430246353149414
717,0.4583333432674408,0.875,0.6939265727996826,0.34548699855804443
718,0.4166666567325592,0.875,0.6975950002670288,0.29875680804252625
719,0.4583333432674408,0.8333333134651184,0.6966731548309326,0.3039770722389221
720,0.5,0.875,0.7001896500587463,0.29668426513671875
721,0.5,0.875,0.6939367651939392,0.35549020767211914
722,0.5416666865348816,0.875,0.7021529674530029,0.32124853134155273
723,0.5,0.875,0.7006503343582153,0.3081742823123932
724,0.5,0.875,0.6961619853973389,0.29302066564559937
725,0.5416666865348816,0.875,0.6927365064620972,0.3115447461605072
726,0.5,0.875,0.6955018043518066,0.3182453513145447
727,0.625,0.875,0.6907402873039246,0.26870277523994446
728,0.4166666567325592,0.875,0.6940703392028809,0.3023027777671814
729,0.5416666865348816,0.9583333134651184,0.6971861720085144,0.24557055532932281
730,0.4166666567325592,0.8333333134651184,0.6976125240325928,0.31391584873199463
731,0.5,0.875,0.691142201423645,0.2992488741874695
732,0.5,0.875,0.6925029158592224,0.29033032059669495
733,0.5,0.9166666865348816,0.6999571323394775,0.2893128991127014
734,0.5,0.8333333134651184,0.6966427564620972,0.32467758655548096
735,0.4166666567325592,0.875,0.6890068054199219,0.2790444493293762
736,0.4583333432674408,0.875,0.6945211887359619,0.30399206280708313
737,0.4166666567325592,0.875,0.6961037516593933,0.3304884731769562
738,0.4583333432674408,0.875,0.6968755125999451,0.30617332458496094
739,0.5,0.875,0.6931777596473694,0.30062997341156006
740,0.5,0.9166666865348816,0.6927333474159241,0.2623526453971863
741,0.4583333432674408,0.875,0.7021067142486572,0.28563830256462097
742,0.5,0.875,0.6948844194412231,0.2974383234977722
743,0.4583333432674408,0.875,0.6945579051971436,0.31901609897613525
744,0.5,0.875,0.6994683742523193,0.2872419059276581
745,0.5,0.875,0.6929996013641357,0.314101904630661
746,0.5833333134651184,0.875,0.6910539269447327,0.2928802967071533
747,0.5,0.875,0.6925559639930725,0.3075394034385681
748,0.5833333134651184,0.875,0.6914526224136353,0.33868172764778137
749,0.5,0.875,0.6928824782371521,0.31555020809173584
750,0.5,0.875,0.6948168277740479,0.29122188687324524
751,0.5,0.9166666865348816,0.6934572458267212,0.32809922099113464
752,0.5,0.8333333134651184,0.69983971118927,0.32402491569519043
753,0.5,0.875,0.6948596239089966,0.25236982107162476
754,0.6666666865348816,0.875,0.6883485317230225,0.29940304160118103
755,0.5,0.875,0.6963608264923096,0.30458101630210876
756,0.5416666865348816,0.875,0.6933861970901489,0.3306948244571686
757,0.5416666865348816,0.875,0.6931454539299011,0.3178800046443939
758,0.5,0.875,0.6961613297462463,0.3010493516921997
759,0.375,0.9166666865348816,0.6978676319122314,0.2915162444114685
760,0.5,0.9583333134651184,0.6924348473548889,0.25476768612861633
761,0.5833333134651184,0.875,0.6959867477416992,0.28308528661727905
762,0.4166666567325592,0.9166666865348816,0.6942110657691956,0.2920438051223755
763,0.4583333432674408,0.875,0.6938988566398621,0.2948538362979889
764,0.5,0.875,0.6983636021614075,0.34377288818359375
765,0.5,0.875,0.6948800683021545,0.32973289489746094
766,0.5,0.875,0.6933467388153076,0.3023127317428589
767,0.4166666567325592,0.875,0.6965630650520325,0.2681545615196228
768,0.5,0.875,0.6922556161880493,0.31091344356536865
769,0.5,0.8333333134651184,0.7030084133148193,0.35412535071372986
770,0.6666666865348816,0.875,0.6920785307884216,0.28359031677246094
771,0.25,0.875,0.7013369798660278,0.30703994631767273
772,0.5,0.875,0.6919314861297607,0.3226436376571655
773,0.5,0.875,0.6941822171211243,0.27969688177108765
774,0.5,0.875,0.6974806785583496,0.32107770442962646
775,0.5833333134651184,0.875,0.6924766302108765,0.31323540210723877
776,0.5,0.875,0.6933637857437134,0.29927143454551697
777,0.5,0.8333333134651184,0.6941736340522766,0.29237276315689087
778,0.5,0.875,0.6959622502326965,0.30543968081474304
779,0.5,0.875,0.6930334568023682,0.29872775077819824
780,0.5,0.8333333134651184,0.6994773745536804,0.3208386301994324
781,0.6666666865348816,0.8333333134651184,0.6902056932449341,0.3068661093711853
782,0.5416666865348816,0.9166666865348816,0.6903403401374817,0.25399544835090637
783,0.375,0.875,0.6930543184280396,0.26671430468559265
784,0.5833333134651184,0.8333333134651184,0.6967706680297852,0.3142452538013458
785,0.5416666865348816,0.875,0.6949546933174133,0.292452335357666
786,0.4583333432674408,0.875,0.6920018196105957,0.29855334758758545
787,0.5,0.875,0.6898247003555298,0.3049575686454773
788,0.5833333134651184,0.875,0.6916182637214661,0.3214106559753418
789,0.5,0.875,0.6969046592712402,0.3528028726577759
790,0.5,0.875,0.6947758197784424,0.3058563470840454
791,0.5,0.875,0.6942721009254456,0.328971803188324
792,0.4166666567325592,0.875,0.6952429413795471,0.29541015625
793,0.5,0.875,0.7025501728057861,0.3196079134941101
794,0.5,0.8333333134651184,0.7059639692306519,0.34318482875823975
795,0.5,0.9166666865348816,0.6973230838775635,0.2780161499977112
796,0.5,0.8333333134651184,0.6887071132659912,0.27726447582244873
797,0.5,0.875,0.6956132650375366,0.2945514917373657
798,0.5,0.875,0.6967532634735107,0.3090020716190338
799,0.5,0.7916666865348816,0.695495069026947,0.34861820936203003
800,0.5,0.875,0.6946370005607605,0.2892674207687378
801,0.5833333134651184,0.8333333134651184,0.6918145418167114,0.32915768027305603
802,0.3333333432674408,0.875,0.6962703466415405,0.30839675664901733
803,0.4583333432674408,0.875,0.6984748244285583,0.31545454263687134
804,0.4166666567325592,0.875,0.6916192173957825,0.33061566948890686
805,0.5,0.875,0.6934013366699219,0.29393717646598816
806,0.5416666865348816,0.875,0.68692547082901,0.2874169647693634
807,0.5,0.8333333134651184,0.6951297521591187,0.31694766879081726
808,0.5,0.9166666865348816,0.6945692896842957,0.35116609930992126
809,0.5833333134651184,0.875,0.6889855861663818,0.3105950355529785
810,0.5,0.8333333134651184,0.6985428333282471,0.31950637698173523
811,0.5,0.875,0.694014310836792,0.3286961317062378
812,0.4583333432674408,0.875,0.6936153173446655,0.31526991724967957
813,0.5,0.875,0.6950318217277527,0.3263622522354126
814,0.5,0.875,0.6934996843338013,0.28517720103263855
815,0.5,0.875,0.6945632696151733,0.2951219379901886
816,0.4583333432674408,0.875,0.6924468874931335,0.2783547639846802
817,0.4583333432674408,0.875,0.69441819190979,0.3490612804889679
818,0.5,0.875,0.696349024772644,0.28854793310165405
819,0.5,0.8333333134651184,0.6938509345054626,0.30767297744750977
820,0.5,0.875,0.6921547651290894,0.31520962715148926
821,0.5,0.875,0.693116307258606,0.28956928849220276
822,0.5416666865348816,0.875,0.6931790709495544,0.30002519488334656
823,0.5,0.875,0.6944301724433899,0.3295637369155884
824,0.5,0.875,0.6955729722976685,0.31727880239486694
825,0.5,0.875,0.6944030523300171,0.2789052724838257
826,0.5,0.8333333134651184,0.6943815350532532,0.30683302879333496
827,0.4166666567325592,0.875,0.6911488771438599,0.2844875752925873
828,0.4583333432674408,0.875,0.6961776614189148,0.32147127389907837
829,0.5416666865348816,0.875,0.691325843334198,0.27372387051582336
830,0.5,0.875,0.7014598250389099,0.333272248506546
831,0.5416666865348816,0.9583333134651184,0.6920197010040283,0.2600032091140747
832,0.5,0.875,0.6945135593414307,0.3092010021209717
833,0.4166666567325592,0.875,0.6966123580932617,0.2993851900100708
834,0.5,0.875,0.7012686133384705,0.3002552092075348
835,0.5,0.875,0.6972476840019226,0.3011821210384369
836,0.5833333134651184,0.875,0.6895005702972412,0.33000150322914124
837,0.5,0.875,0.6937751770019531,0.3158715069293976
838,0.5,0.8333333134651184,0.6946399807929993,0.28681811690330505
839,0.5,0.875,0.6923692226409912,0.3099324703216553
840,0.375,0.8333333134651184,0.6972184181213379,0.32543647289276123
841,0.4583333432674408,0.875,0.6912885308265686,0.2890776991844177
842,0.5,0.875,0.700004518032074,0.32850587368011475
843,0.5,0.875,0.6949388980865479,0.32925888895988464
844,0.5,0.875,0.6905522346496582,0.3208160996437073
845,0.5,0.875,0.7002379298210144,0.32779452204704285
846,0.5,0.875,0.6953102946281433,0.3129100203514099
847,0.5,0.875,0.6914665699005127,0.30031007528305054
848,0.5,0.875,0.6961082220077515,0.32726970314979553
849,0.5,0.875,0.6909516453742981,0.2943739891052246
850,0.4166666567325592,0.875,0.695323646068573,0.2829570472240448
851,0.5416666865348816,0.875,0.7031747102737427,0.31729617714881897
852,0.4166666567325592,0.9166666865348816,0.6939345598220825,0.27365434169769287
853,0.5,0.875,0.6946263909339905,0.33898305892944336
854,0.5,0.9166666865348816,0.7025694251060486,0.30024442076683044
855,0.625,0.875,0.6895489692687988,0.2989377975463867
856,0.5,0.875,0.6944828033447266,0.2822364270687103
857,0.5,0.9166666865348816,0.6937976479530334,0.27612820267677307
858,0.4583333432674408,0.875,0.7001107335090637,0.32337668538093567
859,0.5,0.875,0.6963147521018982,0.29387199878692627
860,0.3333333432674408,0.875,0.6966714262962341,0.3025762736797333
861,0.5,0.8333333134651184,0.6931187510490417,0.29392749071121216
862,0.5,0.875,0.6921911239624023,0.312825083732605
863,0.5416666865348816,0.9166666865348816,0.6932026147842407,0.2924998998641968
864,0.375,0.8333333134651184,0.6921456456184387,0.3215985894203186
865,0.5,0.875,0.6937128901481628,0.3035718500614166
866,0.5,0.875,0.7001149654388428,0.3419794738292694
867,0.5416666865348816,0.875,0.6900612115859985,0.3445247411727905
868,0.5,0.9166666865348816,0.6960859298706055,0.29935136437416077
869,0.5,0.8333333134651184,0.6963348388671875,0.3248295783996582
870,0.375,0.875,0.696118950843811,0.31671515107154846
871,0.5,0.9166666865348816,0.6977036595344543,0.2582353949546814
872,0.4583333432674408,0.875,0.6964468955993652,0.2733249068260193
873,0.5,0.875,0.6954558491706848,0.3144384026527405
874,0.5,0.875,0.6933225989341736,0.30445125699043274
875,0.4166666567325592,0.875,0.69501793384552,0.3133889436721802
876,0.5,0.875,0.6950156092643738,0.26520127058029175
877,0.5,0.875,0.6959545016288757,0.3106672465801239
878,0.4166666567325592,0.875,0.6944088935852051,0.31452512741088867
879,0.5,0.875,0.7090687155723572,0.3327542543411255
880,0.5,0.875,0.6987465620040894,0.2913097143173218
881,0.5,0.875,0.6923057436943054,0.3054848909378052
882,0.4166666567325592,0.875,0.6967284679412842,0.3306073844432831
883,0.5,0.875,0.6908004283905029,0.302352637052536
884,0.5,0.8333333134651184,0.6952850818634033,0.3408886194229126
885,0.5,0.875,0.6935246586799622,0.2941224277019501
886,0.5,0.875,0.6956862807273865,0.2903110682964325
887,0.4583333432674408,0.875,0.6928385496139526,0.29216310381889343
888,0.5,0.8333333134651184,0.6937397122383118,0.31112560629844666
889,0.5416666865348816,0.8333333134651184,0.692879855632782,0.34132158756256104
890,0.4583333432674408,0.875,0.6913547515869141,0.33893638849258423
891,0.5,0.875,0.7002942562103271,0.31051385402679443
892,0.4166666567325592,0.8333333134651184,0.6982178092002869,0.33870697021484375
893,0.5,0.875,0.6944138407707214,0.27086520195007324
894,0.5416666865348816,0.875,0.699950635433197,0.3082451820373535
895,0.5,0.875,0.6965468525886536,0.3079860508441925
896,0.5,0.875,0.697030246257782,0.3033713102340698
897,0.5416666865348816,0.875,0.6898335814476013,0.2850063741207123
898,0.4166666567325592,0.9166666865348816,0.6938194036483765,0.2654670476913452
899,0.4583333432674408,0.875,0.6951021552085876,0.3038787841796875
900,0.4583333432674408,0.8333333134651184,0.6933961510658264,0.3057135045528412
901,0.5416666865348816,0.875,0.69454026222229,0.31979280710220337
902,0.4583333432674408,0.8333333134651184,0.6952113509178162,0.31224310398101807
