,ACC_Before,ACC_After,Loss_Before,Loss_After
425,0.5,0.9166666865348816,0.694438099861145,0.25789034366607666
426,0.5,0.9166666865348816,0.6917307376861572,0.2620263993740082
427,0.5,1.0,0.6946483850479126,0.24768789112567902
428,0.5416666865348816,1.0,0.693615198135376,0.2487162947654724
429,0.5,0.9583333134651184,0.6950905919075012,0.24877585470676422
430,0.5,0.9583333134651184,0.6974822282791138,0.23432557284832
431,0.5,0.9166666865348816,0.6903902888298035,0.2635696828365326
432,0.5,0.9166666865348816,0.6944261193275452,0.3096581697463989
433,0.5,1.0,0.6963725686073303,0.25866997241973877
434,0.5,0.9583333134651184,0.6984218955039978,0.3021082580089569
435,0.4166666567325592,1.0,0.6958269476890564,0.21127033233642578
436,0.4583333432674408,1.0,0.6958104372024536,0.24328310787677765
437,0.4166666567325592,0.9583333134651184,0.6934587359428406,0.2431342601776123
438,0.5,0.9583333134651184,0.6945545673370361,0.25384536385536194
439,0.625,0.9166666865348816,0.688305139541626,0.20927399396896362
440,0.5,0.9166666865348816,0.6952092051506042,0.31336426734924316
441,0.5,0.9166666865348816,0.6969220638275146,0.31554657220840454
442,0.5,0.9166666865348816,0.6928457021713257,0.2850838899612427
443,0.5,1.0,0.6910483837127686,0.25727078318595886
444,0.5,0.9583333134651184,0.6920830607414246,0.25506898760795593
445,0.5,0.9583333134651184,0.6911885142326355,0.2320774644613266
446,0.4166666567325592,0.9583333134651184,0.697778582572937,0.2262602597475052
447,0.4583333432674408,0.9166666865348816,0.6946219801902771,0.2347049117088318
448,0.5,1.0,0.6941221952438354,0.2531782388687134
449,0.5,1.0,0.6957743763923645,0.22093939781188965
450,0.625,1.0,0.693223237991333,0.22608798742294312
451,0.5,1.0,0.6927390694618225,0.20711950957775116
452,0.5,0.9583333134651184,0.692645788192749,0.22992223501205444
453,0.5,0.9583333134651184,0.692861020565033,0.240397110581398
454,0.5833333134651184,0.9166666865348816,0.693425178527832,0.23317551612854004
455,0.5,0.9583333134651184,0.6909762024879456,0.26982277631759644
456,0.5,1.0,0.6979319453239441,0.25600022077560425
457,0.5,1.0,0.698351263999939,0.23240095376968384
458,0.5416666865348816,1.0,0.6929255723953247,0.24347050487995148
459,0.5416666865348816,1.0,0.6903126239776611,0.2277742475271225
460,0.5416666865348816,1.0,0.6963868737220764,0.2035648226737976
461,0.5,0.9166666865348816,0.6989260315895081,0.23612114787101746
462,0.5,1.0,0.6907414793968201,0.19615480303764343
463,0.5,1.0,0.6906858682632446,0.22188884019851685
464,0.5,1.0,0.6922309994697571,0.21846991777420044
465,0.5833333134651184,0.9583333134651184,0.6925235390663147,0.20625635981559753
466,0.5,0.9583333134651184,0.6935482025146484,0.22188399732112885
467,0.5,1.0,0.6937504410743713,0.2455684393644333
468,0.5,0.9166666865348816,0.6896676421165466,0.23436127603054047
469,0.5416666865348816,0.9166666865348816,0.6930271983146667,0.26064035296440125
470,0.5,0.9166666865348816,0.6910743713378906,0.24204328656196594
471,0.5416666865348816,1.0,0.6935547590255737,0.25622662901878357
472,0.5,0.9166666865348816,0.6910018920898438,0.2774589955806732
473,0.5,0.875,0.6969064474105835,0.2961972653865814
474,0.5,0.9583333134651184,0.6960009336471558,0.24827630817890167
475,0.5416666865348816,0.9166666865348816,0.6946227550506592,0.27330029010772705
476,0.5,0.875,0.6946051120758057,0.281319260597229
477,0.5,0.9166666865348816,0.6909562349319458,0.2556332051753998
478,0.5,1.0,0.6946866512298584,0.21267825365066528
479,0.5,1.0,0.6946532726287842,0.2684680223464966
480,0.5,0.9583333134651184,0.6943501234054565,0.21949416399002075
481,0.2083333283662796,1.0,0.6985229849815369,0.23244211077690125
482,0.5,0.9166666865348816,0.6975994110107422,0.27247244119644165
483,0.4166666567325592,1.0,0.6941117644309998,0.28565695881843567
484,0.4583333432674408,0.9166666865348816,0.6972697973251343,0.23649433255195618
485,0.5,0.9583333134651184,0.6920567154884338,0.23229901492595673
486,0.4583333432674408,0.9166666865348816,0.6929263472557068,0.2533756494522095
487,0.5,0.9166666865348816,0.6960127353668213,0.24600331485271454
488,0.5,1.0,0.6965457797050476,0.2701057493686676
489,0.4583333432674408,0.9166666865348816,0.6927975416183472,0.2778363823890686
490,0.5,1.0,0.6928238272666931,0.21310372650623322
491,0.4583333432674408,0.9166666865348816,0.7008768916130066,0.26798394322395325
492,0.5416666865348816,1.0,0.6934519410133362,0.22862876951694489
493,0.5,1.0,0.69608473777771,0.21261708438396454
494,0.625,1.0,0.6894267797470093,0.2463100701570511
495,0.5,0.9166666865348816,0.694322407245636,0.24731037020683289
496,0.5,0.9166666865348816,0.6952676773071289,0.249856099486351
497,0.5,0.9166666865348816,0.6933837532997131,0.24285262823104858
498,0.5,1.0,0.6991731524467468,0.19853484630584717
499,0.5,1.0,0.6925625205039978,0.20506387948989868
500,0.5,1.0,0.692261278629303,0.25888949632644653
501,0.5,0.9583333134651184,0.6970635652542114,0.20465430617332458
502,0.5416666865348816,0.9166666865348816,0.6959854364395142,0.22943443059921265
503,0.5,0.9583333134651184,0.6946277022361755,0.25895994901657104
504,0.375,0.875,0.696958601474762,0.3122297525405884
505,0.5416666865348816,0.9583333134651184,0.6915755867958069,0.24745427072048187
506,0.5,0.9166666865348816,0.6958468556404114,0.2313573658466339
507,0.5,0.9583333134651184,0.6931381821632385,0.22365924715995789
508,0.5,0.9166666865348816,0.6957546472549438,0.28293025493621826
509,0.5,1.0,0.6928393244743347,0.3138744831085205
510,0.5833333134651184,0.9583333134651184,0.6886396408081055,0.21709954738616943
511,0.5,1.0,0.6942737102508545,0.23572778701782227
512,0.5416666865348816,1.0,0.6909487247467041,0.26145118474960327
513,0.5,0.9583333134651184,0.6937191486358643,0.23982590436935425
514,0.5,0.9166666865348816,0.6907351613044739,0.24929703772068024
515,0.5,0.9166666865348816,0.6913614273071289,0.2673869729042053
516,0.5,1.0,0.6906514763832092,0.28923654556274414
517,0.5,1.0,0.6923966407775879,0.22140631079673767
518,0.5,1.0,0.6905444264411926,0.2242312729358673
519,0.5,1.0,0.6957250237464905,0.21723513305187225
520,0.5,0.9166666865348816,0.6985631585121155,0.24420160055160522
521,0.5,1.0,0.6902231574058533,0.22864849865436554
522,0.5,0.9583333134651184,0.6950991749763489,0.24056513607501984
523,0.5,0.9166666865348816,0.6920120716094971,0.2776913046836853
524,0.5,1.0,0.6901257634162903,0.26225581765174866
525,0.5,0.9166666865348816,0.6976813077926636,0.26726648211479187
526,0.4583333432674408,0.9583333134651184,0.6940181851387024,0.22099174559116364
527,0.5,0.9166666865348816,0.6984646320343018,0.2484416961669922
528,0.5,1.0,0.7012300491333008,0.2363242357969284
529,0.5,0.9166666865348816,0.6922126412391663,0.2355799674987793
530,0.5,0.9583333134651184,0.6951690316200256,0.24978035688400269
531,0.5,0.9583333134651184,0.6965534687042236,0.2346956431865692
532,0.5,1.0,0.6934426426887512,0.23032933473587036
533,0.5,0.9166666865348816,0.6938827037811279,0.28016340732574463
534,0.5,0.9583333134651184,0.695923388004303,0.24238120019435883
535,0.5,0.9583333134651184,0.6953189373016357,0.23862875998020172
536,0.4583333432674408,1.0,0.6940780878067017,0.23056615889072418
537,0.5416666865348816,1.0,0.6923350095748901,0.24181249737739563
538,0.4166666567325592,0.9583333134651184,0.6966725587844849,0.23141323029994965
539,0.5,1.0,0.6930451393127441,0.23815785348415375
540,0.5,0.9166666865348816,0.7006316184997559,0.3154069185256958
541,0.5416666865348816,0.9166666865348816,0.6903479695320129,0.2368541806936264
542,0.5416666865348816,1.0,0.6903741955757141,0.2168179303407669
543,0.4166666567325592,1.0,0.6975395083427429,0.25892454385757446
544,0.5,1.0,0.6981497406959534,0.20561856031417847
545,0.5,0.9166666865348816,0.6899706721305847,0.27171218395233154
546,0.5,0.9583333134651184,0.6941233277320862,0.22881439328193665
547,0.5,0.9166666865348816,0.6962705850601196,0.2353128343820572
548,0.4166666567325592,0.9583333134651184,0.6926188468933105,0.23034685850143433
549,0.5833333134651184,0.9583333134651184,0.6998559236526489,0.24234162271022797
550,0.5,1.0,0.6950079202651978,0.2063540369272232
551,0.5833333134651184,0.9583333134651184,0.6942403316497803,0.2702678442001343
552,0.5,1.0,0.6939409971237183,0.21923895180225372
553,0.5,0.9583333134651184,0.6989603042602539,0.27893316745758057
554,0.5416666865348816,1.0,0.6956645846366882,0.1955019235610962
555,0.5833333134651184,1.0,0.6898050308227539,0.19875624775886536
556,0.4583333432674408,1.0,0.6891049146652222,0.2091434746980667
557,0.5,1.0,0.6926820874214172,0.19046546518802643
558,0.5833333134651184,1.0,0.6924883127212524,0.24163825809955597
559,0.4166666567325592,0.9166666865348816,0.6957635879516602,0.2371496558189392
560,0.5416666865348816,1.0,0.6943193078041077,0.21419848501682281
561,0.5,0.9166666865348816,0.6987348198890686,0.21286651492118835
562,0.5833333134651184,0.9166666865348816,0.6903946399688721,0.270700067281723
563,0.5,1.0,0.6990543007850647,0.23960214853286743
564,0.5,0.9166666865348816,0.6964666247367859,0.23570969700813293
565,0.5,1.0,0.6963364481925964,0.2360854148864746
566,0.5,0.9166666865348816,0.6931590437889099,0.25486865639686584
567,0.5416666865348816,1.0,0.6949300169944763,0.25074949860572815
568,0.5,0.9166666865348816,0.6978989243507385,0.24658820033073425
569,0.5,0.9166666865348816,0.7022197246551514,0.29927507042884827
570,0.5,1.0,0.699146568775177,0.24033969640731812
571,0.5833333134651184,0.9583333134651184,0.694443941116333,0.249860942363739
572,0.5,0.875,0.6917032599449158,0.28561845421791077
573,0.5416666865348816,0.9166666865348816,0.6945052146911621,0.27177417278289795
574,0.5,0.9166666865348816,0.6940555572509766,0.2526731491088867
575,0.5,0.9166666865348816,0.6947576999664307,0.2574201822280884
576,0.5,0.875,0.6913962364196777,0.25719669461250305
577,0.5,0.9583333134651184,0.6976145505905151,0.2580696940422058
578,0.4166666567325592,0.9583333134651184,0.6955507397651672,0.2937866449356079
579,0.5,0.9166666865348816,0.6931167244911194,0.26076066493988037
580,0.625,0.9166666865348816,0.691761314868927,0.2525782585144043
581,0.5,0.8333333134651184,0.6913260817527771,0.3122832775115967
582,0.4166666567325592,1.0,0.6942011713981628,0.23463410139083862
583,0.4583333432674408,0.9166666865348816,0.6966302394866943,0.2432618886232376
584,0.4583333432674408,1.0,0.6931029558181763,0.23722797632217407
585,0.5833333134651184,0.9583333134651184,0.692642092704773,0.27877649664878845
586,0.5833333134651184,0.9166666865348816,0.6902644634246826,0.2556658089160919
587,0.5,1.0,0.6962890625,0.217063769698143
588,0.5833333134651184,1.0,0.6917150616645813,0.2169916033744812
589,0.5,0.9583333134651184,0.6928341388702393,0.20300191640853882
590,0.5,0.9166666865348816,0.6947810649871826,0.29056352376937866
591,0.5,0.9583333134651184,0.6896746158599854,0.23017041385173798
592,0.5,1.0,0.696130633354187,0.2182663232088089
593,0.4166666567325592,1.0,0.6970107555389404,0.25710737705230713
594,0.5416666865348816,0.9583333134651184,0.6910668015480042,0.24648815393447876
595,0.5,0.9583333134651184,0.6915102601051331,0.22029291093349457
596,0.5416666865348816,1.0,0.6920848488807678,0.24537399411201477
597,0.5833333134651184,0.9166666865348816,0.6897023320198059,0.23580071330070496
598,0.4583333432674408,0.9583333134651184,0.6987083554267883,0.24826867878437042
599,0.5,1.0,0.6934888362884521,0.17220404744148254
600,0.5416666865348816,1.0,0.6914332509040833,0.22405290603637695
601,0.5,0.9583333134651184,0.6927192211151123,0.25820088386535645
602,0.5833333134651184,0.9583333134651184,0.6921664476394653,0.23416048288345337
603,0.5,0.9166666865348816,0.6959474086761475,0.22962665557861328
604,0.5,0.9166666865348816,0.6942611336708069,0.23265592753887177
605,0.5,0.9166666865348816,0.6970992684364319,0.26856741309165955
606,0.5,1.0,0.6949504017829895,0.2472970187664032
607,0.5,1.0,0.694242000579834,0.2350798398256302
608,0.4166666567325592,0.9583333134651184,0.6989326477050781,0.23995454609394073
609,0.4583333432674408,0.9166666865348816,0.6932928562164307,0.2671627998352051
610,0.5,0.9583333134651184,0.6930297613143921,0.25600922107696533
611,0.3333333432674408,0.9166666865348816,0.6968380808830261,0.25215449929237366
612,0.5,0.9583333134651184,0.6926814913749695,0.25196540355682373
613,0.5,1.0,0.6941628456115723,0.26899832487106323
614,0.5,1.0,0.7037001848220825,0.19319356977939606
615,0.5,0.9583333134651184,0.6973218321800232,0.2253447324037552
616,0.5,1.0,0.7002395391464233,0.21280524134635925
617,0.5,0.9583333134651184,0.6925098896026611,0.304977148771286
618,0.4166666567325592,0.9583333134651184,0.6962037086486816,0.2874433696269989
619,0.5,0.9583333134651184,0.6920579075813293,0.2225189208984375
620,0.5833333134651184,0.9166666865348816,0.6884870529174805,0.2452995777130127
621,0.5,1.0,0.6962458491325378,0.2198915183544159
622,0.5416666865348816,0.9166666865348816,0.6960175633430481,0.22956483066082
623,0.5,1.0,0.6977161169052124,0.2372320294380188
624,0.5,0.9583333134651184,0.6957512497901917,0.22046734392642975
625,0.5,1.0,0.696788489818573,0.25694170594215393
626,0.5,0.9166666865348816,0.6965494751930237,0.2555442154407501
627,0.5,0.9166666865348816,0.6969228386878967,0.25144460797309875
628,0.5,0.9583333134651184,0.6926029324531555,0.24900251626968384
629,0.6666666865348816,1.0,0.690463125705719,0.23917613923549652
630,0.5,1.0,0.692033588886261,0.2505626976490021
631,0.5416666865348816,1.0,0.6936120986938477,0.21149593591690063
632,0.5,1.0,0.6982941031455994,0.22113047540187836
633,0.4583333432674408,1.0,0.6944369077682495,0.21402722597122192
634,0.4583333432674408,0.9166666865348816,0.6937706470489502,0.24360036849975586
635,0.5,0.9166666865348816,0.6953752040863037,0.3043295443058014
636,0.5,0.875,0.6932876110076904,0.2942086160182953
637,0.5,0.9166666865348816,0.6949167251586914,0.25296899676322937
638,0.6666666865348816,0.9583333134651184,0.6895403265953064,0.2573264241218567
639,0.5,1.0,0.6989457607269287,0.2169782966375351
640,0.5,0.9166666865348816,0.700529932975769,0.2658441960811615
641,0.5,0.9583333134651184,0.6952134370803833,0.24931961297988892
642,0.5,1.0,0.6946233510971069,0.24016544222831726
643,0.375,1.0,0.6972556710243225,0.22883407771587372
644,0.5,0.9166666865348816,0.6999720335006714,0.2698966860771179
645,0.5416666865348816,1.0,0.6935479044914246,0.25602808594703674
646,0.5833333134651184,0.9583333134651184,0.6931025385856628,0.2468460202217102
647,0.5,1.0,0.697173535823822,0.2515474557876587
648,0.5,1.0,0.6930999159812927,0.23390698432922363
649,0.625,0.9583333134651184,0.69374680519104,0.2318909466266632
650,0.5,0.9583333134651184,0.6966040730476379,0.23930403590202332
651,0.5,0.9166666865348816,0.6968925595283508,0.24873243272304535
652,0.5833333134651184,0.9583333134651184,0.6932429671287537,0.21739625930786133
653,0.5,1.0,0.6945021152496338,0.24361030757427216
654,0.5416666865348816,0.875,0.6953089237213135,0.23899561166763306
655,0.5833333134651184,1.0,0.692261278629303,0.25744152069091797
656,0.5,1.0,0.6923742890357971,0.2912684977054596
657,0.5,1.0,0.6964507102966309,0.22999565303325653
658,0.4583333432674408,0.9166666865348816,0.6938602328300476,0.24044203758239746
659,0.6666666865348816,1.0,0.69069504737854,0.28028324246406555
660,0.5,0.9583333134651184,0.6968510150909424,0.25012490153312683
661,0.5416666865348816,0.9166666865348816,0.694600522518158,0.26884692907333374
662,0.4166666567325592,0.9166666865348816,0.6974130272865295,0.2793794870376587
663,0.5,1.0,0.7015986442565918,0.23204223811626434
664,0.5,0.875,0.6985158324241638,0.27683842182159424
665,0.5416666865348816,1.0,0.6914170980453491,0.2047874480485916
666,0.6666666865348816,1.0,0.6928365230560303,0.21654808521270752
667,0.5,1.0,0.6954182982444763,0.1903126835823059
668,0.5,0.9166666865348816,0.6942121982574463,0.236844003200531
669,0.5416666865348816,0.9166666865348816,0.6902239918708801,0.2581368088722229
670,0.5,0.9583333134651184,0.6938960552215576,0.28107750415802
671,0.5,0.9583333134651184,0.6925922632217407,0.22101552784442902
672,0.5833333134651184,0.9166666865348816,0.6896701455116272,0.2512813210487366
673,0.5833333134651184,1.0,0.6924436092376709,0.20001175999641418
674,0.5,0.9166666865348816,0.7011510133743286,0.2565038800239563
675,0.5,0.9583333134651184,0.6925561428070068,0.24715283513069153
676,0.4583333432674408,1.0,0.6938692331314087,0.23086762428283691
677,0.4583333432674408,1.0,0.6938211917877197,0.22858285903930664
678,0.5416666865348816,1.0,0.6936962604522705,0.28419792652130127
679,0.5,1.0,0.6923701167106628,0.21112549304962158
680,0.5416666865348816,0.9166666865348816,0.6899635791778564,0.25899991393089294
681,0.5,0.9166666865348816,0.6913177967071533,0.2677904963493347
682,0.5,1.0,0.6964284777641296,0.23390144109725952
683,0.5,1.0,0.6896698474884033,0.2527539134025574
684,0.5416666865348816,1.0,0.6925491690635681,0.2136053442955017
685,0.5,0.9583333134651184,0.6958410739898682,0.2238934338092804
686,0.5,0.9166666865348816,0.6981729865074158,0.2274075597524643
687,0.5,1.0,0.6915252804756165,0.19222329556941986
688,0.5416666865348816,0.9166666865348816,0.6878035068511963,0.2713518440723419
689,0.5,1.0,0.6926839351654053,0.26063722372055054
690,0.5416666865348816,1.0,0.6919392943382263,0.23422139883041382
691,0.5,0.9166666865348816,0.698980987071991,0.2611878514289856
692,0.5,0.9166666865348816,0.6923062205314636,0.24266460537910461
693,0.4583333432674408,0.9583333134651184,0.6940782070159912,0.2657586634159088
694,0.5,0.9583333134651184,0.6964181065559387,0.2923830449581146
695,0.5,0.9583333134651184,0.6972394585609436,0.2130780965089798
696,0.5,1.0,0.6949436068534851,0.2110157608985901
697,0.5,0.9166666865348816,0.6967546939849854,0.2586076259613037
698,0.5,0.9166666865348816,0.6935210824012756,0.2485879808664322
699,0.5,0.9166666865348816,0.6922128796577454,0.23782332241535187
700,0.5,0.9583333134651184,0.6961314082145691,0.23381683230400085
701,0.4583333432674408,1.0,0.6906187534332275,0.26637110114097595
702,0.5416666865348816,0.9166666865348816,0.6932306289672852,0.25873613357543945
703,0.4166666567325592,0.9583333134651184,0.700357973575592,0.2477746605873108
704,0.5,1.0,0.6966245174407959,0.25017181038856506
705,0.5,1.0,0.6955645680427551,0.2368067055940628
706,0.5,0.9166666865348816,0.6944248676300049,0.2316843420267105
707,0.5416666865348816,0.9166666865348816,0.69459468126297,0.23707550764083862
708,0.4166666567325592,0.9166666865348816,0.6978313326835632,0.31111690402030945
709,0.5833333134651184,0.9583333134651184,0.6988517642021179,0.2780357599258423
710,0.5416666865348816,0.9166666865348816,0.6894872188568115,0.2443690299987793
711,0.5,1.0,0.6934694051742554,0.20547300577163696
712,0.5,1.0,0.6960320472717285,0.2734583616256714
713,0.5,0.9583333134651184,0.6933718323707581,0.23769481480121613
714,0.5,0.9166666865348816,0.702157735824585,0.24361835420131683
715,0.4583333432674408,1.0,0.6941651105880737,0.240403950214386
716,0.5,0.9583333134651184,0.6930029392242432,0.23378436267375946
717,0.5833333134651184,0.9166666865348816,0.6892347931861877,0.26595744490623474
718,0.5,1.0,0.6952165365219116,0.19553570449352264
719,0.5,1.0,0.691676139831543,0.20850104093551636
720,0.5,0.9166666865348816,0.6934887170791626,0.2967444062232971
721,0.5,0.9166666865348816,0.7055314183235168,0.2861785292625427
722,0.5,0.9583333134651184,0.6953957080841064,0.24378061294555664
723,0.5,1.0,0.6900080442428589,0.16541950404644012
724,0.5,0.9583333134651184,0.6908013820648193,0.20036330819129944
725,0.2916666567325592,0.9583333134651184,0.6967217922210693,0.22133587300777435
726,0.4166666567325592,0.9166666865348816,0.6981533765792847,0.2619297504425049
727,0.5,0.9583333134651184,0.6919545531272888,0.20760539174079895
728,0.5,0.9583333134651184,0.6970128417015076,0.2472299188375473
729,0.5,1.0,0.696854829788208,0.21426765620708466
730,0.5833333134651184,0.9166666865348816,0.6916642189025879,0.2660675644874573
731,0.5,0.875,0.6974944472312927,0.27077531814575195
732,0.4166666567325592,0.9166666865348816,0.6955959796905518,0.22189275920391083
733,0.4583333432674408,1.0,0.6950922608375549,0.21107009053230286
734,0.6666666865348816,1.0,0.69062739610672,0.2396402359008789
735,0.5,0.9166666865348816,0.6984742283821106,0.33423376083374023
736,0.4583333432674408,0.9166666865348816,0.6952016353607178,0.27717724442481995
737,0.5,0.9166666865348816,0.689767599105835,0.2689361274242401
738,0.4166666567325592,0.9583333134651184,0.6981329321861267,0.18816058337688446
739,0.5416666865348816,0.9166666865348816,0.6912593245506287,0.26451602578163147
740,0.5,0.9166666865348816,0.6930299997329712,0.27747422456741333
741,0.5,0.9583333134651184,0.6974357962608337,0.25852540135383606
742,0.5,0.9166666865348816,0.6974243521690369,0.24685245752334595
743,0.5,0.9166666865348816,0.6954443454742432,0.2724648416042328
744,0.625,1.0,0.6898433566093445,0.24826781451702118
745,0.6666666865348816,0.9166666865348816,0.6886418461799622,0.24128150939941406
746,0.5,0.9583333134651184,0.6949758529663086,0.2776695191860199
747,0.5416666865348816,1.0,0.6929906606674194,0.2599923610687256
748,0.5,1.0,0.6951557993888855,0.2379409223794937
749,0.5,0.9166666865348816,0.7019118666648865,0.25023242831230164
750,0.5,0.9166666865348816,0.6924946308135986,0.28016725182533264
751,0.5416666865348816,0.9166666865348816,0.7010228633880615,0.27447906136512756
752,0.5,0.9583333134651184,0.6925477981567383,0.2217651754617691
753,0.5,1.0,0.6950299739837646,0.240581214427948
754,0.5,0.9166666865348816,0.6949331760406494,0.2572513222694397
755,0.5833333134651184,0.9583333134651184,0.6956944465637207,0.2487444281578064
756,0.5833333134651184,0.9583333134651184,0.6905872821807861,0.26143109798431396
757,0.5,0.9166666865348816,0.6969997882843018,0.23721319437026978
758,0.5416666865348816,0.9583333134651184,0.691925048828125,0.2282465547323227
759,0.4583333432674408,0.9583333134651184,0.6971510648727417,0.27087223529815674
760,0.4166666567325592,0.9166666865348816,0.693780243396759,0.22319643199443817
761,0.5,0.9166666865348816,0.6975670456886292,0.24757462739944458
762,0.4166666567325592,0.9166666865348816,0.6961174011230469,0.2632792294025421
763,0.5,0.9166666865348816,0.6922465562820435,0.24271461367607117
764,0.5,1.0,0.6967638731002808,0.23831504583358765
765,0.5,1.0,0.6937528848648071,0.22361890971660614
766,0.5,0.9583333134651184,0.6957895755767822,0.21966855227947235
767,0.5,1.0,0.6958037614822388,0.27304327487945557
768,0.625,1.0,0.6962940692901611,0.2616216838359833
769,0.5,1.0,0.6932175159454346,0.22515003383159637
770,0.4583333432674408,0.9166666865348816,0.690641462802887,0.20468463003635406
771,0.5,1.0,0.6895516514778137,0.22716280817985535
772,0.5416666865348816,0.9166666865348816,0.6933704614639282,0.26887181401252747
773,0.5416666865348816,0.9166666865348816,0.6903272867202759,0.25729095935821533
774,0.4583333432674408,0.9166666865348816,0.694152295589447,0.24698877334594727
775,0.5,1.0,0.6958022117614746,0.21281425654888153
776,0.4583333432674408,0.9166666865348816,0.6968553066253662,0.31334006786346436
777,0.4166666567325592,1.0,0.6967068910598755,0.25316694378852844
778,0.5,0.9583333134651184,0.6899187564849854,0.2499782294034958
779,0.4166666567325592,1.0,0.6980050206184387,0.24338394403457642
780,0.5,1.0,0.697131335735321,0.18764513731002808
781,0.5,0.9166666865348816,0.6927340626716614,0.28042587637901306
782,0.5,1.0,0.6952721476554871,0.25774550437927246
783,0.5,1.0,0.6950335502624512,0.1985139548778534
784,0.5,0.8333333134651184,0.6910101175308228,0.2958303689956665
785,0.5,1.0,0.6930223107337952,0.20157794654369354
786,0.5,0.9583333134651184,0.6974132061004639,0.2890057861804962
787,0.5,0.9583333134651184,0.6903636455535889,0.22893153131008148
788,0.5,1.0,0.6929653882980347,0.2101614624261856
789,0.5,0.9166666865348816,0.6944994330406189,0.27361738681793213
790,0.5,0.9583333134651184,0.6944496631622314,0.28503039479255676
791,0.5,1.0,0.6969355344772339,0.19215287268161774
792,0.5,0.9166666865348816,0.7041477560997009,0.25602349638938904
793,0.5,1.0,0.6970767378807068,0.20654843747615814
794,0.5,1.0,0.6948105692863464,0.24482615292072296
795,0.4583333432674408,0.9583333134651184,0.6957942247390747,0.2316552996635437
796,0.5,1.0,0.693060576915741,0.21757997572422028
797,0.5416666865348816,1.0,0.6939303874969482,0.21695579588413239
798,0.5,0.9166666865348816,0.6995598673820496,0.25692981481552124
799,0.4583333432674408,0.9583333134651184,0.6988833546638489,0.22305649518966675
800,0.5,0.9166666865348816,0.6938047409057617,0.2558862268924713
801,0.5,1.0,0.6957239508628845,0.26188331842422485
802,0.5,0.9583333134651184,0.6962355375289917,0.26444461941719055
803,0.5833333134651184,0.9166666865348816,0.6931097507476807,0.2578345537185669
804,0.5,1.0,0.6931800842285156,0.2385338693857193
805,0.5416666865348816,0.9166666865348816,0.6945831179618835,0.2372533679008484
806,0.5,1.0,0.6953704357147217,0.18479138612747192
807,0.5,0.9583333134651184,0.6967681050300598,0.27933382987976074
808,0.5,1.0,0.6924675107002258,0.1949446201324463
809,0.4166666567325592,0.9166666865348816,0.6966731548309326,0.2515411376953125
810,0.5833333134651184,1.0,0.6926543712615967,0.214594304561615
811,0.3333333432674408,0.9166666865348816,0.7006869912147522,0.27648019790649414
812,0.5,0.9166666865348816,0.6915866732597351,0.25997665524482727
813,0.5833333134651184,1.0,0.6942681074142456,0.2359057515859604
814,0.5,1.0,0.6999146342277527,0.24054104089736938
815,0.5,0.9166666865348816,0.6883991956710815,0.23929531872272491
816,0.4583333432674408,0.9166666865348816,0.6951118111610413,0.25312769412994385
817,0.5,0.9583333134651184,0.6969587206840515,0.27976274490356445
818,0.3333333432674408,1.0,0.6940683126449585,0.2200898975133896
819,0.5833333134651184,0.9166666865348816,0.6894795298576355,0.2575289309024811
820,0.5416666865348816,1.0,0.6976051330566406,0.2485412210226059
821,0.5,1.0,0.6925262212753296,0.2065010964870453
822,0.5833333134651184,1.0,0.6905677318572998,0.21220938861370087
823,0.5416666865348816,0.9583333134651184,0.6922501921653748,0.2414265275001526
824,0.5416666865348816,0.9583333134651184,0.6904865503311157,0.2075299173593521
825,0.5416666865348816,0.9583333134651184,0.690328061580658,0.23672468960285187
826,0.5416666865348816,0.9583333134651184,0.6929686665534973,0.2684258222579956
827,0.5,0.9166666865348816,0.6945794224739075,0.24977678060531616
828,0.5833333134651184,0.9583333134651184,0.6876904964447021,0.2628551125526428
829,0.625,1.0,0.6929070949554443,0.2691763937473297
830,0.5,0.9583333134651184,0.6954413056373596,0.26933178305625916
831,0.5,1.0,0.6937730312347412,0.2051319181919098
832,0.5,0.9166666865348816,0.6935936212539673,0.2508472800254822
833,0.5,0.9583333134651184,0.6923508644104004,0.22780238091945648
834,0.5,1.0,0.6963870525360107,0.25768232345581055
835,0.5,0.9583333134651184,0.6939907073974609,0.24784189462661743
836,0.5,1.0,0.6944704055786133,0.21834677457809448
837,0.5,1.0,0.6941483616828918,0.25318828225135803
838,0.5833333134651184,0.9166666865348816,0.694753885269165,0.22731910645961761
839,0.5,0.9583333134651184,0.6966755390167236,0.26294004917144775
840,0.5,0.9583333134651184,0.6927187442779541,0.19238609075546265
841,0.5,1.0,0.693743109703064,0.2037779688835144
842,0.5,0.9583333134651184,0.69694584608078,0.20672279596328735
843,0.5,1.0,0.6991096138954163,0.3063649535179138
844,0.5833333134651184,0.9583333134651184,0.6946889758110046,0.2466767579317093
845,0.5,0.9166666865348816,0.695235550403595,0.26130661368370056
846,0.5416666865348816,1.0,0.6958783268928528,0.21625511348247528
847,0.7083333134651184,1.0,0.6904916763305664,0.2546396553516388
848,0.5,1.0,0.6978880167007446,0.2958470582962036
849,0.5,0.9583333134651184,0.6939485669136047,0.2280128002166748
850,0.4583333432674408,1.0,0.6959143280982971,0.2593705952167511
851,0.5,1.0,0.6948371529579163,0.2642011046409607
852,0.5,0.9583333134651184,0.6924517154693604,0.21874931454658508
853,0.5,1.0,0.6951093673706055,0.23622271418571472
