,ACC_Before,ACC_After,Loss_Before,Loss_After
423,0.5,0.9166666865348816,0.6961752772331238,0.34382349252700806
424,0.5,0.9166666865348816,0.6935720443725586,0.37581539154052734
425,0.4583333432674408,0.8333333134651184,0.6977863907814026,0.3690081834793091
426,0.4583333432674408,0.8333333134651184,0.694242537021637,0.3461124897003174
427,0.3333333432674408,0.7916666865348816,0.6988947987556458,0.3763163983821869
428,0.5416666865348816,0.75,0.6931077837944031,0.38610273599624634
429,0.5,0.8333333134651184,0.704299807548523,0.38641852140426636
430,0.5416666865348816,0.8333333134651184,0.696990966796875,0.38902270793914795
431,0.5,0.8333333134651184,0.6960341334342957,0.35157614946365356
432,0.5,0.8333333134651184,0.6942938566207886,0.364960640668869
433,0.5,0.8333333134651184,0.6976009607315063,0.3805343508720398
434,0.5,0.8333333134651184,0.6942844390869141,0.372456818819046
435,0.5,0.8333333134651184,0.6931505799293518,0.35350915789604187
436,0.5833333134651184,0.9166666865348816,0.6905374526977539,0.35811975598335266
437,0.4583333432674408,0.7916666865348816,0.6961883902549744,0.37067654728889465
438,0.5,0.875,0.6937088370323181,0.37892118096351624
439,0.5,0.875,0.6970620155334473,0.3834036588668823
440,0.5,0.875,0.6962339282035828,0.3900062143802643
441,0.5416666865348816,0.875,0.6905874013900757,0.3546544909477234
442,0.5,0.7916666865348816,0.6940916776657104,0.36257898807525635
443,0.5,0.7916666865348816,0.6916948556900024,0.39813074469566345
444,0.5,0.8333333134651184,0.6938878297805786,0.4045824110507965
445,0.4166666567325592,0.8333333134651184,0.6995322704315186,0.3594435453414917
446,0.5,0.7916666865348816,0.6909204125404358,0.3553728759288788
447,0.5416666865348816,0.75,0.6935855150222778,0.39916864037513733
448,0.5,0.8333333134651184,0.6940726041793823,0.3484707772731781
449,0.5,0.875,0.6947760581970215,0.3422969579696655
450,0.4583333432674408,0.8333333134651184,0.6957960724830627,0.4077855050563812
451,0.4583333432674408,0.75,0.6937553286552429,0.4095533490180969
452,0.5416666865348816,0.8333333134651184,0.6934360265731812,0.36453092098236084
453,0.5,0.8333333134651184,0.6945860981941223,0.3563886284828186
454,0.5,0.8333333134651184,0.6948665380477905,0.37859243154525757
455,0.5416666865348816,0.875,0.6966649293899536,0.3718705177307129
456,0.5,0.8333333134651184,0.6852083206176758,0.34084245562553406
457,0.5,0.75,0.6916016340255737,0.3968573808670044
458,0.5416666865348816,0.7083333134651184,0.6930537819862366,0.3869722783565521
459,0.5,0.8333333134651184,0.6925346255302429,0.38492047786712646
460,0.5,0.8333333134651184,0.6970251202583313,0.38502514362335205
461,0.4166666567325592,0.9166666865348816,0.6966775059700012,0.3352242708206177
462,0.375,0.75,0.6952205896377563,0.41465848684310913
463,0.4583333432674408,0.8333333134651184,0.6973417401313782,0.37655794620513916
464,0.5,0.7916666865348816,0.6915251016616821,0.35870736837387085
465,0.375,0.8333333134651184,0.7001856565475464,0.3816264569759369
466,0.625,0.8333333134651184,0.6890599727630615,0.367353230714798
467,0.5,0.875,0.693812906742096,0.33157724142074585
468,0.5,0.7916666865348816,0.6935352087020874,0.36532890796661377
469,0.375,0.8333333134651184,0.6951378583908081,0.3734184801578522
470,0.5833333134651184,0.875,0.6964065432548523,0.33723655343055725
471,0.5,0.8333333134651184,0.6959594488143921,0.418856143951416
472,0.5,0.8333333134651184,0.6953604221343994,0.37907394766807556
473,0.5,0.875,0.6985729932785034,0.3613499104976654
474,0.5,0.9166666865348816,0.6909666061401367,0.3560716509819031
475,0.5,0.8333333134651184,0.6931954622268677,0.37350383400917053
476,0.5,0.875,0.6974801421165466,0.36464163661003113
477,0.5416666865348816,0.8333333134651184,0.6931108236312866,0.3691961467266083
478,0.5,0.7916666865348816,0.6958632469177246,0.40959110856056213
479,0.5,0.75,0.701632022857666,0.41074395179748535
480,0.5,0.8333333134651184,0.694131076335907,0.3634559214115143
481,0.4583333432674408,0.875,0.6974412202835083,0.346709668636322
482,0.5416666865348816,0.875,0.6958920359611511,0.3627270460128784
483,0.5,0.8333333134651184,0.6905524730682373,0.34053176641464233
484,0.5,0.8333333134651184,0.6971374750137329,0.371013879776001
485,0.4166666567325592,0.875,0.6945675611495972,0.3521830141544342
486,0.4583333432674408,0.875,0.6978439688682556,0.35034194588661194
487,0.5,0.875,0.6902859807014465,0.3684195876121521
488,0.5,0.8333333134651184,0.6945745944976807,0.39698588848114014
489,0.5,0.8333333134651184,0.6956839561462402,0.3824152946472168
490,0.5,0.75,0.692786455154419,0.39204463362693787
491,0.5416666865348816,0.7916666865348816,0.6962140202522278,0.4174045920372009
492,0.5,0.8333333134651184,0.6919299364089966,0.3554058074951172
493,0.375,0.875,0.6956108808517456,0.3705939054489136
494,0.5,0.75,0.6947165727615356,0.40220674872398376
495,0.625,0.8333333134651184,0.6915572285652161,0.3677443265914917
496,0.5,0.8333333134651184,0.6920210719108582,0.3733738660812378
497,0.5,0.8333333134651184,0.691510796546936,0.3495146930217743
498,0.5,0.8333333134651184,0.6890242099761963,0.36654937267303467
499,0.5416666865348816,0.7916666865348816,0.6918240189552307,0.34852334856987
500,0.5416666865348816,0.8333333134651184,0.6894989013671875,0.3685092628002167
501,0.5,0.8333333134651184,0.6950072646141052,0.3792003095149994
502,0.5,0.7916666865348816,0.6938937306404114,0.3796795606613159
503,0.5,0.8333333134651184,0.6921507716178894,0.3633008599281311
504,0.4583333432674408,0.8333333134651184,0.6962181925773621,0.37075579166412354
505,0.4583333432674408,0.875,0.6941874027252197,0.3819176256656647
506,0.5,0.8333333134651184,0.6970313191413879,0.39094895124435425
507,0.5833333134651184,0.8333333134651184,0.6938982605934143,0.33382922410964966
508,0.5833333134651184,0.875,0.6911401152610779,0.30908674001693726
509,0.5,0.8333333134651184,0.6958135366439819,0.37357717752456665
510,0.5,0.8333333134651184,0.6938507556915283,0.37348172068595886
511,0.3333333432674408,0.8333333134651184,0.6958367824554443,0.4083278477191925
512,0.4166666567325592,0.8333333134651184,0.6928734183311462,0.3749743103981018
513,0.5833333134651184,0.8333333134651184,0.69606614112854,0.38489675521850586
514,0.5416666865348816,0.75,0.691800057888031,0.3841553330421448
515,0.5,0.8333333134651184,0.6938048005104065,0.36789509654045105
516,0.5,0.8333333134651184,0.6958650946617126,0.36966219544410706
517,0.5416666865348816,0.875,0.6910533308982849,0.3286364674568176
518,0.4166666567325592,0.875,0.6973268985748291,0.32002151012420654
519,0.5,0.875,0.6928436756134033,0.37945756316185
520,0.5416666865348816,0.875,0.6898824572563171,0.36393770575523376
521,0.7083333134651184,0.8333333134651184,0.6893541812896729,0.32957443594932556
522,0.5,0.875,0.6965181827545166,0.39004242420196533
523,0.375,0.875,0.6966795325279236,0.3499332666397095
524,0.5416666865348816,0.875,0.6907302737236023,0.3595583438873291
525,0.4583333432674408,0.8333333134651184,0.6929635405540466,0.382108598947525
526,0.4583333432674408,0.7916666865348816,0.6915989518165588,0.3846214711666107
527,0.5,0.8333333134651184,0.6939514875411987,0.38082244992256165
528,0.4166666567325592,0.8333333134651184,0.6934405565261841,0.39513036608695984
529,0.5,0.9166666865348816,0.6983858942985535,0.35816359519958496
530,0.4166666567325592,0.8333333134651184,0.698540210723877,0.3499060273170471
531,0.5,0.8333333134651184,0.6867808699607849,0.34974968433380127
532,0.5416666865348816,0.8333333134651184,0.6917250156402588,0.36965063214302063
533,0.5,0.8333333134651184,0.697253942489624,0.39593106508255005
534,0.5,0.8333333134651184,0.6917865872383118,0.3288320302963257
535,0.5,0.875,0.6922699809074402,0.36250874400138855
536,0.5,0.8333333134651184,0.698110818862915,0.36125025153160095
537,0.5,0.75,0.6957355737686157,0.40307700634002686
538,0.5,0.7916666865348816,0.6990244388580322,0.4067118167877197
539,0.5416666865348816,0.75,0.6929337382316589,0.3988470435142517
540,0.5416666865348816,0.8333333134651184,0.693696141242981,0.38151228427886963
541,0.5833333134651184,0.875,0.6925091743469238,0.3870435059070587
542,0.5,0.8333333134651184,0.6935927867889404,0.3568626046180725
543,0.5,0.8333333134651184,0.6952621936798096,0.3693041205406189
544,0.5,0.75,0.6979276537895203,0.39860084652900696
545,0.5,0.8333333134651184,0.6976325511932373,0.39239302277565
546,0.4583333432674408,0.8333333134651184,0.6939971446990967,0.3905948996543884
547,0.5416666865348816,0.8333333134651184,0.6903425455093384,0.3691957890987396
548,0.4166666567325592,0.875,0.6945245862007141,0.37656694650650024
549,0.5416666865348816,0.8333333134651184,0.6903532147407532,0.3784405291080475
550,0.4166666567325592,0.875,0.6991921067237854,0.38253456354141235
551,0.5,0.8333333134651184,0.6917431354522705,0.3477628231048584
552,0.5,0.875,0.6958667039871216,0.3470219373703003
553,0.5,0.8333333134651184,0.6944757103919983,0.3937094509601593
554,0.4166666567325592,0.7916666865348816,0.6934137940406799,0.3523174524307251
555,0.5416666865348816,0.8333333134651184,0.6894309520721436,0.3527035415172577
556,0.5416666865348816,0.8333333134651184,0.6924522519111633,0.38196229934692383
557,0.5,0.9166666865348816,0.6962427496910095,0.36200591921806335
558,0.5,0.8333333134651184,0.6988788843154907,0.3995385468006134
559,0.5833333134651184,0.8333333134651184,0.6958568096160889,0.3869333267211914
560,0.5833333134651184,0.7916666865348816,0.6926717758178711,0.3867522180080414
561,0.5,0.7916666865348816,0.6968809366226196,0.3933264911174774
562,0.5,0.7916666865348816,0.6956014037132263,0.36585795879364014
563,0.375,0.8333333134651184,0.694814920425415,0.361584335565567
564,0.5416666865348816,0.8333333134651184,0.6939246654510498,0.3898058533668518
565,0.5,0.8333333134651184,0.6934435367584229,0.3677421808242798
566,0.5,0.8333333134651184,0.696270227432251,0.3670184910297394
567,0.5,0.8333333134651184,0.6969135999679565,0.369247168302536
568,0.5,0.875,0.6944563388824463,0.3696043789386749
569,0.5,0.8333333134651184,0.7036926746368408,0.37203657627105713
570,0.4583333432674408,0.8333333134651184,0.690546452999115,0.3341364562511444
571,0.5,0.9166666865348816,0.6935136914253235,0.3406159281730652
572,0.5,0.8333333134651184,0.7073838710784912,0.36868906021118164
573,0.5,0.75,0.693246603012085,0.38984134793281555
574,0.4166666567325592,0.875,0.6944009065628052,0.3826627731323242
575,0.4583333432674408,0.875,0.6970791816711426,0.34885329008102417
576,0.5,0.8333333134651184,0.6923352479934692,0.36487430334091187
577,0.5,0.875,0.6913042664527893,0.3482433557510376
578,0.4166666567325592,0.8333333134651184,0.6962831020355225,0.3818475902080536
579,0.625,0.8333333134651184,0.6891791820526123,0.35698211193084717
580,0.5,0.875,0.6958132386207581,0.38925105333328247
581,0.5,0.875,0.6958426833152771,0.38102987408638
582,0.5416666865348816,0.875,0.6929891109466553,0.3740719258785248
583,0.5,0.8333333134651184,0.6978580951690674,0.35685914754867554
584,0.5416666865348816,0.8333333134651184,0.6943274736404419,0.39925745129585266
585,0.5416666865348816,0.875,0.692640483379364,0.31851133704185486
586,0.5416666865348816,0.8333333134651184,0.6897622346878052,0.35816577076911926
587,0.4166666567325592,0.875,0.6927832365036011,0.3381386995315552
588,0.375,0.7916666865348816,0.7014639973640442,0.3718041181564331
589,0.5416666865348816,0.8333333134651184,0.6922564506530762,0.38272592425346375
590,0.5416666865348816,0.8333333134651184,0.6931136250495911,0.3659712076187134
591,0.4583333432674408,0.9166666865348816,0.695618212223053,0.3488461375236511
592,0.5,0.7916666865348816,0.6946436762809753,0.3988438844680786
593,0.4166666567325592,0.8333333134651184,0.6948396563529968,0.3909895122051239
594,0.5833333134651184,0.9166666865348816,0.6925675272941589,0.34893128275871277
595,0.4166666567325592,0.8333333134651184,0.6945630311965942,0.3674510717391968
596,0.5,0.9166666865348816,0.6971808671951294,0.3438231945037842
597,0.4583333432674408,0.7916666865348816,0.691142737865448,0.36533036828041077
598,0.5,0.8333333134651184,0.6998154520988464,0.3762660324573517
599,0.5833333134651184,0.8333333134651184,0.6981279850006104,0.4027557671070099
600,0.5,0.8333333134651184,0.697765588760376,0.39454054832458496
601,0.5833333134651184,0.8333333134651184,0.695214569568634,0.38389456272125244
602,0.5,0.8333333134651184,0.6947658061981201,0.3683421015739441
603,0.5,0.8333333134651184,0.6957225799560547,0.36628296971321106
604,0.5,0.8333333134651184,0.692033052444458,0.3659707307815552
605,0.4583333432674408,0.8333333134651184,0.6974979639053345,0.3657999336719513
606,0.4166666567325592,0.8333333134651184,0.6905310750007629,0.3562697768211365
607,0.5,0.7916666865348816,0.696636974811554,0.40059709548950195
608,0.4166666567325592,0.7083333134651184,0.6975526213645935,0.44058987498283386
609,0.5,0.8333333134651184,0.6974329352378845,0.3658519685268402
610,0.5416666865348816,0.875,0.695512056350708,0.3603847324848175
611,0.5,0.8333333134651184,0.6971585750579834,0.3648507297039032
612,0.5,0.8333333134651184,0.6996573209762573,0.38687407970428467
613,0.5,0.9166666865348816,0.691887617111206,0.376409649848938
614,0.5,0.875,0.6983160972595215,0.35336029529571533
615,0.5416666865348816,0.875,0.6953787207603455,0.3694664537906647
616,0.5,0.8333333134651184,0.6937346458435059,0.38439443707466125
617,0.5,0.9166666865348816,0.6919099688529968,0.3340900242328644
618,0.5,0.8333333134651184,0.6912103891372681,0.3929554224014282
619,0.5,0.875,0.6960841417312622,0.3845823109149933
620,0.4583333432674408,0.875,0.6908950209617615,0.35156941413879395
621,0.5,0.75,0.6945204734802246,0.3838939368724823
622,0.5,0.7916666865348816,0.6955463886260986,0.3688245117664337
623,0.5,0.75,0.6899943947792053,0.38623225688934326
624,0.5,0.75,0.6975986957550049,0.3929300904273987
625,0.5,0.7916666865348816,0.6954312920570374,0.37121132016181946
626,0.5,0.875,0.6954967379570007,0.38960614800453186
627,0.5416666865348816,0.8333333134651184,0.6943399906158447,0.34489905834198
628,0.5833333134651184,0.75,0.6961714625358582,0.39088571071624756
629,0.5,0.8333333134651184,0.6944493651390076,0.3654969036579132
630,0.5,0.8333333134651184,0.691137433052063,0.3797300159931183
631,0.5,0.8333333134651184,0.6913433074951172,0.3740450441837311
632,0.5,0.875,0.6904348731040955,0.34638404846191406
633,0.5833333134651184,0.7916666865348816,0.6907913088798523,0.3740273714065552
634,0.5,0.875,0.6910216808319092,0.3630514144897461
635,0.5,0.875,0.6907989978790283,0.3209930956363678
636,0.5,0.875,0.689777135848999,0.35148561000823975
637,0.5833333134651184,0.7916666865348816,0.6953980922698975,0.4032677412033081
638,0.4583333432674408,0.9166666865348816,0.6947259306907654,0.38680386543273926
639,0.4583333432674408,0.875,0.6957534551620483,0.3739483058452606
640,0.5,0.75,0.6933121085166931,0.4205430746078491
641,0.5,0.7916666865348816,0.6940141320228577,0.3952653408050537
642,0.6666666865348816,0.8333333134651184,0.686475932598114,0.3559596538543701
643,0.5,0.8333333134651184,0.6940663456916809,0.34517744183540344
644,0.4583333432674408,0.75,0.6927443742752075,0.3828854560852051
645,0.5,0.75,0.6905816793441772,0.36883780360221863
646,0.5,0.7916666865348816,0.6906948089599609,0.37702518701553345
647,0.5833333134651184,0.8333333134651184,0.6896355152130127,0.35748350620269775
648,0.5,0.7916666865348816,0.6911298632621765,0.37547528743743896
649,0.5,0.9166666865348816,0.6952378749847412,0.33241593837738037
650,0.5416666865348816,0.8333333134651184,0.6917017698287964,0.3870410919189453
651,0.5416666865348816,0.7916666865348816,0.6943018436431885,0.3929380774497986
652,0.5,0.8333333134651184,0.6958484649658203,0.40083450078964233
653,0.5833333134651184,0.8333333134651184,0.6931038498878479,0.3856644630432129
654,0.5,0.7916666865348816,0.6929157972335815,0.3846820592880249
655,0.5,0.8333333134651184,0.6936258673667908,0.35029909014701843
656,0.625,0.75,0.6910614967346191,0.36760345101356506
657,0.5416666865348816,0.8333333134651184,0.6917669773101807,0.33872929215431213
658,0.5,0.9166666865348816,0.6996316313743591,0.3435077369213104
659,0.5,0.875,0.6927902698516846,0.3295792043209076
660,0.5,0.8333333134651184,0.6927729249000549,0.3701964020729065
661,0.5,0.875,0.6970593929290771,0.4081040322780609
662,0.5,0.8333333134651184,0.6925675868988037,0.34784337878227234
663,0.5833333134651184,0.875,0.6929592490196228,0.3658241927623749
664,0.5,0.7916666865348816,0.6977406740188599,0.4045222997665405
665,0.5,0.8333333134651184,0.6998655200004578,0.36716461181640625
666,0.4583333432674408,0.875,0.6950377821922302,0.36962807178497314
667,0.5,0.875,0.6933890581130981,0.37508317828178406
668,0.5,0.8333333134651184,0.6924048662185669,0.3581000566482544
669,0.5,0.8333333134651184,0.7047181725502014,0.37493348121643066
670,0.5,0.875,0.6977588534355164,0.31734761595726013
671,0.5416666865348816,0.8333333134651184,0.6920974254608154,0.35335543751716614
672,0.4583333432674408,0.7916666865348816,0.6919882297515869,0.37324604392051697
673,0.5,0.8333333134651184,0.697528600692749,0.3508147597312927
674,0.375,0.8333333134651184,0.692936360836029,0.37429362535476685
675,0.5,0.7916666865348816,0.6934447288513184,0.3891952335834503
676,0.5,0.875,0.6920610070228577,0.35405412316322327
677,0.4166666567325592,0.7916666865348816,0.699793815612793,0.387890487909317
678,0.5416666865348816,0.9166666865348816,0.6909642815589905,0.3111993372440338
679,0.5,0.8333333134651184,0.6942786574363708,0.37489742040634155
680,0.4583333432674408,0.7916666865348816,0.6911633610725403,0.36683496832847595
681,0.5416666865348816,0.875,0.6917733550071716,0.36938589811325073
682,0.4583333432674408,0.8333333134651184,0.690539538860321,0.36517277359962463
683,0.5,0.75,0.6964411735534668,0.39969101548194885
684,0.5,0.75,0.6995178461074829,0.38242262601852417
685,0.5833333134651184,0.8333333134651184,0.6917153596878052,0.3889327049255371
686,0.5,0.8333333134651184,0.6942427158355713,0.35663190484046936
687,0.4583333432674408,0.8333333134651184,0.6957377195358276,0.3652791678905487
688,0.5,0.9166666865348816,0.6942309141159058,0.3625425696372986
689,0.5,0.8333333134651184,0.6925768852233887,0.3747020959854126
690,0.5,0.7916666865348816,0.6945375800132751,0.3684898018836975
691,0.5416666865348816,0.8333333134651184,0.6915123462677002,0.3624972105026245
692,0.5,0.75,0.6961491107940674,0.37648138403892517
693,0.4583333432674408,0.8333333134651184,0.6973323225975037,0.4021482765674591
694,0.5,0.8333333134651184,0.695830225944519,0.4027203321456909
695,0.5,0.8333333134651184,0.6922484040260315,0.3489168882369995
696,0.5,0.9166666865348816,0.6924191117286682,0.3409389853477478
697,0.4583333432674408,0.875,0.6979941725730896,0.37046563625335693
698,0.5,0.8333333134651184,0.6949222087860107,0.3637842535972595
699,0.5416666865348816,0.875,0.6904571056365967,0.35644039511680603
700,0.5,0.875,0.6889911890029907,0.35991472005844116
701,0.4583333432674408,0.875,0.691961407661438,0.34192025661468506
702,0.5416666865348816,0.875,0.6982457637786865,0.363147109746933
703,0.5,0.8333333134651184,0.6968653202056885,0.3832234740257263
704,0.5416666865348816,0.875,0.6903825998306274,0.3348253667354584
705,0.5,0.8333333134651184,0.6954973936080933,0.34279343485832214
706,0.5,0.8333333134651184,0.6950064897537231,0.366834431886673
707,0.5,0.7916666865348816,0.6922760009765625,0.35974013805389404
708,0.5,0.75,0.6915228366851807,0.38797539472579956
709,0.5,0.7916666865348816,0.6942344903945923,0.3617836534976959
710,0.5416666865348816,0.875,0.6886956095695496,0.34537243843078613
711,0.5,0.8333333134651184,0.6987668871879578,0.3677395284175873
712,0.5,0.75,0.6938135623931885,0.3859218955039978
713,0.4583333432674408,0.8333333134651184,0.6977561712265015,0.34847769141197205
714,0.5,0.875,0.6989912986755371,0.34391820430755615
715,0.5,0.875,0.6936720609664917,0.32991600036621094
716,0.4166666567325592,0.75,0.6952411532402039,0.3752295970916748
717,0.5,0.8333333134651184,0.691782534122467,0.3373161554336548
718,0.5,0.75,0.7025042772293091,0.39857518672943115
719,0.5,0.875,0.696253776550293,0.3264082074165344
720,0.5,0.75,0.6909677982330322,0.389008104801178
721,0.6666666865348816,0.8333333134651184,0.6948876976966858,0.3842189610004425
722,0.5,0.8333333134651184,0.6966631412506104,0.3916487693786621
723,0.5,0.8333333134651184,0.6920400261878967,0.36910951137542725
724,0.5,0.8333333134651184,0.6971923112869263,0.3696368932723999
725,0.5,0.8333333134651184,0.6968507170677185,0.39038217067718506
726,0.4166666567325592,0.7916666865348816,0.691081166267395,0.3561209440231323
727,0.5,0.75,0.695752739906311,0.38980579376220703
728,0.5,0.7916666865348816,0.6883394718170166,0.37030449509620667
729,0.4583333432674408,0.8333333134651184,0.6956167817115784,0.3992968797683716
730,0.5416666865348816,0.7916666865348816,0.6947699189186096,0.39155203104019165
731,0.4583333432674408,0.75,0.6965327262878418,0.38743770122528076
732,0.625,0.875,0.6896645426750183,0.37354332208633423
733,0.5,0.9166666865348816,0.6967076063156128,0.3728755712509155
734,0.5,0.8333333134651184,0.7005698084831238,0.37881988286972046
735,0.5,0.8333333134651184,0.6974142789840698,0.3702487349510193
736,0.375,0.7916666865348816,0.6990239024162292,0.40822699666023254
737,0.5,0.8333333134651184,0.6927344799041748,0.3530395030975342
738,0.5833333134651184,0.75,0.6909069418907166,0.4094451665878296
739,0.5,0.9166666865348816,0.6911718845367432,0.34716087579727173
740,0.5,0.9166666865348816,0.696410059928894,0.35553333163261414
741,0.5,0.8333333134651184,0.6929860711097717,0.35512542724609375
742,0.5,0.8333333134651184,0.7043764591217041,0.3900192975997925
743,0.5416666865348816,0.875,0.6957224011421204,0.3799864947795868
744,0.5833333134651184,0.7916666865348816,0.6942333579063416,0.38034117221832275
745,0.4166666567325592,0.875,0.699108898639679,0.3501928150653839
746,0.4583333432674408,0.8333333134651184,0.6987093091011047,0.40243542194366455
747,0.4583333432674408,0.8333333134651184,0.6986082792282104,0.3857552707195282
748,0.4166666567325592,0.7083333134651184,0.6971705555915833,0.4016443192958832
749,0.5,0.9166666865348816,0.6940906047821045,0.3415401875972748
750,0.5,0.875,0.6973629593849182,0.3704897463321686
751,0.5,0.8333333134651184,0.691760778427124,0.3954692482948303
752,0.375,0.75,0.699901282787323,0.420042484998703
753,0.5,0.875,0.6946019530296326,0.4005974531173706
754,0.3333333432674408,0.75,0.6966672539710999,0.3990609347820282
755,0.5,0.8333333134651184,0.697553813457489,0.3665929138660431
756,0.5,0.8333333134651184,0.6928105354309082,0.40900719165802
757,0.4583333432674408,0.875,0.6935809850692749,0.3807787299156189
758,0.5416666865348816,0.875,0.6907122135162354,0.3781418204307556
759,0.5,0.8333333134651184,0.6920130848884583,0.3785499334335327
760,0.4583333432674408,0.75,0.6946210861206055,0.38554441928863525
761,0.375,0.8333333134651184,0.6987240314483643,0.3531915247440338
762,0.5,0.8333333134651184,0.6908329129219055,0.347823828458786
763,0.5,0.8333333134651184,0.692399263381958,0.3720846176147461
764,0.5416666865348816,0.8333333134651184,0.6881263852119446,0.3796621263027191
765,0.5,0.75,0.6957223415374756,0.3807801902294159
766,0.5,0.8333333134651184,0.6895081996917725,0.3667261302471161
767,0.5,0.8333333134651184,0.6940832734107971,0.3719324767589569
768,0.5833333134651184,0.7916666865348816,0.6911516189575195,0.4009445905685425
769,0.5,0.8333333134651184,0.6983612179756165,0.3560330867767334
770,0.4583333432674408,0.7916666865348816,0.6929517984390259,0.3825052082538605
771,0.4583333432674408,0.75,0.6932958960533142,0.40240806341171265
772,0.5,0.875,0.694866418838501,0.36743083596229553
773,0.5,0.875,0.6905268430709839,0.34344714879989624
774,0.5,0.8333333134651184,0.6927962899208069,0.3527223467826843
775,0.5,0.875,0.6931570768356323,0.36552584171295166
776,0.4166666567325592,0.8333333134651184,0.7027158737182617,0.4094924330711365
777,0.5,0.8333333134651184,0.6937751770019531,0.36399567127227783
778,0.5,0.7916666865348816,0.6934735774993896,0.38526737689971924
779,0.5,0.8333333134651184,0.6939839720726013,0.3803535997867584
780,0.4166666567325592,0.8333333134651184,0.6947131752967834,0.371693879365921
781,0.4166666567325592,0.8333333134651184,0.6946911811828613,0.3482113778591156
782,0.5,0.8333333134651184,0.6950923800468445,0.3724440932273865
783,0.4583333432674408,0.8333333134651184,0.6930104494094849,0.38934674859046936
784,0.4166666567325592,0.7916666865348816,0.696486234664917,0.3921758234500885
785,0.4166666567325592,0.8333333134651184,0.6952158212661743,0.366648405790329
786,0.4583333432674408,0.875,0.6930402517318726,0.40513503551483154
787,0.5,0.75,0.6982045769691467,0.40739715099334717
788,0.4583333432674408,0.75,0.6921598315238953,0.41287702322006226
789,0.5416666865348816,0.7916666865348816,0.6946832537651062,0.37426915764808655
790,0.5,0.8333333134651184,0.7013526558876038,0.41215166449546814
791,0.4583333432674408,0.875,0.6950331330299377,0.35396459698677063
792,0.5,0.875,0.6928889751434326,0.3579975366592407
793,0.4583333432674408,0.8333333134651184,0.6925021409988403,0.3807321786880493
794,0.5416666865348816,0.7916666865348816,0.6899049282073975,0.3806072473526001
795,0.5,0.8333333134651184,0.6950781941413879,0.36502382159233093
796,0.5416666865348816,0.75,0.6945029497146606,0.4058351516723633
797,0.5,0.8333333134651184,0.6931246519088745,0.3461805582046509
798,0.4583333432674408,0.875,0.6945474743843079,0.3485921621322632
799,0.5,0.875,0.6892893314361572,0.35185253620147705
800,0.5,0.75,0.69243985414505,0.407238632440567
801,0.5,0.8333333134651184,0.6907681226730347,0.3893716037273407
802,0.5,0.8333333134651184,0.696205735206604,0.34890344738960266
803,0.5,0.8333333134651184,0.6957225799560547,0.37089240550994873
804,0.5,0.75,0.6952789425849915,0.3970121443271637
805,0.625,0.875,0.6882957816123962,0.36156997084617615
806,0.5,0.75,0.6943483948707581,0.3854477107524872
807,0.5,0.7083333134651184,0.6938965320587158,0.417194664478302
808,0.5,0.9166666865348816,0.6961585283279419,0.3458871841430664
809,0.5,0.8333333134651184,0.6913718581199646,0.3443390727043152
810,0.5,0.8333333134651184,0.6911227107048035,0.3442540168762207
811,0.5,0.75,0.6928586363792419,0.37584802508354187
812,0.5,0.875,0.6974897980690002,0.35261985659599304
813,0.25,0.8333333134651184,0.6972798109054565,0.3709412217140198
814,0.5,0.8333333134651184,0.6949427127838135,0.3934590220451355
815,0.5,0.75,0.699298620223999,0.3972213864326477
816,0.5,0.8333333134651184,0.6926743984222412,0.38230881094932556
817,0.5,0.7916666865348816,0.6993321776390076,0.3866548240184784
818,0.5,0.75,0.699883759021759,0.4068615734577179
819,0.4166666567325592,0.8333333134651184,0.6955233812332153,0.36515745520591736
820,0.5,0.8333333134651184,0.7011104226112366,0.39045655727386475
821,0.625,0.8333333134651184,0.6898049712181091,0.34217628836631775
822,0.5,0.875,0.6969938278198242,0.34841203689575195
823,0.5,0.75,0.6933581829071045,0.38913431763648987
824,0.5,0.8333333134651184,0.695403516292572,0.3589428663253784
825,0.5,0.75,0.6969814300537109,0.39592382311820984
826,0.5,0.875,0.6958749890327454,0.3654448091983795
827,0.5416666865348816,0.8333333134651184,0.6906002163887024,0.3659215271472931
828,0.4583333432674408,0.875,0.692779004573822,0.3394230604171753
829,0.5,0.8333333134651184,0.6980220079421997,0.3905584514141083
830,0.5,0.7916666865348816,0.7046977281570435,0.38075515627861023
831,0.5416666865348816,0.8333333134651184,0.6964514851570129,0.39469802379608154
832,0.5,0.8333333134651184,0.6930875778198242,0.38081541657447815
833,0.3333333432674408,0.7916666865348816,0.6938260197639465,0.3944891691207886
834,0.5,0.8333333134651184,0.6972877383232117,0.3734023869037628
835,0.5,0.875,0.7036306858062744,0.3652552366256714
836,0.5,0.9166666865348816,0.697288990020752,0.337422251701355
837,0.4166666567325592,0.875,0.697580099105835,0.3538550138473511
838,0.5,0.8333333134651184,0.7002356648445129,0.369789183139801
839,0.5416666865348816,0.8333333134651184,0.6929446458816528,0.3677498400211334
840,0.5,0.875,0.6949276328086853,0.3649028539657593
841,0.4166666567325592,0.7916666865348816,0.696150541305542,0.369903028011322
842,0.5833333134651184,0.875,0.6943623423576355,0.376041978597641
843,0.5,0.75,0.7003926038742065,0.3826367259025574
844,0.4166666567325592,0.8333333134651184,0.6958212852478027,0.35569941997528076
845,0.5,0.8333333134651184,0.696601390838623,0.34723928570747375
