,ACC_Before,ACC_After,Loss_Before,Loss_After
433,0.5,0.8333333134651184,0.691338300704956,0.3961651027202606
434,0.5,0.9166666865348816,0.6927988529205322,0.3718565106391907
435,0.5,0.875,0.6930423378944397,0.39657559990882874
436,0.4583333432674408,0.875,0.6950347423553467,0.3896733820438385
437,0.5,0.8333333134651184,0.6945627927780151,0.39140087366104126
438,0.5,0.875,0.6952989101409912,0.36239999532699585
439,0.5,1.0,0.6938095688819885,0.35089316964149475
440,0.5,0.8333333134651184,0.6968632936477661,0.4032439589500427
441,0.5833333134651184,0.7916666865348816,0.6921765208244324,0.3985627293586731
442,0.5,0.875,0.6944958567619324,0.386910617351532
443,0.5,0.9583333134651184,0.6946580410003662,0.3817957639694214
444,0.5,0.875,0.6933773159980774,0.35173770785331726
445,0.5,0.9166666865348816,0.694240152835846,0.3808411955833435
446,0.5,0.8333333134651184,0.6985406875610352,0.3811641037464142
447,0.5,0.875,0.6971852779388428,0.383371502161026
448,0.4166666567325592,0.7916666865348816,0.6956806778907776,0.38874611258506775
449,0.5,0.875,0.6944451332092285,0.3862394094467163
450,0.5,0.9166666865348816,0.6945310831069946,0.3722150921821594
451,0.5,0.9583333134651184,0.6897928714752197,0.41918978095054626
452,0.4166666567325592,0.8333333134651184,0.6947154998779297,0.38916918635368347
453,0.5833333134651184,0.875,0.6918196082115173,0.4027102589607239
454,0.5416666865348816,0.875,0.6946282386779785,0.3742617964744568
455,0.5,0.8333333134651184,0.6947504878044128,0.4044557809829712
456,0.5,0.8333333134651184,0.691662073135376,0.3798609972000122
457,0.5,0.875,0.6921505331993103,0.3677467703819275
458,0.5833333134651184,0.9166666865348816,0.690563976764679,0.39069056510925293
459,0.5,0.875,0.697593629360199,0.36064210534095764
460,0.5,0.875,0.6950550079345703,0.37703919410705566
461,0.4583333432674408,0.9166666865348816,0.6968190670013428,0.3684220612049103
462,0.4583333432674408,0.8333333134651184,0.6922146677970886,0.4000431299209595
463,0.5416666865348816,0.75,0.6969731450080872,0.3868923485279083
464,0.5,0.9166666865348816,0.6938086152076721,0.3823126256465912
465,0.5,0.875,0.6917511820793152,0.38002949953079224
466,0.4583333432674408,0.8333333134651184,0.6949952244758606,0.38954877853393555
467,0.5,0.875,0.6929177045822144,0.3812183141708374
468,0.375,0.8333333134651184,0.6970828175544739,0.4104377031326294
469,0.4166666567325592,0.8333333134651184,0.700477659702301,0.4087836742401123
470,0.4166666567325592,0.9166666865348816,0.6942410469055176,0.37850940227508545
471,0.5,0.7916666865348816,0.6982102990150452,0.4072321951389313
472,0.5,0.7916666865348816,0.6947062015533447,0.40643030405044556
473,0.5,0.7916666865348816,0.6928582191467285,0.3976423442363739
474,0.5416666865348816,0.8333333134651184,0.6951816082000732,0.36607640981674194
475,0.5416666865348816,0.875,0.697272777557373,0.39087817072868347
476,0.5,0.9166666865348816,0.693310022354126,0.38731977343559265
477,0.5416666865348816,0.875,0.6900777816772461,0.3873533606529236
478,0.5,0.875,0.6947885155677795,0.39260247349739075
479,0.5,0.8333333134651184,0.6935569047927856,0.3910458981990814
480,0.5,0.9166666865348816,0.694757878780365,0.3855297863483429
481,0.5833333134651184,1.0,0.6931159496307373,0.41590073704719543
482,0.5,0.9166666865348816,0.6939448118209839,0.38406938314437866
483,0.4583333432674408,0.8333333134651184,0.6991645097732544,0.3952031135559082
484,0.5,0.8333333134651184,0.6996409893035889,0.38819241523742676
485,0.375,0.7916666865348816,0.6954414248466492,0.38125574588775635
486,0.5416666865348816,0.8333333134651184,0.693035364151001,0.40098270773887634
487,0.4583333432674408,0.875,0.7022147178649902,0.4067930281162262
488,0.5,0.8333333134651184,0.700798749923706,0.39909589290618896
489,0.4583333432674408,0.9166666865348816,0.6938338875770569,0.4189489185810089
490,0.4166666567325592,0.9166666865348816,0.7015506029129028,0.38301271200180054
491,0.5,0.8333333134651184,0.6945524215698242,0.3684864938259125
492,0.4583333432674408,0.875,0.6952541470527649,0.3979133069515228
493,0.5,0.875,0.6963053941726685,0.3651377260684967
494,0.4166666567325592,0.8333333134651184,0.6926611661911011,0.39089685678482056
495,0.5833333134651184,0.875,0.6952490210533142,0.3671954870223999
496,0.5,0.8333333134651184,0.6943122744560242,0.3897303342819214
497,0.5,0.875,0.6930235624313354,0.37815773487091064
498,0.5416666865348816,0.875,0.6901823878288269,0.35152938961982727
499,0.5,0.875,0.6938979029655457,0.37605440616607666
500,0.5,0.8333333134651184,0.7031679153442383,0.38801437616348267
501,0.5,0.9166666865348816,0.6926285624504089,0.3816900849342346
502,0.4166666567325592,0.875,0.6954376697540283,0.36920595169067383
503,0.5,0.7916666865348816,0.6882866024971008,0.3867150843143463
504,0.5,0.9166666865348816,0.6913062334060669,0.3550874888896942
505,0.4583333432674408,0.875,0.7000490427017212,0.39012184739112854
506,0.5833333134651184,0.875,0.6947752833366394,0.3902878761291504
507,0.5,0.8333333134651184,0.6896810531616211,0.3820592164993286
508,0.5416666865348816,0.875,0.68996262550354,0.37588533759117126
509,0.5,0.7916666865348816,0.6950300931930542,0.3980710804462433
510,0.5,0.875,0.6955156922340393,0.3803786039352417
511,0.5416666865348816,0.7916666865348816,0.6949859261512756,0.4107322692871094
512,0.4166666567325592,0.8333333134651184,0.6987996101379395,0.3751407265663147
513,0.5,0.875,0.6954964995384216,0.37215927243232727
514,0.5416666865348816,0.875,0.6902858018875122,0.3739892244338989
515,0.5,0.875,0.6938384175300598,0.38139772415161133
516,0.4166666567325592,0.8333333134651184,0.6944770812988281,0.3740602731704712
517,0.5,0.8333333134651184,0.7036424875259399,0.3614661693572998
518,0.5,0.875,0.6938085556030273,0.37688755989074707
519,0.4166666567325592,0.8333333134651184,0.6945793032646179,0.3953918218612671
520,0.5,0.9583333134651184,0.6974183917045593,0.374953955411911
521,0.5416666865348816,0.8333333134651184,0.6936092972755432,0.3974436819553375
522,0.4583333432674408,0.75,0.6965686678886414,0.3979128897190094
523,0.375,0.875,0.6953290700912476,0.40863728523254395
524,0.5,0.875,0.6946897506713867,0.378654420375824
525,0.5416666865348816,0.8333333134651184,0.6908093094825745,0.3775041699409485
526,0.5,0.875,0.6913377642631531,0.37634530663490295
527,0.5,0.7916666865348816,0.6936513185501099,0.3962298035621643
528,0.4166666567325592,0.9166666865348816,0.6977527737617493,0.3994680941104889
529,0.5,0.875,0.6904296278953552,0.3753357231616974
530,0.5,0.875,0.6957941651344299,0.3745560646057129
531,0.4583333432674408,0.875,0.6942999362945557,0.38514670729637146
532,0.4166666567325592,0.875,0.6893559694290161,0.38173118233680725
533,0.5416666865348816,0.875,0.6898322105407715,0.37214353680610657
534,0.5,0.7916666865348816,0.6975050568580627,0.39615145325660706
535,0.4583333432674408,0.8333333134651184,0.6981945037841797,0.3798321485519409
536,0.4166666567325592,0.9166666865348816,0.694471001625061,0.3776856064796448
537,0.5416666865348816,0.875,0.6927757263183594,0.4139375686645508
538,0.5,0.9166666865348816,0.6927364468574524,0.3917161226272583
539,0.5,0.7916666865348816,0.6928993463516235,0.3879657983779907
540,0.5,0.8333333134651184,0.6949048042297363,0.3825703263282776
541,0.5,0.9583333134651184,0.6909478902816772,0.3737621307373047
542,0.5,0.875,0.694097638130188,0.3934324383735657
543,0.4166666567325592,0.8333333134651184,0.6969926953315735,0.3936716616153717
544,0.5,0.9583333134651184,0.6930549144744873,0.42334774136543274
545,0.5,0.6666666865348816,0.6945425271987915,0.4040541648864746
546,0.4583333432674408,0.8333333134651184,0.6917425990104675,0.3975907564163208
547,0.5,0.8333333134651184,0.6989209651947021,0.39498651027679443
548,0.5,0.875,0.6944209337234497,0.36416736245155334
549,0.5,0.8333333134651184,0.6944438815116882,0.37632009387016296
550,0.5,0.7916666865348816,0.6929327845573425,0.386992871761322
551,0.5,0.875,0.6921542882919312,0.40605178475379944
552,0.5,0.9166666865348816,0.6954903602600098,0.3773188591003418
553,0.5,0.9166666865348816,0.692755937576294,0.38402822613716125
554,0.5,0.9166666865348816,0.6940781474113464,0.407673180103302
555,0.5833333134651184,0.9166666865348816,0.6969603300094604,0.40859854221343994
556,0.5,0.7083333134651184,0.6926917433738708,0.4061565101146698
557,0.5416666865348816,0.8333333134651184,0.6937728524208069,0.4008030295372009
558,0.5833333134651184,0.875,0.6893156170845032,0.36715880036354065
559,0.5,0.9166666865348816,0.6894214153289795,0.3650272786617279
560,0.4583333432674408,0.875,0.6962018609046936,0.39542344212532043
561,0.5,0.9166666865348816,0.6897275447845459,0.38422632217407227
562,0.5,0.9166666865348816,0.6983855962753296,0.36523130536079407
563,0.5,0.9166666865348816,0.6964384317398071,0.38498401641845703
564,0.5,0.8333333134651184,0.6967847347259521,0.397565096616745
565,0.5,0.8333333134651184,0.6962907314300537,0.39405763149261475
566,0.5,0.7916666865348816,0.6951939463615417,0.41433149576187134
567,0.5,0.875,0.6950490474700928,0.3937029540538788
568,0.5,0.75,0.6960797905921936,0.40801066160202026
569,0.5416666865348816,0.875,0.6925073266029358,0.4175699055194855
570,0.4583333432674408,0.875,0.6985493898391724,0.37347936630249023
571,0.5,0.7916666865348816,0.6964330077171326,0.4045945405960083
572,0.5,0.875,0.6960940957069397,0.39376896619796753
573,0.4166666567325592,0.9583333134651184,0.6962889432907104,0.3614805340766907
574,0.5,0.8333333134651184,0.6932490468025208,0.3742647171020508
575,0.6666666865348816,0.875,0.6887272596359253,0.3946631848812103
576,0.5,0.875,0.6972200870513916,0.38523614406585693
577,0.5,0.9166666865348816,0.6944828629493713,0.39646583795547485
578,0.5,0.875,0.6917813420295715,0.39303314685821533
579,0.5,0.8333333134651184,0.6948213577270508,0.3633277714252472
580,0.5,0.8333333134651184,0.687677800655365,0.3902907371520996
581,0.4583333432674408,0.9166666865348816,0.6925166845321655,0.37183836102485657
582,0.5,0.8333333134651184,0.6899359822273254,0.36405372619628906
583,0.5,0.875,0.6971024870872498,0.38651737570762634
584,0.5,0.8333333134651184,0.6952884197235107,0.39577025175094604
585,0.5416666865348816,0.8333333134651184,0.69331955909729,0.37649038434028625
586,0.4583333432674408,0.875,0.695766270160675,0.38127025961875916
587,0.5,0.75,0.6945042610168457,0.4323159456253052
588,0.5,0.875,0.6930826902389526,0.3783102035522461
589,0.4583333432674408,0.875,0.6929551959037781,0.364217609167099
590,0.5,0.9166666865348816,0.6911025047302246,0.375815749168396
591,0.5,0.875,0.694196879863739,0.3857354521751404
592,0.5,0.9166666865348816,0.6926566362380981,0.36963772773742676
593,0.5,0.875,0.6955798864364624,0.39354100823402405
594,0.5,0.875,0.6935214400291443,0.3975156545639038
595,0.5,0.7916666865348816,0.6924893260002136,0.3746754825115204
596,0.5,0.9166666865348816,0.6900275349617004,0.3885491192340851
597,0.5,0.8333333134651184,0.6936677098274231,0.38854140043258667
598,0.5833333134651184,0.9166666865348816,0.695422887802124,0.38000476360321045
599,0.4583333432674408,0.9166666865348816,0.6972589492797852,0.3863462507724762
600,0.5416666865348816,0.9583333134651184,0.6914174556732178,0.34963539242744446
601,0.5,0.8333333134651184,0.6960314512252808,0.3818475008010864
602,0.4583333432674408,0.8333333134651184,0.6939260959625244,0.4046345353126526
603,0.5,0.9166666865348816,0.6984995603561401,0.3862219452857971
604,0.5,0.875,0.6944255828857422,0.3863932192325592
605,0.5,0.875,0.6905965805053711,0.36020326614379883
606,0.5416666865348816,0.9166666865348816,0.6938660144805908,0.392391562461853
607,0.5,0.75,0.6878483295440674,0.38478991389274597
608,0.5833333134651184,0.8333333134651184,0.6944660544395447,0.4037649631500244
609,0.4583333432674408,0.875,0.6917279958724976,0.3656465709209442
610,0.5,0.8333333134651184,0.6942122578620911,0.3881860077381134
611,0.5416666865348816,0.9166666865348816,0.6945743560791016,0.38728460669517517
612,0.4583333432674408,0.875,0.6955640316009521,0.38614949584007263
613,0.5416666865348816,0.875,0.6959511637687683,0.4062468111515045
614,0.4166666567325592,0.875,0.694380521774292,0.38014161586761475
615,0.5,0.875,0.6969175338745117,0.33988749980926514
616,0.4583333432674408,0.875,0.6940343976020813,0.39470377564430237
617,0.5,0.875,0.6926147937774658,0.3736305236816406
618,0.4583333432674408,0.75,0.6979653835296631,0.4114069640636444
619,0.5,0.875,0.6947805881500244,0.37642475962638855
620,0.5416666865348816,0.875,0.6920210719108582,0.37771889567375183
621,0.5,0.875,0.6916399002075195,0.38315629959106445
622,0.4583333432674408,0.875,0.6981805562973022,0.37313568592071533
623,0.5,0.875,0.6942545771598816,0.40748828649520874
624,0.5,0.875,0.6871687769889832,0.3968450725078583
625,0.4583333432674408,0.8333333134651184,0.6955582499504089,0.39284488558769226
626,0.5416666865348816,0.875,0.692225456237793,0.3705531656742096
627,0.5,0.8333333134651184,0.6961914300918579,0.39696741104125977
628,0.5416666865348816,0.875,0.6934342980384827,0.3807375729084015
629,0.4583333432674408,0.875,0.6936133503913879,0.4096420109272003
630,0.5833333134651184,0.875,0.6955268979072571,0.3975028097629547
631,0.5,0.8333333134651184,0.6940417289733887,0.37992575764656067
632,0.5,0.8333333134651184,0.6925565004348755,0.4280308783054352
633,0.5,0.75,0.6910862922668457,0.3608858287334442
634,0.5,0.9166666865348816,0.6973201632499695,0.38857099413871765
635,0.5,0.8333333134651184,0.693179726600647,0.40538257360458374
636,0.5,0.9166666865348816,0.6957753300666809,0.3663724958896637
637,0.5,0.875,0.6923427581787109,0.3920324742794037
638,0.4583333432674408,0.875,0.6932265758514404,0.3677862286567688
639,0.5,0.875,0.6923139095306396,0.4191230535507202
640,0.5416666865348816,0.8333333134651184,0.6965922713279724,0.3915441930294037
641,0.5,0.875,0.6967742443084717,0.4008534252643585
642,0.4583333432674408,0.875,0.6960134506225586,0.3824082911014557
643,0.5416666865348816,0.875,0.6936724781990051,0.3872393071651459
644,0.5416666865348816,0.875,0.6935957074165344,0.39734846353530884
645,0.5,0.875,0.6939272284507751,0.3870285451412201
646,0.5,0.875,0.694965660572052,0.3732624053955078
647,0.5,0.875,0.6926368474960327,0.3553427457809448
648,0.5,0.9166666865348816,0.6981167793273926,0.41747623682022095
649,0.5,0.875,0.6898051500320435,0.40217193961143494
650,0.5,0.9166666865348816,0.6961367130279541,0.4081835150718689
651,0.4166666567325592,0.875,0.6983983516693115,0.3945107161998749
652,0.5,0.9583333134651184,0.6998214721679688,0.38336241245269775
653,0.375,0.9583333134651184,0.6968508362770081,0.3911426365375519
654,0.4583333432674408,0.9166666865348816,0.6961818337440491,0.4144505262374878
655,0.5416666865348816,0.875,0.6906014680862427,0.37513187527656555
656,0.4583333432674408,0.875,0.6986838579177856,0.3651812672615051
657,0.5,0.9166666865348816,0.6934695839881897,0.39755716919898987
658,0.5416666865348816,0.875,0.6944308876991272,0.3763575553894043
659,0.4583333432674408,0.8333333134651184,0.6950648427009583,0.4009927809238434
660,0.5,0.875,0.6973413228988647,0.39947107434272766
661,0.5,0.9166666865348816,0.6956042051315308,0.39942666888237
662,0.5,0.9583333134651184,0.6971237659454346,0.38503018021583557
663,0.5,0.8333333134651184,0.7086225748062134,0.388855516910553
664,0.5,0.8333333134651184,0.6983840465545654,0.37421083450317383
665,0.5,0.9166666865348816,0.6991626024246216,0.38422510027885437
666,0.625,0.875,0.6928581595420837,0.39659401774406433
667,0.5,0.875,0.693312406539917,0.37414079904556274
668,0.5,0.8333333134651184,0.6912485957145691,0.386680543422699
669,0.5,0.8333333134651184,0.6987504363059998,0.3818148076534271
670,0.5416666865348816,0.8333333134651184,0.6937413811683655,0.3983124792575836
671,0.5,0.9166666865348816,0.6961590647697449,0.3802003860473633
672,0.5,0.875,0.695594072341919,0.3681184947490692
673,0.5,0.7916666865348816,0.6945584416389465,0.40293338894844055
674,0.5,0.9166666865348816,0.694983720779419,0.3865357041358948
675,0.5,0.875,0.6928580403327942,0.41395458579063416
676,0.5,0.875,0.6954993605613708,0.4004823863506317
677,0.5,0.9166666865348816,0.6946709156036377,0.3874571919441223
678,0.5,0.875,0.703423798084259,0.3874243497848511
679,0.6666666865348816,0.875,0.6904556751251221,0.3996597230434418
680,0.5833333134651184,0.7916666865348816,0.6943506598472595,0.38691556453704834
681,0.5,0.9166666865348816,0.688469648361206,0.3871496915817261
682,0.5416666865348816,0.9166666865348816,0.6913716197013855,0.38496196269989014
683,0.5,0.7916666865348816,0.6944316029548645,0.38658252358436584
684,0.5,0.875,0.693729817867279,0.3851172626018524
685,0.5,0.875,0.697044849395752,0.4092971384525299
686,0.5,0.9166666865348816,0.6922616362571716,0.39827483892440796
687,0.5,0.9166666865348816,0.6900395154953003,0.3722898066043854
688,0.4166666567325592,0.875,0.6982492208480835,0.40347424149513245
689,0.5833333134651184,0.875,0.6903623342514038,0.3807368576526642
690,0.5,0.875,0.6912046074867249,0.344849169254303
691,0.5416666865348816,0.8333333134651184,0.6919780373573303,0.39106082916259766
692,0.5,0.9166666865348816,0.6985466480255127,0.39987820386886597
693,0.4166666567325592,0.875,0.6945082545280457,0.37933415174484253
694,0.4166666567325592,0.8333333134651184,0.6928547620773315,0.37850242853164673
695,0.5833333134651184,0.8333333134651184,0.6859405040740967,0.3776308596134186
696,0.5,0.875,0.697163999080658,0.38605764508247375
697,0.5,0.8333333134651184,0.6978895664215088,0.39657318592071533
698,0.5,0.8333333134651184,0.6947872638702393,0.3952869772911072
699,0.5,0.9166666865348816,0.6982215046882629,0.41553789377212524
700,0.5,0.875,0.6924034953117371,0.373396635055542
701,0.4166666567325592,0.9583333134651184,0.6996716856956482,0.375108003616333
702,0.625,0.875,0.6902819871902466,0.35213515162467957
703,0.4583333432674408,0.8333333134651184,0.6953866481781006,0.3867638409137726
704,0.5,0.9583333134651184,0.696060061454773,0.3831319808959961
705,0.5416666865348816,0.9166666865348816,0.6948332190513611,0.39191198348999023
706,0.4583333432674408,0.8333333134651184,0.6935691237449646,0.40441644191741943
707,0.4583333432674408,0.8333333134651184,0.6907017230987549,0.3791900873184204
708,0.4583333432674408,0.875,0.6963842511177063,0.37563860416412354
709,0.5416666865348816,0.9166666865348816,0.6950070261955261,0.3817421793937683
710,0.5,0.875,0.6980872750282288,0.38365909457206726
711,0.5,0.875,0.692096471786499,0.39396435022354126
712,0.5,0.8333333134651184,0.6943373084068298,0.37140730023384094
713,0.5416666865348816,0.875,0.6946818828582764,0.36839959025382996
714,0.5,0.875,0.6910041570663452,0.35379233956336975
715,0.4583333432674408,0.8333333134651184,0.6965556740760803,0.3920523226261139
716,0.5,0.875,0.6953575015068054,0.3737175166606903
717,0.5,0.875,0.6997745633125305,0.4001663029193878
718,0.5,0.7916666865348816,0.6953352093696594,0.4006464183330536
719,0.5,0.7916666865348816,0.6987242698669434,0.3883548974990845
720,0.4583333432674408,0.8333333134651184,0.6930330991744995,0.39850732684135437
721,0.5416666865348816,0.875,0.6961252689361572,0.3920036554336548
722,0.4583333432674408,0.8333333134651184,0.6952025890350342,0.4178240895271301
723,0.4166666567325592,0.9166666865348816,0.6965439319610596,0.3532470762729645
724,0.4166666567325592,0.9166666865348816,0.693886935710907,0.3714486360549927
725,0.5,0.9166666865348816,0.6938647031784058,0.396531343460083
726,0.5,0.875,0.6936345100402832,0.4294435977935791
727,0.5,0.875,0.6948834657669067,0.3817267417907715
728,0.5,0.875,0.7001654505729675,0.4102936089038849
729,0.4583333432674408,0.8333333134651184,0.6952667236328125,0.3726217448711395
730,0.5,0.75,0.6963489055633545,0.42867326736450195
731,0.5,0.875,0.6970858573913574,0.4210416376590729
732,0.5,0.875,0.6920311450958252,0.39391762018203735
733,0.5,0.875,0.6909153461456299,0.41543108224868774
734,0.5,0.8333333134651184,0.6909098029136658,0.38159695267677307
735,0.4166666567325592,0.9166666865348816,0.6953356266021729,0.3591531813144684
736,0.5,0.9583333134651184,0.6950345635414124,0.3958575427532196
737,0.5833333134651184,0.875,0.6952851414680481,0.35243427753448486
738,0.4166666567325592,0.9166666865348816,0.6937816143035889,0.3816513419151306
739,0.5,0.7916666865348816,0.6968706846237183,0.4089137315750122
740,0.5,0.8333333134651184,0.6913996338844299,0.3774021863937378
741,0.5,0.8333333134651184,0.6919088959693909,0.399647980928421
742,0.5,0.875,0.6969496011734009,0.36314281821250916
743,0.5,0.9583333134651184,0.694598913192749,0.41441789269447327
744,0.5,0.9166666865348816,0.6899985074996948,0.38988807797431946
745,0.4166666567325592,0.875,0.6939051151275635,0.406328946352005
746,0.5,0.8333333134651184,0.6955816745758057,0.3911792039871216
747,0.5,0.875,0.6996933817863464,0.3670121431350708
748,0.5,0.875,0.6932423710823059,0.38062992691993713
749,0.625,0.875,0.6920758485794067,0.37553250789642334
750,0.5,0.9166666865348816,0.6928856372833252,0.3538631200790405
751,0.5,0.875,0.6952002644538879,0.41091811656951904
752,0.5,0.8333333134651184,0.6942613124847412,0.3862357437610626
753,0.4166666567325592,0.9166666865348816,0.6924096345901489,0.3890099823474884
754,0.5,0.875,0.6964385509490967,0.3907102048397064
755,0.4166666567325592,0.8333333134651184,0.6928155422210693,0.37393802404403687
756,0.5,0.9166666865348816,0.6942021250724792,0.3892280161380768
757,0.5,0.875,0.7007502317428589,0.3665446639060974
758,0.5,0.875,0.6966111660003662,0.3858603835105896
759,0.5833333134651184,0.8333333134651184,0.6940224766731262,0.4198732078075409
760,0.5,0.9166666865348816,0.6969271302223206,0.3643604516983032
761,0.3333333432674408,0.875,0.6942692399024963,0.3979830741882324
762,0.5,0.875,0.6965645551681519,0.41180527210235596
763,0.5,0.9166666865348816,0.6958596706390381,0.374930739402771
764,0.5,0.8333333134651184,0.69585120677948,0.40672624111175537
765,0.5416666865348816,0.9166666865348816,0.697519063949585,0.40017232298851013
766,0.4583333432674408,0.875,0.6953753232955933,0.3858236074447632
767,0.5,0.9166666865348816,0.7006236910820007,0.41208893060684204
768,0.3333333432674408,0.9583333134651184,0.6979997158050537,0.39906108379364014
769,0.4166666567325592,0.7916666865348816,0.6955949068069458,0.4227379560470581
770,0.5,0.8333333134651184,0.6943882703781128,0.37978729605674744
771,0.4166666567325592,0.875,0.6977917551994324,0.39362362027168274
772,0.4583333432674408,0.8333333134651184,0.6976134181022644,0.3945484161376953
773,0.5,0.9166666865348816,0.6961210370063782,0.36900508403778076
774,0.4583333432674408,0.8333333134651184,0.6948557496070862,0.36500492691993713
775,0.5,0.9583333134651184,0.6956478357315063,0.41933393478393555
776,0.5,0.875,0.6916223764419556,0.3911019563674927
777,0.5,0.7916666865348816,0.6955851912498474,0.3944650888442993
778,0.5833333134651184,0.875,0.690017819404602,0.379508912563324
779,0.5,0.875,0.6919505000114441,0.36269164085388184
780,0.5,0.875,0.6988458037376404,0.39751318097114563
781,0.4583333432674408,0.875,0.6965730786323547,0.3964271545410156
782,0.4583333432674408,0.875,0.6961266994476318,0.4046385884284973
783,0.5,0.875,0.6975916028022766,0.4069138765335083
784,0.4166666567325592,0.9166666865348816,0.6945375204086304,0.3747747242450714
785,0.4166666567325592,0.875,0.6970770955085754,0.38880035281181335
786,0.5,0.875,0.6912568211555481,0.38300618529319763
787,0.5833333134651184,0.875,0.6920715570449829,0.38711392879486084
788,0.4583333432674408,0.875,0.6959278583526611,0.40236225724220276
789,0.5,0.875,0.6917469501495361,0.36501801013946533
790,0.5,0.8333333134651184,0.6929306387901306,0.37382301688194275
791,0.375,0.75,0.7020076513290405,0.39815235137939453
792,0.5416666865348816,0.9166666865348816,0.6917574405670166,0.36621060967445374
793,0.5,0.875,0.6933447122573853,0.38565582036972046
794,0.5,0.9583333134651184,0.6993333101272583,0.4030950963497162
795,0.5833333134651184,0.8333333134651184,0.692723274230957,0.4168238639831543
796,0.5416666865348816,0.7916666865348816,0.6962726712226868,0.41150519251823425
797,0.4166666567325592,0.9583333134651184,0.6957355737686157,0.3750588595867157
798,0.5,0.875,0.6949116587638855,0.3903380036354065
799,0.5,0.8333333134651184,0.6948597431182861,0.4101349115371704
800,0.4583333432674408,0.75,0.6974581480026245,0.41614702343940735
801,0.5416666865348816,0.875,0.6908295154571533,0.3418063521385193
802,0.5,0.9166666865348816,0.6950161457061768,0.3750982880592346
803,0.5,0.875,0.6949302554130554,0.387724369764328
804,0.5,0.9166666865348816,0.6931595802307129,0.3821951150894165
805,0.5,0.9166666865348816,0.6944631338119507,0.36346104741096497
806,0.5,0.9166666865348816,0.6962191462516785,0.37727999687194824
807,0.5416666865348816,0.9166666865348816,0.6963899731636047,0.3884357213973999
808,0.4583333432674408,0.8333333134651184,0.6983199715614319,0.38539567589759827
809,0.375,0.8333333134651184,0.6941207051277161,0.3775588274002075
810,0.5,0.8333333134651184,0.6910874247550964,0.3894297778606415
811,0.5,0.9166666865348816,0.6936030387878418,0.34988105297088623
812,0.5,0.9166666865348816,0.7001661658287048,0.39694908261299133
813,0.5416666865348816,0.75,0.6925502419471741,0.3900805711746216
814,0.5416666865348816,0.875,0.6886616945266724,0.37184837460517883
815,0.5,0.875,0.6983885765075684,0.41937679052352905
816,0.5,0.8333333134651184,0.6971609592437744,0.38769277930259705
817,0.4583333432674408,0.875,0.6926394701004028,0.38190725445747375
818,0.5416666865348816,0.8333333134651184,0.692939043045044,0.40593311190605164
819,0.5,0.9583333134651184,0.7047258019447327,0.4067007303237915
820,0.4166666567325592,0.8333333134651184,0.6986761093139648,0.3867356479167938
821,0.5,0.9583333134651184,0.6952245235443115,0.3900994658470154
822,0.5416666865348816,0.8333333134651184,0.6918806433677673,0.371792197227478
823,0.5,0.8333333134651184,0.6944681406021118,0.4025643467903137
824,0.5,0.875,0.6914743185043335,0.3765556514263153
825,0.4583333432674408,0.8333333134651184,0.6963877081871033,0.42218077182769775
826,0.625,0.7916666865348816,0.6931464672088623,0.3875409662723541
827,0.5,0.875,0.6964062452316284,0.38073596358299255
828,0.5,0.875,0.6994427442550659,0.4038900136947632
829,0.5,0.875,0.6947302222251892,0.36884260177612305
830,0.5,0.9166666865348816,0.693373441696167,0.4017101526260376
831,0.4583333432674408,0.8333333134651184,0.698686957359314,0.39388424158096313
832,0.375,0.875,0.6990383267402649,0.3698212802410126
833,0.5,0.9166666865348816,0.6901586055755615,0.38690170645713806
834,0.5,0.875,0.6945915222167969,0.3776569366455078
835,0.5,0.9583333134651184,0.6955570578575134,0.4048011004924774
836,0.5,0.875,0.6982972025871277,0.37627506256103516
837,0.5416666865348816,0.875,0.6932511925697327,0.39335015416145325
838,0.5,0.875,0.6941134929656982,0.3798988163471222
839,0.5,0.875,0.6940588355064392,0.3967137932777405
840,0.4166666567325592,0.9166666865348816,0.6954690217971802,0.3804989457130432
841,0.4166666567325592,0.9166666865348816,0.6977081894874573,0.39248988032341003
842,0.5416666865348816,0.875,0.6931412816047668,0.34820374846458435
843,0.5,0.875,0.6978926658630371,0.365231990814209
844,0.5,0.875,0.7004011273384094,0.40128013491630554
845,0.5,0.875,0.6921610236167908,0.3803519606590271
846,0.5833333134651184,0.875,0.6903589367866516,0.36768484115600586
847,0.5,0.875,0.6901834011077881,0.3760828375816345
848,0.4166666567325592,0.8333333134651184,0.6940580606460571,0.36631646752357483
849,0.5,0.875,0.6925182938575745,0.39214906096458435
850,0.4583333432674408,0.8333333134651184,0.6912667751312256,0.3895343542098999
851,0.4166666567325592,0.8333333134651184,0.6944074630737305,0.40671998262405396
852,0.4166666567325592,0.875,0.6952697038650513,0.3782714009284973
853,0.5,0.875,0.6938371658325195,0.3758758306503296
854,0.5833333134651184,0.875,0.6888844966888428,0.3905363976955414
855,0.5,0.875,0.6928994059562683,0.36709392070770264
856,0.5,0.875,0.694137454032898,0.3870687484741211
857,0.4583333432674408,0.875,0.6935021877288818,0.39656299352645874
858,0.375,0.875,0.6970435380935669,0.36890503764152527
859,0.4583333432674408,0.875,0.7001187801361084,0.3914293646812439
860,0.5833333134651184,0.875,0.6947437524795532,0.38426774740219116
861,0.6666666865348816,0.7916666865348816,0.6896183490753174,0.3839314877986908
862,0.5,0.9166666865348816,0.6913633942604065,0.3722124993801117
