,ACC_Before,ACC_After,Loss_Before,Loss_After
417,0.5,0.9166666865348816,0.696841299533844,0.3198661804199219
418,0.5,0.9583333134651184,0.6952984929084778,0.38034534454345703
419,0.5,0.9166666865348816,0.6954442262649536,0.33963167667388916
420,0.375,0.9583333134651184,0.6977099180221558,0.32170236110687256
421,0.5,0.875,0.6937068700790405,0.2962002754211426
422,0.5833333134651184,0.9166666865348816,0.6901673674583435,0.3170839846134186
423,0.5,0.9583333134651184,0.6932222843170166,0.3412626087665558
424,0.5,0.9166666865348816,0.6938880085945129,0.3369714021682739
425,0.5,0.9583333134651184,0.6963140964508057,0.3811732530593872
426,0.5416666865348816,0.9583333134651184,0.690770149230957,0.3180837333202362
427,0.5,0.9583333134651184,0.7060788869857788,0.339570552110672
428,0.5,0.9166666865348816,0.6932045817375183,0.3399263620376587
429,0.5416666865348816,0.9166666865348816,0.694149911403656,0.2748908996582031
430,0.5416666865348816,0.9166666865348816,0.6922900676727295,0.3085850179195404
431,0.5416666865348816,1.0,0.6921947002410889,0.33710259199142456
432,0.4583333432674408,0.9166666865348816,0.6960892677307129,0.3499339520931244
433,0.5,0.875,0.6911382079124451,0.34929928183555603
434,0.625,0.9166666865348816,0.6893175840377808,0.297666072845459
435,0.5416666865348816,0.875,0.6898289322853088,0.32296448945999146
436,0.5,0.875,0.6919785737991333,0.3064925968647003
437,0.5,0.875,0.7001427412033081,0.32884883880615234
438,0.5,1.0,0.6995728015899658,0.34622424840927124
439,0.5,0.9583333134651184,0.6955653429031372,0.33186662197113037
440,0.5,0.875,0.6897225975990295,0.3103491961956024
441,0.5,0.9166666865348816,0.6970707178115845,0.3445601165294647
442,0.5,0.9166666865348816,0.6914140582084656,0.31197190284729004
443,0.5,0.9583333134651184,0.6952230334281921,0.3600728511810303
444,0.4166666567325592,0.875,0.6973080635070801,0.3667008578777313
445,0.5,0.9166666865348816,0.6939194798469543,0.3369864225387573
446,0.5416666865348816,0.875,0.6957747340202332,0.31047359108924866
447,0.5,0.9166666865348816,0.6901552677154541,0.2940581738948822
448,0.5,0.9166666865348816,0.6960375308990479,0.3534961938858032
449,0.5833333134651184,0.8333333134651184,0.6899523138999939,0.29739296436309814
450,0.5,0.9166666865348816,0.6959434151649475,0.33412301540374756
451,0.5,0.9166666865348816,0.6913295388221741,0.3138517141342163
452,0.4583333432674408,0.9583333134651184,0.6962827444076538,0.34157514572143555
453,0.5,0.9166666865348816,0.6936584711074829,0.3595598638057709
454,0.4166666567325592,0.9166666865348816,0.6950055956840515,0.36464473605155945
455,0.4583333432674408,0.9166666865348816,0.697357714176178,0.3359781503677368
456,0.5,0.875,0.6966842412948608,0.3666396141052246
457,0.4166666567325592,0.9166666865348816,0.6975449323654175,0.33200734853744507
458,0.5,0.9583333134651184,0.6913447380065918,0.3549446761608124
459,0.5416666865348816,0.9583333134651184,0.6929458379745483,0.3456745743751526
460,0.5,0.9583333134651184,0.6927220821380615,0.3267001807689667
461,0.5416666865348816,0.9166666865348816,0.6925532221794128,0.347159743309021
462,0.5,0.9166666865348816,0.6897409558296204,0.3220563530921936
463,0.5416666865348816,0.875,0.6920451521873474,0.30457672476768494
464,0.4583333432674408,0.9166666865348816,0.6973915100097656,0.3425268530845642
465,0.5,0.9583333134651184,0.6886625289916992,0.32817235589027405
466,0.5,0.875,0.6974867582321167,0.32859548926353455
467,0.5,0.9583333134651184,0.6875357627868652,0.3232351541519165
468,0.5,0.9583333134651184,0.6945831775665283,0.3138464689254761
469,0.5,0.9583333134651184,0.6924309134483337,0.2909456193447113
470,0.5,0.9166666865348816,0.6984109878540039,0.32320937514305115
471,0.5,0.875,0.6976984739303589,0.3592137396335602
472,0.5,0.9166666865348816,0.6946845054626465,0.32523313164711
473,0.4583333432674408,0.9583333134651184,0.6982982754707336,0.3663663864135742
474,0.5,0.9166666865348816,0.6940359473228455,0.34899410605430603
475,0.625,0.9166666865348816,0.6895225048065186,0.32681846618652344
476,0.4166666567325592,0.875,0.6962407231330872,0.3829832673072815
477,0.5,0.875,0.694706916809082,0.3597203493118286
478,0.4583333432674408,0.875,0.6947349905967712,0.39812347292900085
479,0.5,0.875,0.6912333965301514,0.29399600625038147
480,0.5,0.875,0.6966720223426819,0.3579057455062866
481,0.5,0.7916666865348816,0.6954800486564636,0.4104491174221039
482,0.5,0.9166666865348816,0.6918821930885315,0.30186885595321655
483,0.5,0.9583333134651184,0.6968264579772949,0.37051331996917725
484,0.5833333134651184,0.9583333134651184,0.6939207911491394,0.35468488931655884
485,0.5416666865348816,0.9166666865348816,0.696591317653656,0.3470703959465027
486,0.5,0.8333333134651184,0.6886773705482483,0.33465003967285156
487,0.5416666865348816,0.9583333134651184,0.6907965540885925,0.287159264087677
488,0.5,0.875,0.6965214610099792,0.33157479763031006
489,0.5416666865348816,0.875,0.6941812634468079,0.33759695291519165
490,0.5,0.875,0.694243311882019,0.3223353624343872
491,0.4583333432674408,0.875,0.693099856376648,0.34954696893692017
492,0.5833333134651184,0.9166666865348816,0.689963161945343,0.3015424609184265
493,0.5,0.875,0.702379584312439,0.40438616275787354
494,0.5,0.9166666865348816,0.6996377110481262,0.3415992259979248
495,0.5,0.9166666865348816,0.699756383895874,0.32593125104904175
496,0.5,1.0,0.6955466270446777,0.32295191287994385
497,0.5416666865348816,0.875,0.6926384568214417,0.3115643262863159
498,0.5,0.875,0.6993354558944702,0.36093103885650635
499,0.5,0.9166666865348816,0.6896669864654541,0.34284475445747375
500,0.5416666865348816,0.9166666865348816,0.6909079551696777,0.33691251277923584
501,0.5,0.9583333134651184,0.69254469871521,0.3124450147151947
502,0.4583333432674408,0.9583333134651184,0.699335515499115,0.32713496685028076
503,0.5,0.9583333134651184,0.6937595009803772,0.3324991464614868
504,0.5,0.9583333134651184,0.6894299983978271,0.31924009323120117
505,0.375,0.875,0.6985049247741699,0.38774967193603516
506,0.5,0.9166666865348816,0.6929340958595276,0.29359686374664307
507,0.5,0.875,0.6941120624542236,0.34488070011138916
508,0.5,0.9583333134651184,0.6949893832206726,0.3244362473487854
509,0.5,0.9166666865348816,0.6968511343002319,0.3198518753051758
510,0.5,0.875,0.6921130418777466,0.3051159381866455
511,0.5,0.875,0.6932957172393799,0.2957572340965271
512,0.4583333432674408,0.9166666865348816,0.6931426525115967,0.31347164511680603
513,0.4166666567325592,0.875,0.6982486248016357,0.3246072232723236
514,0.5,0.9166666865348816,0.6919171810150146,0.328748494386673
515,0.5416666865348816,0.9166666865348816,0.6936370134353638,0.3526116609573364
516,0.5,0.9166666865348816,0.696311354637146,0.36617404222488403
517,0.4583333432674408,0.9583333134651184,0.6901061534881592,0.30258896946907043
518,0.5,0.875,0.6969664692878723,0.32839298248291016
519,0.5,0.9583333134651184,0.6971675157546997,0.31244999170303345
520,0.5,0.9583333134651184,0.6951013207435608,0.30518972873687744
521,0.4166666567325592,0.875,0.6957216262817383,0.3196452856063843
522,0.4583333432674408,0.9166666865348816,0.6953158974647522,0.3075549900531769
523,0.625,0.9583333134651184,0.6923999786376953,0.30442655086517334
524,0.4583333432674408,0.9166666865348816,0.6937942504882812,0.38821908831596375
525,0.5416666865348816,0.9166666865348816,0.6889469623565674,0.3125368654727936
526,0.5,0.9166666865348816,0.6898366212844849,0.33172518014907837
527,0.5,0.9166666865348816,0.6952495574951172,0.31135672330856323
528,0.5,0.9166666865348816,0.6985684633255005,0.3790202736854553
529,0.4583333432674408,0.875,0.69301438331604,0.36768975853919983
530,0.5,0.875,0.69594407081604,0.3586030900478363
531,0.5,0.9583333134651184,0.6914040446281433,0.33870017528533936
532,0.5,0.875,0.6949259638786316,0.3288995027542114
533,0.4166666567325592,0.9583333134651184,0.6954230666160583,0.3768312633037567
534,0.5,0.9166666865348816,0.6951354146003723,0.3059065639972687
535,0.5,1.0,0.6922396421432495,0.321578711271286
536,0.5,0.9583333134651184,0.695393979549408,0.3128594160079956
537,0.5416666865348816,0.9583333134651184,0.6911428570747375,0.3241809904575348
538,0.5,0.9583333134651184,0.6956254243850708,0.32912418246269226
539,0.4583333432674408,0.9583333134651184,0.6954395771026611,0.3634117841720581
540,0.5416666865348816,0.9166666865348816,0.693934440612793,0.32328000664711
541,0.5,0.9583333134651184,0.6932242512702942,0.3285905420780182
542,0.5,0.9583333134651184,0.69551682472229,0.3369310200214386
543,0.5,0.875,0.6942328214645386,0.34021511673927307
544,0.5,0.9583333134651184,0.6942203044891357,0.35423845052719116
545,0.375,0.9166666865348816,0.6959765553474426,0.37644851207733154
546,0.5,0.9583333134651184,0.6929876208305359,0.3328149616718292
547,0.5,0.9166666865348816,0.6950543522834778,0.334306925535202
548,0.4583333432674408,0.9166666865348816,0.7000187039375305,0.37451422214508057
549,0.5,0.9583333134651184,0.6933746337890625,0.3439287841320038
550,0.4583333432674408,0.9166666865348816,0.6915524005889893,0.34162577986717224
551,0.5,0.9166666865348816,0.69244384765625,0.33795225620269775
552,0.5,0.9583333134651184,0.6982957720756531,0.35696399211883545
553,0.5,0.9166666865348816,0.6995673775672913,0.363842248916626
554,0.5833333134651184,0.9583333134651184,0.6929652094841003,0.35707589983940125
555,0.5,0.9583333134651184,0.6919788122177124,0.35248157382011414
556,0.5,0.9583333134651184,0.6927821636199951,0.3162161111831665
557,0.375,0.9166666865348816,0.6970333456993103,0.3725026845932007
558,0.5416666865348816,0.9166666865348816,0.6955140829086304,0.371313214302063
559,0.5,0.9166666865348816,0.6948943138122559,0.3549041152000427
560,0.5,0.9583333134651184,0.6903030276298523,0.3204682171344757
561,0.5,0.875,0.6935834884643555,0.30159106850624084
562,0.5,0.9166666865348816,0.6931229829788208,0.337335467338562
563,0.5,0.9583333134651184,0.6953405141830444,0.3491418957710266
564,0.5,0.9583333134651184,0.6915420293807983,0.337398886680603
565,0.5,0.9166666865348816,0.6905542612075806,0.3172614872455597
566,0.5,0.9166666865348816,0.6958413124084473,0.31827837228775024
567,0.4166666567325592,0.9166666865348816,0.6944214701652527,0.332116961479187
568,0.5,0.9583333134651184,0.6984355449676514,0.359100341796875
569,0.5833333134651184,0.9166666865348816,0.6908690929412842,0.31568804383277893
570,0.3333333432674408,0.9583333134651184,0.6974539756774902,0.4264591932296753
571,0.4166666567325592,0.875,0.6980191469192505,0.3583235442638397
572,0.4583333432674408,0.9166666865348816,0.6951273679733276,0.37811410427093506
573,0.4583333432674408,0.875,0.6971485614776611,0.3594716489315033
574,0.4166666567325592,0.9583333134651184,0.6950494050979614,0.35133299231529236
575,0.4583333432674408,0.875,0.6952468156814575,0.3216370940208435
576,0.4583333432674408,0.9166666865348816,0.6974449157714844,0.3846246302127838
577,0.5,0.9583333134651184,0.6970510482788086,0.3354385495185852
578,0.5,0.875,0.6957454681396484,0.33002689480781555
579,0.5,0.9166666865348816,0.6940553188323975,0.3476494252681732
580,0.5,0.9166666865348816,0.7008510231971741,0.3880523443222046
581,0.4166666567325592,0.9583333134651184,0.6966941356658936,0.3417883515357971
582,0.5,0.9583333134651184,0.6918819546699524,0.33729851245880127
583,0.5833333134651184,0.9166666865348816,0.6898303627967834,0.3141787052154541
584,0.5,0.875,0.6904046535491943,0.35277101397514343
585,0.4166666567325592,0.9166666865348816,0.6949101090431213,0.36805590987205505
586,0.4583333432674408,0.9166666865348816,0.6947119235992432,0.3133065402507782
587,0.5,0.9583333134651184,0.6910799741744995,0.3095603287220001
588,0.4166666567325592,0.875,0.6967342495918274,0.31587138772010803
589,0.5416666865348816,0.9583333134651184,0.6932778358459473,0.3134433925151825
590,0.4583333432674408,0.875,0.696409285068512,0.351506769657135
591,0.5,0.9166666865348816,0.6936755180358887,0.3141564130783081
592,0.5833333134651184,0.9166666865348816,0.690851092338562,0.3216405510902405
593,0.5,0.9166666865348816,0.7021915912628174,0.39046362042427063
594,0.5,0.9166666865348816,0.6941685080528259,0.3466501832008362
595,0.5833333134651184,0.875,0.6875253319740295,0.34066808223724365
596,0.5833333134651184,0.9166666865348816,0.6916788816452026,0.31978997588157654
597,0.5416666865348816,0.9166666865348816,0.6903697848320007,0.3059968948364258
598,0.5,0.9166666865348816,0.6962019801139832,0.3190142512321472
599,0.4583333432674408,0.9166666865348816,0.6938736438751221,0.3675537109375
600,0.5,1.0,0.6948789954185486,0.354982852935791
601,0.3333333432674408,0.9166666865348816,0.6962429881095886,0.3377547860145569
602,0.4583333432674408,0.9166666865348816,0.6948838829994202,0.3460405170917511
603,0.5416666865348816,0.875,0.6944795250892639,0.3553355932235718
604,0.375,0.9166666865348816,0.6957383751869202,0.34562286734580994
605,0.5,0.9166666865348816,0.6985945105552673,0.3105087876319885
606,0.5,0.875,0.692806601524353,0.3074619174003601
607,0.4583333432674408,0.9583333134651184,0.6972278356552124,0.3367091417312622
608,0.5416666865348816,0.9166666865348816,0.6938297748565674,0.38326480984687805
609,0.5,0.9166666865348816,0.6937379837036133,0.38542500138282776
610,0.5416666865348816,0.9166666865348816,0.6879587769508362,0.34966230392456055
611,0.5,0.9166666865348816,0.6980296969413757,0.3167641758918762
612,0.5,0.9166666865348816,0.6954424381256104,0.3532954454421997
613,0.5,0.875,0.695278525352478,0.3002695143222809
614,0.4583333432674408,0.9583333134651184,0.6970635652542114,0.32177236676216125
615,0.4583333432674408,0.9166666865348816,0.6975553035736084,0.3262702226638794
616,0.4166666567325592,0.875,0.6947267651557922,0.39608025550842285
617,0.4583333432674408,1.0,0.6947146058082581,0.33295488357543945
618,0.375,1.0,0.6987085342407227,0.36933913826942444
619,0.4166666567325592,0.875,0.7010692358016968,0.31874847412109375
620,0.5,0.875,0.690985918045044,0.3497117757797241
621,0.5,0.9583333134651184,0.6893104910850525,0.28194460272789
622,0.5,0.875,0.700218915939331,0.3262467086315155
623,0.5,0.8333333134651184,0.6949461698532104,0.33951640129089355
624,0.5,0.9166666865348816,0.6955949068069458,0.31645625829696655
625,0.5,0.875,0.6937854886054993,0.3365408480167389
626,0.5416666865348816,0.9166666865348816,0.6920482516288757,0.31704744696617126
627,0.5,0.875,0.6935600638389587,0.3735587000846863
628,0.5,0.9583333134651184,0.6941201686859131,0.36239349842071533
629,0.5,0.9166666865348816,0.6951820850372314,0.29389360547065735
630,0.625,0.9583333134651184,0.6936535239219666,0.3685460090637207
631,0.5,0.875,0.6959480047225952,0.3301588296890259
632,0.5,0.875,0.6936438083648682,0.3543846309185028
633,0.5416666865348816,1.0,0.694591760635376,0.3374389111995697
634,0.5,0.9583333134651184,0.6965377330780029,0.32023367285728455
635,0.5,0.9166666865348816,0.6936404705047607,0.3343089520931244
636,0.5,0.9583333134651184,0.6958814263343811,0.3789687156677246
637,0.5,0.8333333134651184,0.6941416263580322,0.39746156334877014
638,0.4583333432674408,0.9166666865348816,0.6948058605194092,0.35277149081230164
639,0.5,0.9583333134651184,0.6909416913986206,0.3330731987953186
640,0.4166666567325592,0.9583333134651184,0.6947810649871826,0.3102247416973114
641,0.5416666865348816,0.9166666865348816,0.6948549747467041,0.3194652199745178
642,0.4583333432674408,0.9166666865348816,0.6946649551391602,0.3894345462322235
643,0.5416666865348816,0.9166666865348816,0.6941558122634888,0.3576694130897522
644,0.625,0.9166666865348816,0.6917881965637207,0.32663044333457947
645,0.5,0.875,0.6995393633842468,0.3115748167037964
646,0.6666666865348816,0.875,0.6921358108520508,0.346750944852829
647,0.4166666567325592,0.9166666865348816,0.6942892074584961,0.31212177872657776
648,0.5,0.9583333134651184,0.6975671052932739,0.3574451804161072
649,0.5,0.9583333134651184,0.6950395107269287,0.38071557879447937
650,0.5,0.9166666865348816,0.694697916507721,0.3124621510505676
651,0.5,0.9166666865348816,0.6873323917388916,0.3339552879333496
652,0.5,0.9583333134651184,0.6998546719551086,0.3103190064430237
653,0.5,0.9166666865348816,0.6929788589477539,0.31642162799835205
654,0.5,0.9166666865348816,0.6946932077407837,0.3321782648563385
655,0.5,0.9166666865348816,0.6884532570838928,0.31198811531066895
656,0.5,0.875,0.6942389607429504,0.3807288706302643
657,0.5,0.9166666865348816,0.6911963820457458,0.3340511918067932
658,0.5,0.875,0.7001705169677734,0.3217586278915405
659,0.5,0.9166666865348816,0.6927729249000549,0.33459287881851196
660,0.4583333432674408,0.9166666865348816,0.7014353275299072,0.37964290380477905
661,0.5,0.875,0.6965555548667908,0.308575302362442
662,0.4583333432674408,1.0,0.7011289596557617,0.3161347806453705
663,0.4583333432674408,0.9583333134651184,0.7008259296417236,0.3259630799293518
664,0.5,0.9166666865348816,0.6941626071929932,0.29490119218826294
665,0.5416666865348816,0.9583333134651184,0.6914804577827454,0.292903870344162
666,0.4166666567325592,1.0,0.6994884014129639,0.4589907228946686
667,0.4583333432674408,0.875,0.6951692700386047,0.3770259618759155
668,0.4583333432674408,0.9583333134651184,0.6947190165519714,0.4095131456851959
669,0.5,0.9583333134651184,0.6912786364555359,0.3296351730823517
670,0.5833333134651184,0.875,0.6933099031448364,0.31605449318885803
671,0.5,0.9166666865348816,0.6939072608947754,0.29271990060806274
672,0.5,0.9166666865348816,0.6928393840789795,0.3230498135089874
673,0.5,0.9583333134651184,0.6929635405540466,0.3411061763763428
674,0.5,0.875,0.6963710784912109,0.35371777415275574
675,0.5,0.9166666865348816,0.6934350728988647,0.29859721660614014
676,0.5416666865348816,0.9166666865348816,0.6930862069129944,0.3459418714046478
677,0.5,0.9583333134651184,0.6940551400184631,0.38474613428115845
678,0.5,0.9166666865348816,0.6948570013046265,0.33443236351013184
679,0.5416666865348816,0.9583333134651184,0.6966478824615479,0.35727494955062866
680,0.5416666865348816,0.9166666865348816,0.6964900493621826,0.3143976628780365
681,0.5,0.9166666865348816,0.6952788829803467,0.3646259903907776
682,0.4166666567325592,0.9166666865348816,0.6939471364021301,0.34704041481018066
683,0.5,0.9166666865348816,0.6955251693725586,0.31172752380371094
684,0.5,0.9583333134651184,0.6956107020378113,0.2870888411998749
685,0.5,0.875,0.6919211745262146,0.3375827372074127
686,0.5,0.9583333134651184,0.6916715502738953,0.337507963180542
687,0.5,0.9583333134651184,0.6934144496917725,0.38674306869506836
688,0.5,0.9166666865348816,0.6942532062530518,0.305473655462265
689,0.5,0.875,0.6962382197380066,0.3898203670978546
690,0.5,0.9583333134651184,0.6989191770553589,0.34102141857147217
691,0.5,0.9583333134651184,0.6967523097991943,0.3108793795108795
692,0.375,0.9583333134651184,0.6966065168380737,0.3561791181564331
693,0.4583333432674408,0.8333333134651184,0.6961086392402649,0.3202686011791229
694,0.5,0.9166666865348816,0.6960324645042419,0.34138092398643494
695,0.5,0.875,0.6943731307983398,0.3221908509731293
696,0.5,0.875,0.693833589553833,0.35002660751342773
697,0.5,0.9583333134651184,0.6914656162261963,0.32306310534477234
698,0.5,0.9583333134651184,0.6918669939041138,0.3119947612285614
699,0.5,0.9166666865348816,0.6902890801429749,0.3379721939563751
700,0.4166666567325592,0.9583333134651184,0.6945140957832336,0.317523717880249
701,0.5833333134651184,0.875,0.6905173063278198,0.32071882486343384
702,0.5,0.9583333134651184,0.6916852593421936,0.3657659888267517
703,0.5,0.875,0.6997690200805664,0.3904176950454712
704,0.5,0.875,0.6940548419952393,0.29930490255355835
705,0.5,0.9166666865348816,0.6988127827644348,0.3147418797016144
706,0.4583333432674408,0.9583333134651184,0.693184494972229,0.2970995306968689
707,0.4583333432674408,0.875,0.694903552532196,0.32662492990493774
708,0.4583333432674408,0.9166666865348816,0.6927821636199951,0.3577829897403717
709,0.5,0.9583333134651184,0.6948404312133789,0.33722251653671265
710,0.5,0.9166666865348816,0.7057155966758728,0.3125729560852051
711,0.5416666865348816,1.0,0.6930487155914307,0.35793840885162354
712,0.5833333134651184,0.9166666865348816,0.6919527053833008,0.3353039026260376
713,0.5,0.9166666865348816,0.691054105758667,0.354362815618515
714,0.5,0.9166666865348816,0.6919636726379395,0.3675393760204315
715,0.4583333432674408,0.9166666865348816,0.6994548439979553,0.36931440234184265
716,0.5,0.9166666865348816,0.6923704743385315,0.30967244505882263
717,0.5,0.9166666865348816,0.6985330581665039,0.29453596472740173
718,0.5,0.875,0.6950734257698059,0.4115860164165497
719,0.5,0.875,0.691645085811615,0.3193933367729187
720,0.5,0.9166666865348816,0.6948032379150391,0.3271104097366333
721,0.5416666865348816,0.875,0.6944618821144104,0.347065269947052
722,0.5,0.9166666865348816,0.6948606371879578,0.32532235980033875
723,0.5,0.9583333134651184,0.6991991400718689,0.3668946921825409
724,0.5,0.9583333134651184,0.6915357112884521,0.3099461793899536
725,0.5,0.875,0.6927318572998047,0.35921216011047363
726,0.5,0.9166666865348816,0.6992619633674622,0.3285202383995056
727,0.5,0.9166666865348816,0.6925241947174072,0.3199327886104584
728,0.4583333432674408,0.9583333134651184,0.6936361789703369,0.3333519697189331
729,0.5,0.9166666865348816,0.6995949745178223,0.34960293769836426
730,0.5,0.9166666865348816,0.6914325952529907,0.30591943860054016
731,0.5,0.875,0.6979062557220459,0.34587714076042175
732,0.5,0.9583333134651184,0.6935543417930603,0.31700700521469116
733,0.4166666567325592,0.9166666865348816,0.7020199298858643,0.3287222981452942
734,0.5,0.9583333134651184,0.6931951642036438,0.2932658791542053
735,0.5,0.9583333134651184,0.6949180364608765,0.32825300097465515
736,0.5,0.9166666865348816,0.6975867748260498,0.3456901013851166
737,0.4583333432674408,0.9166666865348816,0.6933098435401917,0.3015425503253937
738,0.5416666865348816,0.9166666865348816,0.6966301798820496,0.36314070224761963
739,0.5,0.9166666865348816,0.6958972215652466,0.3536149561405182
740,0.5,0.875,0.6934435963630676,0.3255760073661804
741,0.5,0.875,0.6953194737434387,0.35357433557510376
742,0.5416666865348816,0.9166666865348816,0.6926456093788147,0.3362268805503845
743,0.5,0.9583333134651184,0.6936628818511963,0.3235611617565155
744,0.4583333432674408,0.9166666865348816,0.6953992247581482,0.3433641195297241
745,0.5416666865348816,0.875,0.6922508478164673,0.33544203639030457
746,0.5416666865348816,0.9166666865348816,0.6937445998191833,0.3348866105079651
747,0.5,0.9583333134651184,0.698281466960907,0.3364596664905548
748,0.5833333134651184,0.875,0.6942179799079895,0.3163418471813202
749,0.5,1.0,0.6955819129943848,0.3554932475090027
750,0.5,0.9166666865348816,0.6924221515655518,0.3308822512626648
751,0.5,0.9166666865348816,0.6928196549415588,0.3402863144874573
752,0.3333333432674408,0.9166666865348816,0.6994582414627075,0.3804433047771454
753,0.5,0.9166666865348816,0.7000728845596313,0.38294562697410583
754,0.5,0.9583333134651184,0.6917086839675903,0.36311423778533936
755,0.5416666865348816,0.9583333134651184,0.6957985162734985,0.373909592628479
756,0.5,0.9583333134651184,0.694983959197998,0.3098244071006775
757,0.5,0.875,0.6951974630355835,0.3273814618587494
758,0.5,0.9166666865348816,0.6933594346046448,0.37549737095832825
759,0.5416666865348816,0.9166666865348816,0.6921703219413757,0.37455710768699646
760,0.5,0.9583333134651184,0.6979140043258667,0.3714779019355774
761,0.5,0.9166666865348816,0.6944962739944458,0.3686470687389374
762,0.5416666865348816,0.9583333134651184,0.6913211941719055,0.30512285232543945
763,0.4166666567325592,0.9583333134651184,0.6921952962875366,0.27833980321884155
764,0.5,0.9166666865348816,0.6910398006439209,0.31602826714515686
765,0.5,0.9166666865348816,0.6953169703483582,0.319562703371048
766,0.4583333432674408,0.9166666865348816,0.6953238248825073,0.34862980246543884
767,0.5,0.9166666865348816,0.7004095315933228,0.3993799388408661
768,0.5833333134651184,0.9583333134651184,0.6913896203041077,0.36168405413627625
769,0.5,0.9166666865348816,0.7031734585762024,0.330770343542099
770,0.5,0.9583333134651184,0.697745144367218,0.362316757440567
771,0.5416666865348816,0.8333333134651184,0.6928887963294983,0.3168899714946747
772,0.5416666865348816,0.9583333134651184,0.6901719570159912,0.38740649819374084
773,0.5,0.9166666865348816,0.6998305916786194,0.35685789585113525
774,0.5,0.9583333134651184,0.696778416633606,0.3110245168209076
775,0.4583333432674408,0.9583333134651184,0.6967833638191223,0.3986107409000397
776,0.5833333134651184,0.9166666865348816,0.6937852501869202,0.30736956000328064
777,0.4583333432674408,0.875,0.6976957321166992,0.33221790194511414
778,0.5,0.9166666865348816,0.6876156330108643,0.318258136510849
779,0.4583333432674408,0.8333333134651184,0.6986286044120789,0.3175942003726959
780,0.5,0.875,0.6954571604728699,0.34010306000709534
781,0.5833333134651184,0.9166666865348816,0.6941613554954529,0.35237419605255127
782,0.5,0.875,0.6950263977050781,0.36250051856040955
783,0.4166666567325592,0.9166666865348816,0.699508011341095,0.3458799123764038
784,0.375,0.9166666865348816,0.6964045763015747,0.3539218604564667
785,0.5,0.875,0.6897351145744324,0.3258090019226074
786,0.5,0.875,0.6979807615280151,0.3467104136943817
787,0.5,0.9166666865348816,0.6966769695281982,0.32383841276168823
788,0.5416666865348816,0.9166666865348816,0.6960474848747253,0.31330928206443787
789,0.5416666865348816,0.9166666865348816,0.689700722694397,0.35828983783721924
790,0.5,0.9583333134651184,0.6926882266998291,0.3179577589035034
791,0.5,0.9166666865348816,0.6887326240539551,0.38711515069007874
792,0.5,0.875,0.6933737993240356,0.3343714475631714
793,0.5,0.9166666865348816,0.6893889904022217,0.3279949426651001
794,0.5,0.9166666865348816,0.6918045282363892,0.3275785744190216
795,0.5,0.9166666865348816,0.6929705142974854,0.3472702205181122
796,0.375,0.9166666865348816,0.6961945295333862,0.31345996260643005
797,0.4166666567325592,0.9166666865348816,0.6977548003196716,0.3286190330982208
798,0.5,0.875,0.6972579956054688,0.3691314458847046
799,0.4583333432674408,0.9583333134651184,0.6953909397125244,0.3183119595050812
800,0.5,0.9166666865348816,0.7014418840408325,0.38060271739959717
801,0.5,0.8333333134651184,0.6971308588981628,0.3409351706504822
802,0.5,0.9583333134651184,0.6940127611160278,0.3414154052734375
803,0.5416666865348816,0.875,0.6922488212585449,0.3567368984222412
804,0.4583333432674408,0.9166666865348816,0.6909844279289246,0.32732415199279785
805,0.5,0.9166666865348816,0.6956601142883301,0.37459519505500793
806,0.5,0.875,0.6946269273757935,0.3524341285228729
807,0.5,0.9166666865348816,0.6935523152351379,0.3594229519367218
808,0.5,0.9166666865348816,0.6928373575210571,0.2979375123977661
809,0.5,0.9166666865348816,0.6952676177024841,0.32188093662261963
810,0.5833333134651184,0.9583333134651184,0.6946008205413818,0.3131297528743744
811,0.5,0.9166666865348816,0.7014021277427673,0.33717551827430725
812,0.5,0.9583333134651184,0.6956310868263245,0.3139724135398865
813,0.7916666865348816,0.9166666865348816,0.6890832185745239,0.37985101342201233
814,0.4583333432674408,0.9583333134651184,0.6953720450401306,0.3316519260406494
815,0.4166666567325592,0.9166666865348816,0.6981410384178162,0.37877824902534485
816,0.5,0.9166666865348816,0.6961008906364441,0.3285614252090454
817,0.4583333432674408,0.9166666865348816,0.6965582966804504,0.309559166431427
818,0.4583333432674408,0.875,0.691402018070221,0.3353845477104187
819,0.5833333134651184,0.9583333134651184,0.691365122795105,0.3147299587726593
820,0.4166666567325592,0.9166666865348816,0.6974356174468994,0.29938530921936035
821,0.5,0.9166666865348816,0.6915061473846436,0.3340917229652405
822,0.4583333432674408,0.9166666865348816,0.6935076117515564,0.39689505100250244
823,0.5,0.875,0.6953320503234863,0.3847552537918091
824,0.5,0.9166666865348816,0.6920314431190491,0.3380310833454132
825,0.4583333432674408,0.875,0.6945732235908508,0.351345956325531
826,0.5416666865348816,0.875,0.690878689289093,0.3291206955909729
827,0.5,0.9166666865348816,0.692396879196167,0.33437320590019226
828,0.5,0.9583333134651184,0.6949356198310852,0.33970946073532104
829,0.6666666865348816,0.9166666865348816,0.6901879906654358,0.3171369731426239
830,0.5833333134651184,0.9583333134651184,0.6889024376869202,0.2802780568599701
831,0.5,0.875,0.6959781646728516,0.32610607147216797
832,0.5,0.875,0.6932564377784729,0.276128888130188
833,0.625,0.9583333134651184,0.6932688355445862,0.3358651101589203
834,0.5416666865348816,0.9583333134651184,0.6947663426399231,0.2996731996536255
