,No,0.001,0.004,0.008,0.01,0.04,0.08,0.1,0.4,0.8,1.0,4.0,8.0
15,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8263888955116272,0.7986111044883728,0.7916666865348816,0.6666666865348816,0.5555555820465088
16,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8680555820465088,0.8194444179534912,0.7916666865348816,0.6111111044883728,0.5138888955116272
17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8402777910232544,0.8333333134651184,0.7986111044883728,0.6666666865348816,0.5416666865348816
18,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8333333134651184,0.8263888955116272,0.7847222089767456,0.6180555820465088,0.5555555820465088
19,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8541666865348816,0.8055555820465088,0.7708333134651184,0.5902777910232544,0.5972222089767456
20,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8402777910232544,0.8125,0.8611111044883728,0.6527777910232544,0.5347222089767456
21,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8402777910232544,0.8263888955116272,0.7916666865348816,0.6666666865348816,0.5416666865348816
22,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8680555820465088,0.8402777910232544,0.7986111044883728,0.625,0.5694444179534912
23,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8263888955116272,0.7986111044883728,0.7916666865348816,0.6111111044883728,0.5902777910232544
24,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8472222089767456,0.8125,0.7847222089767456,0.6527777910232544,0.5833333134651184
25,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8194444179534912,0.7847222089767456,0.7916666865348816,0.6388888955116272,0.5625
26,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8472222089767456,0.8055555820465088,0.7847222089767456,0.6041666865348816,0.6319444179534912
27,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8194444179534912,0.8055555820465088,0.7638888955116272,0.6736111044883728,0.5833333134651184
28,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8402777910232544,0.8333333134651184,0.7361111044883728,0.5972222089767456,0.5486111044883728
29,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8472222089767456,0.8194444179534912,0.7986111044883728,0.625,0.6180555820465088
30,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8402777910232544,0.8263888955116272,0.7777777910232544,0.6458333134651184,0.5347222089767456
31,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8333333134651184,0.8263888955116272,0.7986111044883728,0.5902777910232544,0.5763888955116272
32,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8541666865348816,0.8263888955116272,0.7708333134651184,0.5694444179534912,0.5833333134651184
33,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8472222089767456,0.8263888955116272,0.7986111044883728,0.6319444179534912,0.5486111044883728
34,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8263888955116272,0.7847222089767456,0.7708333134651184,0.625,0.5555555820465088
35,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8472222089767456,0.8333333134651184,0.7638888955116272,0.6736111044883728,0.5138888955116272
36,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8125,0.7847222089767456,0.8055555820465088,0.5972222089767456,0.5069444179534912
37,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8472222089767456,0.7708333134651184,0.7847222089767456,0.5833333134651184,0.5555555820465088
38,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8472222089767456,0.8263888955116272,0.7222222089767456,0.6180555820465088,0.5208333134651184
39,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8263888955116272,0.8055555820465088,0.7638888955116272,0.6458333134651184,0.6041666865348816
40,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8541666865348816,0.8055555820465088,0.7777777910232544,0.6527777910232544,0.5972222089767456
41,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8541666865348816,0.7847222089767456,0.7847222089767456,0.625,0.5555555820465088
42,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8541666865348816,0.8125,0.8055555820465088,0.6319444179534912,0.5416666865348816
43,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8611111044883728,0.8263888955116272,0.7847222089767456,0.6388888955116272,0.5
44,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8611111044883728,0.8333333134651184,0.8263888955116272,0.6388888955116272,0.5277777910232544
45,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8263888955116272,0.8194444179534912,0.8055555820465088,0.6388888955116272,0.5833333134651184
46,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8611111044883728,0.8125,0.7916666865348816,0.6458333134651184,0.5277777910232544
47,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8472222089767456,0.8125,0.7916666865348816,0.6527777910232544,0.5486111044883728
48,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8263888955116272,0.7916666865348816,0.7986111044883728,0.6527777910232544,0.5833333134651184
49,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.8680555820465088,0.8541666865348816,0.7777777910232544,0.625,0.5486111044883728
