,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15
40,0.6932303309440613,0.693211555480957,0.6932106614112854,0.6932106018066406,0.6932103633880615,0.693206250667572,0.6931489109992981,0.6927871704101562,0.6917627453804016,0.6897514462471008,0.6853101849555969,0.6784446239471436,0.6689783930778503,0.6562716364860535,0.6416182518005371
41,0.6932303309440613,0.6932116746902466,0.6932106614112854,0.6932098269462585,0.6932013034820557,0.6930989027023315,0.6925866603851318,0.6910572052001953,0.6875393986701965,0.6808251738548279,0.670170783996582,0.6541321277618408,0.6329900622367859,0.606900691986084,0.5803906917572021
42,0.6932302117347717,0.693211555480957,0.6932104825973511,0.6932097673416138,0.6931999325752258,0.6931275725364685,0.6930015087127686,0.6926990151405334,0.6913365721702576,0.6885669231414795,0.6834985613822937,0.6747276186943054,0.6625258922576904,0.6456524133682251,0.6257509589195251
43,0.6932302713394165,0.693211555480957,0.6932106018066406,0.6932096481323242,0.693204402923584,0.6931703090667725,0.6930170655250549,0.6924814581871033,0.6909776926040649,0.6876941323280334,0.6817284226417542,0.6728734374046326,0.6600815653800964,0.6414465308189392,0.6178227663040161
44,0.6932302713394165,0.6932114362716675,0.6932107210159302,0.6932094097137451,0.6931844353675842,0.6929888129234314,0.6920826435089111,0.6895105242729187,0.6842764019966125,0.6748290657997131,0.6604052186012268,0.6385825276374817,0.6122052669525146,0.5820649862289429,0.5551971793174744
45,0.6932302117347717,0.6932116746902466,0.6932105422019958,0.6932095885276794,0.6931952238082886,0.693030059337616,0.6929786205291748,0.691431999206543,0.687578558921814,0.6807684898376465,0.6684846878051758,0.649222731590271,0.6247107982635498,0.5959974527359009,0.5672348737716675
46,0.6932302117347717,0.6932117938995361,0.6932108998298645,0.6932104229927063,0.6932094693183899,0.693206787109375,0.6931939125061035,0.6931559443473816,0.6930437684059143,0.6927363872528076,0.6921722292900085,0.690838098526001,0.6887645125389099,0.6853804588317871,0.6805373430252075
47,0.6932303309440613,0.6932114958763123,0.693210780620575,0.6932068467140198,0.6931766867637634,0.6929759383201599,0.6922483444213867,0.6905288100242615,0.6868351101875305,0.679490327835083,0.6678719520568848,0.6514489054679871,0.6290649771690369,0.6030942797660828,0.575476884841919
48,0.6932302713394165,0.6932117342948914,0.693210780620575,0.6932091116905212,0.6931864023208618,0.6929736733436584,0.692143976688385,0.6899482607841492,0.6858031153678894,0.6765305399894714,0.6629838347434998,0.642346978187561,0.6173326373100281,0.5880486369132996,0.5606093406677246
49,0.6932302713394165,0.6932116746902466,0.693210780620575,0.6932104229927063,0.6932103037834167,0.6932094097137451,0.6932039856910706,0.6931778788566589,0.6930966973304749,0.6928907036781311,0.6924418210983276,0.6915262937545776,0.6901061534881592,0.6879456639289856,0.6849708557128906
50,0.693230152130127,0.6932114362716675,0.6932106614112854,0.6932080984115601,0.6931906342506409,0.6930732727050781,0.6928377151489258,0.6919451951980591,0.6895882487297058,0.6847255825996399,0.6755546927452087,0.6612464189529419,0.6403590440750122,0.6131189465522766,0.5803045630455017
51,0.6932300925254822,0.6932116746902466,0.6932104229927063,0.6932085156440735,0.6931865215301514,0.6931619048118591,0.6931278705596924,0.6925549507141113,0.6907398104667664,0.686542809009552,0.6788385510444641,0.6667040586471558,0.6476498246192932,0.6237672567367554,0.5955898761749268
52,0.693230152130127,0.6932117342948914,0.6932107210159302,0.6932032108306885,0.6931192874908447,0.6927703619003296,0.6914281249046326,0.6884434819221497,0.6821407675743103,0.6711910367012024,0.6542574167251587,0.630418062210083,0.6029580235481262,0.5752556920051575,0.5463387370109558
53,0.6932303309440613,0.6932116150856018,0.693210780620575,0.6932107210159302,0.6932088136672974,0.6931905150413513,0.6930295825004578,0.6922147274017334,0.6896424889564514,0.6838687658309937,0.6738879084587097,0.6586058139801025,0.6374882459640503,0.6126948595046997,0.5859243273735046
54,0.6932302117347717,0.693211555480957,0.6932096481323242,0.6931968331336975,0.6932063102722168,0.6931321620941162,0.6925638914108276,0.6903005838394165,0.6853473782539368,0.6740100383758545,0.6568165421485901,0.6331393122673035,0.6023862361907959,0.5695276856422424,0.541297197341919
55,0.6932302713394165,0.693211555480957,0.6932106614112854,0.6932100057601929,0.6932065486907959,0.6931591033935547,0.6928406357765198,0.6920143961906433,0.6897461414337158,0.6848008632659912,0.6758395433425903,0.6626086235046387,0.6448444128036499,0.622696578502655,0.5975284576416016
56,0.6932300925254822,0.6932113766670227,0.6932108402252197,0.693210244178772,0.6932044625282288,0.6931545734405518,0.6930561661720276,0.6927039623260498,0.6915493011474609,0.6889452338218689,0.6836381554603577,0.6748403310775757,0.6614899635314941,0.6440396904945374,0.6226615309715271
57,0.6932302117347717,0.6932117342948914,0.6932108402252197,0.6932103633880615,0.6932080388069153,0.6931610703468323,0.69317626953125,0.6925938129425049,0.6908853054046631,0.6876706480979919,0.6817392110824585,0.6715282797813416,0.6581254601478577,0.6403552889823914,0.6196247935295105
58,0.6932300925254822,0.6932116746902466,0.6932108402252197,0.6932100653648376,0.6932042837142944,0.6931446194648743,0.6928344964981079,0.691719651222229,0.6888409852981567,0.6830238699913025,0.6727296113967896,0.6569657325744629,0.6380462646484375,0.6127437949180603,0.585620641708374
59,0.6932302117347717,0.693211555480957,0.6932106018066406,0.6932103037834167,0.6932061910629272,0.6931990385055542,0.6931858658790588,0.6930105090141296,0.6925642490386963,0.6914590001106262,0.6891244053840637,0.6850367188453674,0.6787838339805603,0.669784426689148,0.6579234004020691
60,0.6932302117347717,0.6932117342948914,0.693210780620575,0.6932104825973511,0.6932080388069153,0.6931878328323364,0.6930755376815796,0.6926707625389099,0.6915382742881775,0.689072847366333,0.6842917203903198,0.6767687201499939,0.6663365364074707,0.653681755065918,0.6400133371353149
61,0.6932303309440613,0.6932117342948914,0.6932104229927063,0.6932075023651123,0.6931963562965393,0.6931840181350708,0.6930477619171143,0.6922594904899597,0.6902201175689697,0.6853926181793213,0.6750880479812622,0.6588840484619141,0.6353760361671448,0.606837809085846,0.5756109952926636
62,0.6932303309440613,0.6932116746902466,0.6932108402252197,0.6932100057601929,0.6932065486907959,0.6931778192520142,0.6930227279663086,0.692474365234375,0.6909744143486023,0.6877333521842957,0.68161541223526,0.6722159385681152,0.6594220399856567,0.6427991390228271,0.6241018772125244
63,0.6932303309440613,0.6932113766670227,0.6932107210159302,0.6932093501091003,0.6931983232498169,0.6931197643280029,0.6930264830589294,0.6926549077033997,0.6912618279457092,0.6881598830223083,0.681641697883606,0.6712386608123779,0.6558390855789185,0.6357845067977905,0.6116900444030762
64,0.6932303309440613,0.6932114958763123,0.6932106018066406,0.6932103633880615,0.6932077407836914,0.6931806206703186,0.6930131912231445,0.692444384098053,0.6908905506134033,0.6872977018356323,0.6813124418258667,0.670215904712677,0.655437171459198,0.6371469497680664,0.6164424419403076
65,0.693230152130127,0.6932114958763123,0.693210780620575,0.6932099461555481,0.6931997537612915,0.693137526512146,0.6928241848945618,0.6918473243713379,0.6897600293159485,0.6858766078948975,0.678280770778656,0.6662529706954956,0.6487128138542175,0.6273181438446045,0.6019203066825867
66,0.6932300925254822,0.6932116150856018,0.6932106614112854,0.6932097673416138,0.6932033896446228,0.6931321620941162,0.6926796436309814,0.6908344626426697,0.6856222152709961,0.6750072836875916,0.6570594906806946,0.6348254680633545,0.6067213416099548,0.5778324007987976,0.5498771667480469
67,0.6932300925254822,0.6932114362716675,0.6932108998298645,0.6932074427604675,0.6932030916213989,0.6930672526359558,0.6925269365310669,0.6910825371742249,0.6876927018165588,0.6804759502410889,0.6692045331001282,0.6529552340507507,0.631594717502594,0.6063424348831177,0.579354465007782
68,0.6932302713394165,0.693211555480957,0.6932107210159302,0.6932094693183899,0.6931898593902588,0.6929731965065002,0.6918774843215942,0.6885945796966553,0.6811342239379883,0.6682803630828857,0.6497173309326172,0.6261122226715088,0.5981906652450562,0.5709356069564819,0.5445095300674438
69,0.6932302713394165,0.693211555480957,0.6932105422019958,0.693207323551178,0.6931613087654114,0.6929396390914917,0.6921239495277405,0.6902539730072021,0.6860709190368652,0.6782304644584656,0.6661650538444519,0.6494734287261963,0.627828061580658,0.6026303768157959,0.5778751373291016
70,0.693230152130127,0.693211555480957,0.693210780620575,0.693210244178772,0.6932084560394287,0.6932078003883362,0.6931591629981995,0.6929486393928528,0.6924383640289307,0.6911321878433228,0.6886264085769653,0.6846304535865784,0.6785102486610413,0.6701403856277466,0.6598374843597412
71,0.6932300925254822,0.6932114362716675,0.6932104825973511,0.6932094097137451,0.6932010054588318,0.6931392550468445,0.6927919387817383,0.6915574669837952,0.6882320642471313,0.6810500621795654,0.6691199541091919,0.6514692902565002,0.6288158893585205,0.6033819913864136,0.5788576006889343
72,0.6932302713394165,0.6932114958763123,0.6932105422019958,0.6932069659233093,0.693168580532074,0.6930371522903442,0.6925026178359985,0.6906713247299194,0.6865545511245728,0.6782204508781433,0.6649328470230103,0.6450011134147644,0.6189738512039185,0.5880667567253113,0.5528433322906494
73,0.693230152130127,0.693211555480957,0.6932108998298645,0.6932103633880615,0.6932085156440735,0.6931921243667603,0.6931287050247192,0.6929366588592529,0.6924546360969543,0.6913777589797974,0.6893973350524902,0.6861733198165894,0.6815012097358704,0.6753427982330322,0.6675037145614624
74,0.6932303309440613,0.6932116746902466,0.6932109594345093,0.6932105422019958,0.6932100057601929,0.6932035684585571,0.693106472492218,0.6925243735313416,0.6905809640884399,0.6861433982849121,0.6771964430809021,0.6638326048851013,0.6474743485450745,0.6259623765945435,0.6035258769989014
75,0.6932303309440613,0.6932114958763123,0.6932105422019958,0.6932100057601929,0.6932027339935303,0.6931604146957397,0.6928970813751221,0.6921155452728271,0.6902153491973877,0.685465931892395,0.6768562197685242,0.662854015827179,0.6414868831634521,0.6158238053321838,0.5858863592147827
76,0.6932302713394165,0.6932113170623779,0.6932106614112854,0.6932064890861511,0.6931528449058533,0.6929002404212952,0.6915988326072693,0.6877281665802002,0.6797462701797485,0.6657753586769104,0.6455113887786865,0.6194395422935486,0.5889467000961304,0.5588000416755676,0.5326957702636719
77,0.6932300925254822,0.6932116150856018,0.6932104229927063,0.6932077407836914,0.6931862831115723,0.6931595802307129,0.6931082606315613,0.692348837852478,0.690681517124176,0.686299204826355,0.6784085035324097,0.6653854250907898,0.648563027381897,0.6266993284225464,0.6014328002929688
78,0.6932302117347717,0.6932117342948914,0.6932107210159302,0.6932081580162048,0.6931752562522888,0.6929600238800049,0.6920702457427979,0.6897370219230652,0.6852729320526123,0.6772748231887817,0.6651308536529541,0.648874044418335,0.6283016204833984,0.6054511666297913,0.5807981491088867
79,0.693230152130127,0.6932116746902466,0.6932108402252197,0.6932103633880615,0.6932085752487183,0.6931779384613037,0.6930391788482666,0.6925489902496338,0.6912094950675964,0.6881692409515381,0.6830265522003174,0.6754142642021179,0.6651563048362732,0.6534754633903503,0.6391682028770447
80,0.693230152130127,0.6932113766670227,0.6932103633880615,0.6932063698768616,0.6932068467140198,0.6931115388870239,0.6929433941841125,0.692133903503418,0.6897596716880798,0.684950590133667,0.6758124828338623,0.6618478298187256,0.6426531672477722,0.6189187169075012,0.5908747911453247
81,0.6932300925254822,0.6932116150856018,0.6932108998298645,0.6932104825973511,0.6932103633880615,0.6932103633880615,0.6932066082954407,0.6931396126747131,0.6928219199180603,0.6914198398590088,0.6878890991210938,0.6815817356109619,0.6711445450782776,0.6555715203285217,0.6377349495887756
82,0.6932303309440613,0.6932114958763123,0.6932108402252197,0.6932104229927063,0.6932095289230347,0.6932010054588318,0.6931465268135071,0.6929181218147278,0.6922539472579956,0.6906992793083191,0.6877000331878662,0.6830071210861206,0.676278829574585,0.6680564880371094,0.6581903696060181
83,0.6932302713394165,0.6932117342948914,0.693210780620575,0.6932113766670227,0.693207859992981,0.693190336227417,0.6931003928184509,0.6927965879440308,0.6920188665390015,0.6901986598968506,0.6868155598640442,0.6811118721961975,0.6727511882781982,0.6620595455169678,0.6478860378265381
84,0.6932300925254822,0.6932113766670227,0.6932106018066406,0.693209707736969,0.6932008862495422,0.6931126117706299,0.6925076842308044,0.6903684139251709,0.6854636669158936,0.6759462356567383,0.6604630947113037,0.6400800347328186,0.6152955889701843,0.5872904062271118,0.5599453449249268
85,0.693230152130127,0.6932116150856018,0.6932106018066406,0.6932052969932556,0.6931505799293518,0.6930818557739258,0.6929675340652466,0.6913394331932068,0.6868815422058105,0.679007351398468,0.6656638979911804,0.6463075876235962,0.6242979764938354,0.5999836921691895,0.5710511803627014
86,0.6932300925254822,0.6932116150856018,0.6932108402252197,0.6932100057601929,0.6931994557380676,0.6931126117706299,0.6926770806312561,0.6913516521453857,0.688616931438446,0.6831814646720886,0.6742990016937256,0.6606818437576294,0.6419134736061096,0.6196776628494263,0.5939768552780151
87,0.6932300925254822,0.6932117342948914,0.6932108402252197,0.6932095885276794,0.6932106614112854,0.6931878924369812,0.693093478679657,0.692800760269165,0.6919913291931152,0.6900836229324341,0.6861817836761475,0.6796888113021851,0.6692894101142883,0.6547983884811401,0.6359912157058716
88,0.693230152130127,0.693211555480957,0.6932108402252197,0.6932103037834167,0.693209171295166,0.6932060718536377,0.6931525468826294,0.6928436756134033,0.6919822096824646,0.6901257634162903,0.6861243844032288,0.6795480251312256,0.6698599457740784,0.6569382548332214,0.640532374382019
89,0.693230152130127,0.6932116746902466,0.6932106018066406,0.6932099461555481,0.6932030320167542,0.693136990070343,0.6927829384803772,0.6916135549545288,0.6890227794647217,0.684395968914032,0.6760285496711731,0.6629474759101868,0.6443237066268921,0.6217395663261414,0.5964748859405518
90,0.6932300925254822,0.6932113766670227,0.6932106614112854,0.6932084560394287,0.6931837797164917,0.6930623650550842,0.6924759149551392,0.6907825469970703,0.6875895261764526,0.6813860535621643,0.6711333990097046,0.655941903591156,0.6355409622192383,0.6113674640655518,0.5849264860153198
91,0.6932302117347717,0.6932117938995361,0.6932107210159302,0.6932105422019958,0.6932082772254944,0.6931946277618408,0.6931257843971252,0.6928808689117432,0.6922023892402649,0.6908134818077087,0.6876683831214905,0.6827449798583984,0.6746156215667725,0.6641290187835693,0.652209460735321
92,0.6932302117347717,0.6932114958763123,0.6932107210159302,0.6932095885276794,0.6931965947151184,0.6930955052375793,0.6930114030838013,0.6920608282089233,0.6896259784698486,0.6847004890441895,0.6755774021148682,0.6617589592933655,0.6428143978118896,0.6179701685905457,0.5910794734954834
93,0.6932303309440613,0.6932114958763123,0.693210780620575,0.6932085156440735,0.6931920647621155,0.6930860877037048,0.692560076713562,0.6911579966545105,0.6877809166908264,0.6806747317314148,0.6687295436859131,0.6501396894454956,0.6244932413101196,0.5943163633346558,0.5637536644935608
94,0.6932302117347717,0.6932114362716675,0.6932108402252197,0.6932101249694824,0.6931995749473572,0.6931248307228088,0.6926392316818237,0.6909816265106201,0.6868423223495483,0.6788750886917114,0.6665944457054138,0.6498678922653198,0.6288614869117737,0.6048940420150757,0.5791542530059814
95,0.6932302117347717,0.693211555480957,0.6932103633880615,0.6932068467140198,0.6931820511817932,0.6930553913116455,0.6927385330200195,0.6918026208877563,0.6891827583312988,0.6838643550872803,0.6730682849884033,0.6570107936859131,0.6345472931861877,0.6060740947723389,0.5770626068115234
96,0.6932302117347717,0.693211555480957,0.6932105422019958,0.6932072043418884,0.6931867599487305,0.6930615901947021,0.6927327513694763,0.6917684078216553,0.6893702745437622,0.6840872168540955,0.6748332381248474,0.6594290137290955,0.6379239559173584,0.6116857528686523,0.5819453001022339
97,0.6932303309440613,0.693211555480957,0.6932106018066406,0.6932100653648376,0.6932065486907959,0.6931676864624023,0.6929558515548706,0.6922237277030945,0.690345048904419,0.6864694356918335,0.680101215839386,0.6701481938362122,0.6562497615814209,0.637815535068512,0.616066038608551
98,0.6932300925254822,0.693211555480957,0.6932103037834167,0.6932037472724915,0.6931412816047668,0.6931738257408142,0.6924874186515808,0.6908654570579529,0.6877155900001526,0.6801221370697021,0.6690680980682373,0.6535862684249878,0.6328735947608948,0.6098430156707764,0.5837370753288269
99,0.6932303309440613,0.6932114958763123,0.6932108402252197,0.6932101845741272,0.6932070255279541,0.6931838989257812,0.6930434703826904,0.6925433278083801,0.6911652088165283,0.6883213520050049,0.6837153434753418,0.6757323145866394,0.6643159985542297,0.6488337516784668,0.630519688129425
100,0.693230152130127,0.6932114362716675,0.6932105422019958,0.6932094097137451,0.6931968927383423,0.6930781006813049,0.6929760575294495,0.6924705505371094,0.69065260887146,0.6862428188323975,0.6773812174797058,0.6632229685783386,0.6431453227996826,0.6206393241882324,0.5954945087432861
101,0.6932302117347717,0.6932114958763123,0.6932105422019958,0.6932101249694824,0.693206787109375,0.6931957006454468,0.6931689977645874,0.6927921772003174,0.6910515427589417,0.6876376271247864,0.6802394986152649,0.6683415770530701,0.6532464623451233,0.633042573928833,0.6117238998413086
