,ACC_Before,ACC_After,Loss_Before,Loss_After
422,0.5,0.7916666865348816,0.6953566074371338,0.3997686803340912
423,0.5,0.875,0.6922832131385803,0.39254599809646606
424,0.5,0.7916666865348816,0.6996153593063354,0.40646469593048096
425,0.5833333134651184,0.875,0.692404568195343,0.37273547053337097
426,0.625,0.9166666865348816,0.6899995803833008,0.40488511323928833
427,0.5,0.7916666865348816,0.6961061954498291,0.3880959451198578
428,0.5,0.8333333134651184,0.6938393115997314,0.37543827295303345
429,0.5,0.7916666865348816,0.6956837773323059,0.3871476352214813
430,0.5,0.8333333134651184,0.6949567794799805,0.42545101046562195
431,0.5,0.875,0.6940113306045532,0.4514811933040619
432,0.5833333134651184,0.8333333134651184,0.6895520091056824,0.3592566251754761
433,0.5416666865348816,0.875,0.6879410743713379,0.4577632546424866
434,0.5,0.875,0.6952297687530518,0.3791084885597229
435,0.5,0.8333333134651184,0.6981436014175415,0.3909881114959717
436,0.4166666567325592,0.8333333134651184,0.695993959903717,0.34464728832244873
437,0.5416666865348816,0.75,0.6950407028198242,0.45363351702690125
438,0.4166666567325592,0.8333333134651184,0.6969913840293884,0.4168575704097748
439,0.5,0.7916666865348816,0.6944057941436768,0.419729083776474
440,0.5,0.7916666865348816,0.6964266896247864,0.4238227307796478
441,0.5,0.875,0.6961352825164795,0.4197886884212494
442,0.5,0.8333333134651184,0.6984679102897644,0.40099939703941345
443,0.5,0.75,0.6960117816925049,0.39584869146347046
444,0.4583333432674408,0.7916666865348816,0.6950982213020325,0.3733447790145874
445,0.5416666865348816,0.8333333134651184,0.6946890354156494,0.39240074157714844
446,0.5,0.8333333134651184,0.695396900177002,0.42225074768066406
447,0.5,0.7916666865348816,0.6990402936935425,0.39434534311294556
448,0.5,0.8333333134651184,0.695393979549408,0.40432193875312805
449,0.4583333432674408,0.8333333134651184,0.698209285736084,0.40133413672447205
450,0.5,0.7916666865348816,0.7003738880157471,0.4036383330821991
451,0.5,0.875,0.6935916543006897,0.37948307394981384
452,0.5,0.8333333134651184,0.6977494955062866,0.42707961797714233
453,0.5,0.8333333134651184,0.6935052275657654,0.36599764227867126
454,0.5,0.8333333134651184,0.6931886076927185,0.38697558641433716
455,0.5,0.875,0.6981821060180664,0.3684547245502472
456,0.5,0.8333333134651184,0.6917843222618103,0.37940317392349243
457,0.5,0.7916666865348816,0.6996199488639832,0.4257715940475464
458,0.5,0.875,0.696977436542511,0.3819345235824585
459,0.375,0.8333333134651184,0.6980161070823669,0.4145122766494751
460,0.3333333432674408,0.8333333134651184,0.6953957080841064,0.3690968155860901
461,0.5,0.8333333134651184,0.6945275068283081,0.40182042121887207
462,0.5,0.8333333134651184,0.6948034167289734,0.389790415763855
463,0.4166666567325592,0.875,0.6959691047668457,0.3810200095176697
464,0.5416666865348816,0.8333333134651184,0.6924178600311279,0.3704299330711365
465,0.4583333432674408,0.8333333134651184,0.6903550028800964,0.3619442582130432
466,0.5,0.8333333134651184,0.6941722631454468,0.41155269742012024
467,0.5,0.7916666865348816,0.6976974606513977,0.4015810787677765
468,0.4166666567325592,0.7916666865348816,0.6945502758026123,0.42486122250556946
469,0.5,0.8333333134651184,0.7010566592216492,0.3968881666660309
470,0.5,0.875,0.6944052577018738,0.41589346528053284
471,0.4583333432674408,0.8333333134651184,0.6929214000701904,0.4013287127017975
472,0.5,0.8333333134651184,0.6887063980102539,0.3918314576148987
473,0.4583333432674408,0.7916666865348816,0.694357693195343,0.38136112689971924
474,0.5,0.875,0.6987425684928894,0.45301273465156555
475,0.5416666865348816,0.8333333134651184,0.6929420828819275,0.36335012316703796
476,0.5,0.8333333134651184,0.6899454593658447,0.3825282156467438
477,0.5,0.7916666865348816,0.695087194442749,0.39275214076042175
478,0.4583333432674408,0.75,0.6977559924125671,0.40084588527679443
479,0.5,0.875,0.6945239901542664,0.4425009489059448
480,0.4166666567325592,0.8333333134651184,0.7022340297698975,0.38013017177581787
481,0.5,0.75,0.6969184875488281,0.4447438418865204
482,0.5416666865348816,0.8333333134651184,0.6925836801528931,0.38685983419418335
483,0.4166666567325592,0.8333333134651184,0.6926915645599365,0.43504828214645386
484,0.4583333432674408,0.8333333134651184,0.6965782046318054,0.4140439033508301
485,0.5,0.875,0.6952054500579834,0.4091242551803589
486,0.4166666567325592,0.8333333134651184,0.693213939666748,0.41139423847198486
487,0.5,0.8333333134651184,0.6957046985626221,0.4126233160495758
488,0.5,0.875,0.6897963285446167,0.38689887523651123
489,0.4166666567325592,0.7916666865348816,0.7021324038505554,0.3812955319881439
490,0.5,0.9166666865348816,0.6937077641487122,0.40396648645401
491,0.5,0.8333333134651184,0.6913325190544128,0.4073198139667511
492,0.5,0.8333333134651184,0.6972370147705078,0.3961753845214844
493,0.4166666567325592,0.8333333134651184,0.6964165568351746,0.402471661567688
494,0.5416666865348816,0.7916666865348816,0.6939968466758728,0.3970089554786682
495,0.5,0.875,0.6961142420768738,0.3919314444065094
496,0.5416666865348816,0.8333333134651184,0.6931055784225464,0.40186044573783875
497,0.5,0.8333333134651184,0.7020853757858276,0.39172062277793884
498,0.5,0.7916666865348816,0.6965864896774292,0.3997200131416321
499,0.5,0.8333333134651184,0.6979372501373291,0.38842394948005676
500,0.4583333432674408,0.875,0.6922876834869385,0.4281834065914154
501,0.5,0.8333333134651184,0.692579984664917,0.440247118473053
502,0.5833333134651184,0.8333333134651184,0.6897237300872803,0.38940656185150146
503,0.5833333134651184,0.8333333134651184,0.6904107928276062,0.3951462209224701
504,0.5416666865348816,0.7916666865348816,0.6930990815162659,0.4021855890750885
505,0.5,0.8333333134651184,0.6929216980934143,0.41904422640800476
506,0.5,0.8333333134651184,0.6915539503097534,0.39094728231430054
507,0.5,0.7916666865348816,0.6955451965332031,0.43717125058174133
508,0.4583333432674408,0.8333333134651184,0.6960723400115967,0.4162733852863312
509,0.5,0.7916666865348816,0.6905746459960938,0.41349875926971436
510,0.5,0.8333333134651184,0.6948713660240173,0.40425729751586914
511,0.5,0.875,0.696648359298706,0.4346722364425659
512,0.5,0.8333333134651184,0.6917619705200195,0.4093538224697113
513,0.5416666865348816,0.8333333134651184,0.6910904049873352,0.4042700529098511
514,0.4166666567325592,0.9166666865348816,0.6962776184082031,0.4048434793949127
515,0.5,0.8333333134651184,0.6923437118530273,0.3801070749759674
516,0.5,0.7916666865348816,0.6948992609977722,0.3904966115951538
517,0.5,0.8333333134651184,0.6969878077507019,0.40916475653648376
518,0.5,0.7916666865348816,0.6917098760604858,0.383346825838089
519,0.5,0.8333333134651184,0.6953494548797607,0.393032968044281
520,0.5,0.8333333134651184,0.6929102540016174,0.350649356842041
521,0.4583333432674408,0.8333333134651184,0.6946520805358887,0.40603214502334595
522,0.5416666865348816,0.7083333134651184,0.6884438991546631,0.44732749462127686
523,0.5416666865348816,0.8333333134651184,0.693139374256134,0.37944352626800537
524,0.5,0.8333333134651184,0.6929495334625244,0.42575010657310486
525,0.5,0.875,0.6927253007888794,0.39544689655303955
526,0.4583333432674408,0.8333333134651184,0.6936766505241394,0.3817499577999115
527,0.375,0.8333333134651184,0.7002219557762146,0.39385026693344116
528,0.5416666865348816,0.8333333134651184,0.693622350692749,0.44082435965538025
529,0.5416666865348816,0.8333333134651184,0.6929515600204468,0.398062527179718
530,0.5,0.8333333134651184,0.694959282875061,0.40924692153930664
531,0.5,0.8333333134651184,0.6946661472320557,0.43740710616111755
532,0.5,0.8333333134651184,0.6956026554107666,0.4106546938419342
533,0.4166666567325592,0.75,0.699626624584198,0.4216173589229584
534,0.5416666865348816,0.7916666865348816,0.692317008972168,0.39336124062538147
535,0.5416666865348816,0.8333333134651184,0.6894291639328003,0.43704262375831604
536,0.4583333432674408,0.8333333134651184,0.7008680701255798,0.35941722989082336
537,0.375,0.875,0.6936044692993164,0.39299339056015015
538,0.5,0.875,0.6922739148139954,0.42278146743774414
539,0.5,0.8333333134651184,0.6936838626861572,0.4074059724807739
540,0.5,0.7916666865348816,0.6919412612915039,0.3984164297580719
541,0.4583333432674408,0.875,0.6891815662384033,0.3506248891353607
542,0.4166666567325592,0.8333333134651184,0.695270299911499,0.38938936591148376
543,0.5,0.8333333134651184,0.6935628652572632,0.4335901439189911
544,0.4583333432674408,0.8333333134651184,0.6985077261924744,0.37505146861076355
545,0.5416666865348816,0.875,0.6917712688446045,0.41537004709243774
546,0.5,0.875,0.6955664753913879,0.40139710903167725
547,0.5,0.875,0.6938472986221313,0.3762523829936981
548,0.5,0.8333333134651184,0.6942707896232605,0.3941093385219574
549,0.5,0.8333333134651184,0.6908814907073975,0.3805919289588928
550,0.5,0.9166666865348816,0.696453332901001,0.3732731342315674
551,0.4583333432674408,0.8333333134651184,0.6964011192321777,0.43222174048423767
552,0.5,0.7916666865348816,0.6952241063117981,0.40229156613349915
553,0.4166666567325592,0.8333333134651184,0.6958170533180237,0.4041518568992615
554,0.5,0.8333333134651184,0.6917517185211182,0.4107847809791565
555,0.5,0.7916666865348816,0.6962738037109375,0.3908149302005768
556,0.4583333432674408,0.8333333134651184,0.6956866979598999,0.4047046899795532
557,0.5,0.8333333134651184,0.694058895111084,0.457634299993515
558,0.5416666865348816,0.8333333134651184,0.6952810287475586,0.39236149191856384
559,0.5,0.7916666865348816,0.6918175220489502,0.41440925002098083
560,0.5,0.8333333134651184,0.6955139636993408,0.3985671103000641
561,0.5416666865348816,0.875,0.6966102123260498,0.40313687920570374
562,0.5416666865348816,0.7916666865348816,0.6937969326972961,0.39421409368515015
563,0.5833333134651184,0.8333333134651184,0.6898592114448547,0.39759573340415955
564,0.5,0.8333333134651184,0.6956765651702881,0.3623768091201782
565,0.5,0.8333333134651184,0.6928161382675171,0.42033374309539795
566,0.5,0.8333333134651184,0.6953185200691223,0.3825836479663849
567,0.4583333432674408,0.8333333134651184,0.6923491358757019,0.3792315721511841
568,0.3333333432674408,0.8333333134651184,0.6979697346687317,0.38828787207603455
569,0.5,0.8333333134651184,0.6942752003669739,0.40231853723526
570,0.4583333432674408,0.875,0.6906506419181824,0.3897187411785126
571,0.5,0.7916666865348816,0.6955024003982544,0.3876274824142456
572,0.5833333134651184,0.9166666865348816,0.6959277987480164,0.38167598843574524
573,0.5,0.9166666865348816,0.6970139741897583,0.38684529066085815
574,0.4166666567325592,0.875,0.696776807308197,0.3947482109069824
575,0.5833333134651184,0.875,0.6925821304321289,0.4184134006500244
576,0.5,0.8333333134651184,0.6939270496368408,0.41445010900497437
577,0.4583333432674408,0.7916666865348816,0.6933231353759766,0.3903696835041046
578,0.5416666865348816,0.7916666865348816,0.6910012364387512,0.3827323615550995
579,0.5,0.875,0.6946513652801514,0.39907342195510864
580,0.5,0.9166666865348816,0.6937366724014282,0.4069887399673462
581,0.5,0.8333333134651184,0.6998888254165649,0.41712525486946106
582,0.5,0.8333333134651184,0.7002930045127869,0.36914652585983276
583,0.5,0.7916666865348816,0.6921611428260803,0.40032249689102173
584,0.5416666865348816,0.7916666865348816,0.6917614340782166,0.3753347396850586
585,0.375,0.8333333134651184,0.693021297454834,0.36737096309661865
586,0.4583333432674408,0.875,0.6956921815872192,0.36431413888931274
587,0.5416666865348816,0.8333333134651184,0.6911051273345947,0.42854368686676025
588,0.5,0.8333333134651184,0.689139187335968,0.38985368609428406
589,0.5,0.7916666865348816,0.6960351467132568,0.414608359336853
590,0.5,0.7916666865348816,0.6998062133789062,0.38448387384414673
591,0.5416666865348816,0.7916666865348816,0.696386992931366,0.428088903427124
592,0.4166666567325592,0.875,0.6968078017234802,0.4152332842350006
593,0.5,0.7916666865348816,0.6966390013694763,0.4034474194049835
594,0.5,0.875,0.7025243639945984,0.4326108694076538
595,0.4166666567325592,0.7916666865348816,0.6934164762496948,0.38354331254959106
596,0.5,0.8333333134651184,0.6927468180656433,0.43652671575546265
597,0.5,0.7916666865348816,0.6892139911651611,0.39584797620773315
598,0.5,0.75,0.6935166120529175,0.38654839992523193
599,0.4166666567325592,0.7916666865348816,0.6968284249305725,0.40012800693511963
600,0.5416666865348816,0.7916666865348816,0.6892759799957275,0.3794511556625366
601,0.5,0.7916666865348816,0.699853241443634,0.44904741644859314
602,0.5,0.7916666865348816,0.696896493434906,0.38684046268463135
603,0.5,0.8333333134651184,0.6915892362594604,0.3876652121543884
604,0.5,0.875,0.6903924345970154,0.39604291319847107
605,0.5416666865348816,0.8333333134651184,0.6895068883895874,0.42533838748931885
606,0.5,0.7916666865348816,0.699734628200531,0.3855023980140686
607,0.5,0.875,0.6929073333740234,0.4361700713634491
608,0.3333333432674408,0.8333333134651184,0.6964638233184814,0.38647523522377014
609,0.5,0.875,0.694571316242218,0.4281926155090332
610,0.5,0.75,0.6963999271392822,0.41254106163978577
611,0.5,0.9166666865348816,0.6965934038162231,0.4258635342121124
612,0.5,0.8333333134651184,0.7002884149551392,0.36531585454940796
613,0.5,0.875,0.6983870267868042,0.4259738624095917
614,0.5,0.9166666865348816,0.6945874094963074,0.40673232078552246
615,0.5833333134651184,0.8333333134651184,0.6917966604232788,0.3967018127441406
616,0.4583333432674408,0.875,0.697871744632721,0.41456592082977295
617,0.5,0.7916666865348816,0.6894280314445496,0.4015943706035614
618,0.4166666567325592,0.875,0.6976091861724854,0.3991655111312866
619,0.5416666865348816,0.75,0.691124677658081,0.41453441977500916
620,0.5833333134651184,0.8333333134651184,0.6980446577072144,0.39136841893196106
621,0.4583333432674408,0.8333333134651184,0.6946746706962585,0.41567879915237427
622,0.5,0.875,0.6955661773681641,0.38507920503616333
623,0.5,0.75,0.6924569010734558,0.43283811211586
624,0.5833333134651184,0.75,0.6896971464157104,0.39885076880455017
625,0.5,0.7916666865348816,0.6919582486152649,0.3729657828807831
626,0.375,0.875,0.6957562565803528,0.40719038248062134
627,0.5,0.8333333134651184,0.6979720592498779,0.4323386549949646
628,0.5,0.8333333134651184,0.6935558915138245,0.3738624155521393
629,0.5,0.8333333134651184,0.6924976110458374,0.4049552381038666
630,0.5416666865348816,0.8333333134651184,0.6928088665008545,0.38281717896461487
631,0.5,0.8333333134651184,0.7048147916793823,0.41384145617485046
632,0.5,0.8333333134651184,0.6977841854095459,0.4066320061683655
633,0.6666666865348816,0.875,0.6916972994804382,0.42180851101875305
634,0.5,0.7916666865348816,0.6963366270065308,0.4406503140926361
635,0.5,0.7916666865348816,0.6941116452217102,0.4548308551311493
636,0.5416666865348816,0.7916666865348816,0.6911303997039795,0.4178718030452728
637,0.5,0.7916666865348816,0.6971590518951416,0.3838426172733307
638,0.5,0.875,0.6933119297027588,0.3956523537635803
639,0.4583333432674408,0.8333333134651184,0.6949805617332458,0.40992873907089233
640,0.375,0.875,0.6980180144309998,0.39849334955215454
641,0.5,0.7916666865348816,0.6909787058830261,0.41518762707710266
642,0.4583333432674408,0.8333333134651184,0.6959497928619385,0.40549159049987793
643,0.5,0.875,0.6957738399505615,0.3964588940143585
644,0.5,0.8333333134651184,0.6960066556930542,0.38276660442352295
645,0.5,0.7916666865348816,0.6906457543373108,0.396480917930603
646,0.5,0.875,0.6908902525901794,0.417596697807312
647,0.5,0.8333333134651184,0.689498782157898,0.38032352924346924
648,0.5,0.8333333134651184,0.6907184720039368,0.4003854990005493
649,0.5,0.875,0.6982970237731934,0.3822970390319824
650,0.4583333432674408,0.875,0.6985187530517578,0.3840724527835846
651,0.5416666865348816,0.7916666865348816,0.6916239261627197,0.3977719843387604
652,0.5,0.8333333134651184,0.6922519207000732,0.40009987354278564
653,0.5,0.875,0.694747805595398,0.39066457748413086
654,0.5,0.875,0.6971209049224854,0.4183496832847595
655,0.5,0.9166666865348816,0.692091703414917,0.3582068681716919
656,0.5,0.8333333134651184,0.6923980116844177,0.4173153340816498
657,0.5,0.8333333134651184,0.6998404264450073,0.3773638904094696
658,0.5,0.7916666865348816,0.6964603066444397,0.42877712845802307
659,0.5,0.8333333134651184,0.6920316219329834,0.38408708572387695
660,0.5833333134651184,0.75,0.6900140643119812,0.38756510615348816
661,0.5416666865348816,0.8333333134651184,0.6963608264923096,0.3831285238265991
662,0.4583333432674408,0.7916666865348816,0.695960521697998,0.4337059259414673
663,0.5,0.8333333134651184,0.694225549697876,0.46929317712783813
664,0.4583333432674408,0.8333333134651184,0.6934807300567627,0.40499967336654663
665,0.4166666567325592,0.8333333134651184,0.6944023966789246,0.37952831387519836
666,0.5,0.7916666865348816,0.6965550184249878,0.4089738726615906
667,0.4166666567325592,0.7916666865348816,0.6970371007919312,0.421215683221817
668,0.4166666567325592,0.8333333134651184,0.6963818669319153,0.3970445692539215
669,0.5,0.875,0.6943676471710205,0.3947673439979553
670,0.375,0.7083333134651184,0.6957436203956604,0.4514968693256378
671,0.5833333134651184,0.7916666865348816,0.6915138363838196,0.38722625374794006
672,0.5,0.75,0.6927989721298218,0.4160047173500061
673,0.5,0.9583333134651184,0.6947073340415955,0.3883203864097595
674,0.5,0.75,0.6927720308303833,0.39140892028808594
675,0.5,0.7916666865348816,0.6951063275337219,0.3976186513900757
676,0.5,0.8333333134651184,0.6989348530769348,0.3308662176132202
677,0.5833333134651184,0.9166666865348816,0.6919657588005066,0.40361902117729187
678,0.5,0.7916666865348816,0.6991915702819824,0.43933573365211487
679,0.5833333134651184,0.8333333134651184,0.690571665763855,0.3650730550289154
680,0.5,0.8333333134651184,0.6932365894317627,0.40020477771759033
681,0.5,0.9166666865348816,0.7000888586044312,0.4127598702907562
682,0.5,0.875,0.6950938105583191,0.39682117104530334
683,0.4583333432674408,0.8333333134651184,0.6961035132408142,0.43236345052719116
684,0.4583333432674408,0.75,0.6927501559257507,0.4180595278739929
685,0.375,0.7916666865348816,0.6961798071861267,0.37803220748901367
686,0.5,0.8333333134651184,0.6974774599075317,0.4483358561992645
687,0.5,0.875,0.6956098079681396,0.3979376554489136
688,0.5416666865348816,0.875,0.6907122135162354,0.3770751357078552
689,0.4583333432674408,0.8333333134651184,0.6966703534126282,0.39711612462997437
690,0.5833333134651184,0.8333333134651184,0.695855975151062,0.39533454179763794
691,0.5,0.8333333134651184,0.6954929828643799,0.3950101435184479
692,0.375,0.7916666865348816,0.6965997219085693,0.39105772972106934
693,0.5833333134651184,0.8333333134651184,0.6964327692985535,0.3789867162704468
694,0.5,0.7916666865348816,0.6932986378669739,0.39458492398262024
695,0.5,0.7916666865348816,0.69474196434021,0.45138904452323914
696,0.5,0.8333333134651184,0.6924362182617188,0.3977380096912384
697,0.5,0.8333333134651184,0.6959232687950134,0.4234433174133301
698,0.5,0.8333333134651184,0.6981319785118103,0.3939463496208191
699,0.5,0.8333333134651184,0.7046166062355042,0.3883458375930786
700,0.5833333134651184,0.8333333134651184,0.6941573619842529,0.37510666251182556
701,0.5,0.8333333134651184,0.6954612731933594,0.39673131704330444
702,0.5,0.875,0.701928436756134,0.4108690321445465
703,0.6666666865348816,0.7916666865348816,0.687562108039856,0.3902551829814911
704,0.5,0.875,0.6999355554580688,0.4307889938354492
705,0.5833333134651184,0.8333333134651184,0.6935204267501831,0.3895314037799835
706,0.5,0.875,0.6953094005584717,0.40891703963279724
707,0.5,0.8333333134651184,0.6982705593109131,0.3994339406490326
708,0.4583333432674408,0.8333333134651184,0.695819616317749,0.41010093688964844
709,0.625,0.875,0.6925244927406311,0.43915003538131714
710,0.4166666567325592,0.8333333134651184,0.6953403353691101,0.4010842442512512
711,0.5416666865348816,0.9166666865348816,0.6922504901885986,0.3999428153038025
712,0.5,0.8333333134651184,0.6896555423736572,0.35922539234161377
713,0.5,0.8333333134651184,0.6961919665336609,0.38664710521698
714,0.5,0.8333333134651184,0.6948052644729614,0.4352096915245056
715,0.5,0.875,0.6930867433547974,0.40111643075942993
716,0.5833333134651184,0.75,0.6943294405937195,0.4462481737136841
717,0.5416666865348816,0.875,0.6961540579795837,0.39429011940956116
718,0.5,0.8333333134651184,0.6910415291786194,0.3734181523323059
719,0.5,0.875,0.690094530582428,0.4157683849334717
720,0.5,0.8333333134651184,0.6901013255119324,0.38092243671417236
721,0.5,0.8333333134651184,0.6977583765983582,0.3907411992549896
722,0.5,0.8333333134651184,0.6917903423309326,0.3820488452911377
723,0.5416666865348816,0.8333333134651184,0.6899402141571045,0.4205392301082611
724,0.5,0.6666666865348816,0.69267338514328,0.45939433574676514
725,0.4166666567325592,0.8333333134651184,0.6997334957122803,0.408284068107605
726,0.5416666865348816,0.7916666865348816,0.6962437033653259,0.4301248788833618
727,0.4166666567325592,0.7916666865348816,0.7001645565032959,0.380861759185791
728,0.5,0.875,0.6915419101715088,0.4101470410823822
729,0.5,0.8333333134651184,0.6944712400436401,0.4270003139972687
730,0.5,0.8333333134651184,0.6936917304992676,0.38839685916900635
731,0.5,0.7916666865348816,0.6963222026824951,0.39411866664886475
732,0.5,0.8333333134651184,0.6915971040725708,0.411211222410202
733,0.4166666567325592,0.8333333134651184,0.6950674057006836,0.42890894412994385
734,0.5,0.9166666865348816,0.6918649673461914,0.43145230412483215
735,0.5,0.875,0.6901017427444458,0.3587488532066345
736,0.5,0.875,0.6954707503318787,0.3902146518230438
737,0.5,0.8333333134651184,0.6953038573265076,0.38246020674705505
738,0.5416666865348816,0.875,0.6916776895523071,0.39355161786079407
739,0.5416666865348816,0.8333333134651184,0.6943877339363098,0.38007184863090515
740,0.5,0.875,0.698409914970398,0.4265114367008209
741,0.5,0.875,0.6918782591819763,0.4091688394546509
742,0.5,0.7916666865348816,0.703770101070404,0.4171980023384094
743,0.5,0.75,0.6926449537277222,0.46942758560180664
744,0.375,0.7916666865348816,0.6979253888130188,0.4458545446395874
745,0.5,0.8333333134651184,0.6953176856040955,0.46413886547088623
746,0.5,0.875,0.6944637894630432,0.4093848466873169
747,0.5,0.875,0.695590078830719,0.40068233013153076
748,0.4583333432674408,0.8333333134651184,0.6974514126777649,0.41816437244415283
749,0.4166666567325592,0.8333333134651184,0.6986309885978699,0.40235084295272827
750,0.5,0.7916666865348816,0.6927322745323181,0.4029529392719269
751,0.5,0.8333333134651184,0.6971352696418762,0.38506829738616943
752,0.5,0.75,0.6951906681060791,0.4505249261856079
753,0.5,0.875,0.6945255994796753,0.3753385543823242
754,0.5,0.9166666865348816,0.6955151557922363,0.43316003680229187
755,0.5,0.7916666865348816,0.6942687630653381,0.39860066771507263
756,0.5,0.9166666865348816,0.6921004056930542,0.37068143486976624
757,0.5,0.8333333134651184,0.6941125392913818,0.40250304341316223
758,0.5,0.875,0.7004631161689758,0.41146886348724365
759,0.5,0.875,0.6959211826324463,0.36697494983673096
760,0.5,0.8333333134651184,0.7029417157173157,0.4284002482891083
761,0.5,0.8333333134651184,0.696776807308197,0.391030490398407
762,0.375,0.875,0.6978201270103455,0.3806494474411011
763,0.4166666567325592,0.875,0.6963851451873779,0.3681339621543884
764,0.5,0.875,0.6949935555458069,0.3709515333175659
765,0.5,0.8333333134651184,0.6934421062469482,0.4414118528366089
766,0.5416666865348816,0.7916666865348816,0.696252167224884,0.39845210313796997
767,0.4583333432674408,0.875,0.692137598991394,0.401507169008255
768,0.5,0.7916666865348816,0.6943209171295166,0.44877889752388
769,0.5416666865348816,0.8333333134651184,0.6947178244590759,0.41862714290618896
770,0.4583333432674408,0.875,0.6939817667007446,0.4238628149032593
771,0.4166666567325592,0.8333333134651184,0.6942742466926575,0.39618316292762756
772,0.5416666865348816,0.875,0.6966859698295593,0.3881029486656189
773,0.5,0.8333333134651184,0.6919876933097839,0.3904046416282654
774,0.5,0.7916666865348816,0.6978906393051147,0.3883195221424103
775,0.4166666567325592,0.8333333134651184,0.6963366270065308,0.41357192397117615
776,0.5416666865348816,0.875,0.6913903951644897,0.4031480550765991
777,0.5,0.9166666865348816,0.6957738399505615,0.4050498902797699
778,0.5,0.875,0.6893389225006104,0.3900488615036011
779,0.4583333432674408,0.7916666865348816,0.6929453015327454,0.37394899129867554
780,0.5416666865348816,0.9166666865348816,0.6913836598396301,0.3298707604408264
781,0.5416666865348816,0.8333333134651184,0.6932333111763,0.43862152099609375
782,0.5,0.8333333134651184,0.6942634582519531,0.37613317370414734
783,0.5,0.7916666865348816,0.6972329020500183,0.3880048394203186
784,0.375,0.7916666865348816,0.6963592171669006,0.42231839895248413
785,0.5,0.8333333134651184,0.6963409185409546,0.39198338985443115
786,0.4166666567325592,0.8333333134651184,0.6941811442375183,0.42446956038475037
787,0.5,0.8333333134651184,0.6984195709228516,0.37735626101493835
788,0.5,0.875,0.6931458115577698,0.43018028140068054
789,0.5,0.9166666865348816,0.6928638815879822,0.42502361536026
790,0.5,0.8333333134651184,0.6974809169769287,0.42956891655921936
791,0.5,0.8333333134651184,0.6969065070152283,0.3893906772136688
792,0.5416666865348816,0.8333333134651184,0.7017000317573547,0.36351338028907776
793,0.5416666865348816,0.8333333134651184,0.6889793872833252,0.3930385112762451
794,0.4166666567325592,0.8333333134651184,0.6998109817504883,0.3731123208999634
795,0.625,0.875,0.688672661781311,0.3970588445663452
796,0.5,0.8333333134651184,0.697952151298523,0.40954503417015076
797,0.5,0.875,0.6958816647529602,0.3742624521255493
798,0.5416666865348816,0.875,0.68971848487854,0.37381184101104736
799,0.4166666567325592,0.875,0.6973647475242615,0.3560156226158142
800,0.5416666865348816,0.8333333134651184,0.6929997205734253,0.4175867438316345
801,0.5,0.7916666865348816,0.6946497559547424,0.4304333031177521
802,0.5,0.8333333134651184,0.6954469680786133,0.4048084616661072
803,0.5833333134651184,0.8333333134651184,0.6938381195068359,0.3844296634197235
804,0.4166666567325592,0.7916666865348816,0.6993029713630676,0.4226897358894348
805,0.4583333432674408,0.875,0.7013453245162964,0.3962412476539612
806,0.5,0.8333333134651184,0.6968480348587036,0.3928491771221161
807,0.5,0.8333333134651184,0.6950283050537109,0.36486148834228516
808,0.5,0.8333333134651184,0.6988399028778076,0.3825359046459198
809,0.375,0.7916666865348816,0.6994876265525818,0.3714258372783661
810,0.5833333134651184,0.8333333134651184,0.6945739388465881,0.43300068378448486
811,0.4166666567325592,0.8333333134651184,0.6973344087600708,0.4219828248023987
812,0.5,0.8333333134651184,0.6931650638580322,0.3580031394958496
813,0.4166666567325592,0.8333333134651184,0.6941824555397034,0.38797083497047424
814,0.5833333134651184,0.8333333134651184,0.6924577355384827,0.3731212615966797
815,0.5416666865348816,0.8333333134651184,0.6912328600883484,0.38892942667007446
816,0.5,0.875,0.6937664747238159,0.39394110441207886
817,0.4166666567325592,0.8333333134651184,0.6938281059265137,0.3878563344478607
818,0.375,0.7916666865348816,0.6935456395149231,0.3878157436847687
819,0.5,0.7916666865348816,0.6950720548629761,0.38915055990219116
820,0.5,0.8333333134651184,0.6947455406188965,0.4113137423992157
821,0.5,0.8333333134651184,0.6948943138122559,0.42680755257606506
822,0.5,0.7916666865348816,0.6941533088684082,0.38619405031204224
823,0.5,0.8333333134651184,0.6948091387748718,0.4042569696903229
824,0.5,0.875,0.6937053799629211,0.3881286382675171
825,0.5416666865348816,0.8333333134651184,0.6950849294662476,0.407044917345047
826,0.3333333432674408,0.8333333134651184,0.6959555745124817,0.4002455174922943
827,0.5,0.8333333134651184,0.6930988430976868,0.43825122714042664
828,0.5,0.8333333134651184,0.6934543251991272,0.41026270389556885
829,0.5,0.7916666865348816,0.6970511078834534,0.3860671818256378
830,0.5,0.7916666865348816,0.6932286620140076,0.42598867416381836
831,0.5,0.8333333134651184,0.6969371438026428,0.3858226239681244
832,0.5,0.8333333134651184,0.7087768316268921,0.4042907953262329
833,0.5,0.9583333134651184,0.6918526291847229,0.36990201473236084
834,0.5,0.8333333134651184,0.6948811411857605,0.43354716897010803
835,0.5,0.7916666865348816,0.6950375437736511,0.4064262807369232
836,0.5,0.75,0.6985388994216919,0.4594016671180725
837,0.5,0.8333333134651184,0.69649338722229,0.41720834374427795
838,0.7083333134651184,0.8333333134651184,0.6923232078552246,0.3833690285682678
839,0.5,0.8333333134651184,0.6912250518798828,0.38452255725860596
840,0.5416666865348816,0.75,0.6970780491828918,0.4247859716415405
