,ACC_Before,ACC_After,Loss_Before,Loss_After
427,0.5,0.9166666865348816,0.6922280788421631,0.39072492718696594
428,0.5416666865348816,0.7916666865348816,0.6936950087547302,0.4381488859653473
429,0.5,0.875,0.6962339282035828,0.4089222550392151
430,0.5833333134651184,0.8333333134651184,0.6952518224716187,0.417617529630661
431,0.5,0.7916666865348816,0.695418119430542,0.4011756181716919
432,0.5833333134651184,0.875,0.691849946975708,0.366235613822937
433,0.5,0.875,0.6943104267120361,0.36139026284217834
434,0.5,0.875,0.6979180574417114,0.39200255274772644
435,0.5,0.875,0.692237138748169,0.37757956981658936
436,0.5,0.875,0.6902456283569336,0.38846147060394287
437,0.5,0.875,0.6976735591888428,0.3936993479728699
438,0.4583333432674408,0.9166666865348816,0.6955497860908508,0.3423630893230438
439,0.5,0.875,0.6936131119728088,0.383504182100296
440,0.5,0.9166666865348816,0.693487286567688,0.3642745018005371
441,0.5,0.9166666865348816,0.6904292702674866,0.38731518387794495
442,0.5,0.7916666865348816,0.698050856590271,0.4559873044490814
443,0.5833333134651184,0.7916666865348816,0.6976870894432068,0.3930789530277252
444,0.4583333432674408,0.875,0.6971473097801208,0.37530264258384705
445,0.5,0.9166666865348816,0.6984484195709229,0.3701649010181427
446,0.4583333432674408,0.9166666865348816,0.6911351680755615,0.3461497128009796
447,0.4166666567325592,0.9166666865348816,0.6930491328239441,0.3846813142299652
448,0.5,0.9166666865348816,0.690575361251831,0.37220072746276855
449,0.375,0.875,0.6944172978401184,0.38034459948539734
450,0.5,0.9166666865348816,0.697755753993988,0.3845271170139313
451,0.4583333432674408,0.875,0.6926766633987427,0.40278416872024536
452,0.5,0.9166666865348816,0.6971428394317627,0.401664137840271
453,0.4583333432674408,0.875,0.6927317976951599,0.38234376907348633
454,0.5,0.9166666865348816,0.6943255662918091,0.3826611340045929
455,0.5,0.9166666865348816,0.6929789781570435,0.36873915791511536
456,0.5416666865348816,0.875,0.6942708492279053,0.3955683708190918
457,0.4166666567325592,0.7916666865348816,0.6931376457214355,0.3839721381664276
458,0.5,0.875,0.7014219760894775,0.3892665505409241
459,0.4583333432674408,0.875,0.6953387260437012,0.3975115716457367
460,0.5416666865348816,0.875,0.6924701929092407,0.3866829574108124
461,0.5,0.875,0.6918483972549438,0.3542121648788452
462,0.5,0.8333333134651184,0.6935103535652161,0.3839697539806366
463,0.5,0.8333333134651184,0.6924600601196289,0.38299572467803955
464,0.5,0.9166666865348816,0.6912427544593811,0.3640104830265045
465,0.5416666865348816,0.875,0.6946744322776794,0.40057510137557983
466,0.4583333432674408,0.875,0.7003649473190308,0.3810983896255493
467,0.5,0.8333333134651184,0.6939257383346558,0.37981945276260376
468,0.4583333432674408,0.875,0.6952021718025208,0.42368215322494507
469,0.5416666865348816,0.875,0.6881024241447449,0.43292105197906494
470,0.4166666567325592,0.875,0.6937046647071838,0.3608390986919403
471,0.5,0.875,0.6946279406547546,0.386177659034729
472,0.5416666865348816,0.9166666865348816,0.6947721838951111,0.3868289887905121
473,0.5416666865348816,0.875,0.6892902851104736,0.3675731420516968
474,0.625,0.9166666865348816,0.6915886998176575,0.3743980824947357
475,0.5,0.8333333134651184,0.6931708455085754,0.3821074664592743
476,0.5,0.8333333134651184,0.6938979625701904,0.39551618695259094
477,0.5,0.9166666865348816,0.6914460062980652,0.4008708596229553
478,0.5,0.875,0.6979296207427979,0.3682398498058319
479,0.4166666567325592,0.875,0.6938391923904419,0.36403384804725647
480,0.5416666865348816,0.8333333134651184,0.6917375326156616,0.36588871479034424
481,0.4583333432674408,0.9166666865348816,0.7030492424964905,0.3796699643135071
482,0.5,0.9166666865348816,0.6926888227462769,0.33516430854797363
483,0.5833333134651184,0.875,0.6878952980041504,0.33623746037483215
484,0.5833333134651184,0.875,0.6885380744934082,0.35788238048553467
485,0.5,0.875,0.6900450587272644,0.38500797748565674
486,0.5416666865348816,0.9166666865348816,0.6916586756706238,0.4008323550224304
487,0.5,0.9166666865348816,0.6935515403747559,0.3860814869403839
488,0.5,0.875,0.6896827816963196,0.3627840578556061
489,0.5,0.9166666865348816,0.6951622366905212,0.38140201568603516
490,0.5,0.875,0.6964492201805115,0.3875158131122589
491,0.5416666865348816,0.9166666865348816,0.6913177967071533,0.36895614862442017
492,0.5,0.875,0.6912845373153687,0.33898407220840454
493,0.5,0.875,0.6962564587593079,0.36621227860450745
494,0.5,0.9166666865348816,0.6987928748130798,0.3868711292743683
495,0.5,0.9166666865348816,0.6947824954986572,0.36266449093818665
496,0.5,0.875,0.6943766474723816,0.37056344747543335
497,0.5,0.9166666865348816,0.6911197304725647,0.3309983015060425
498,0.5416666865348816,0.9166666865348816,0.6923054456710815,0.3794513940811157
499,0.5,0.9166666865348816,0.6974360942840576,0.38982608914375305
500,0.5,0.9166666865348816,0.6936627626419067,0.35423433780670166
501,0.5416666865348816,0.8333333134651184,0.6910750865936279,0.3991786241531372
502,0.5,0.9166666865348816,0.6924441456794739,0.3734518885612488
503,0.5833333134651184,0.9166666865348816,0.6896548867225647,0.3449317216873169
504,0.5,0.875,0.6967284083366394,0.3779779076576233
505,0.5416666865348816,0.9166666865348816,0.6952658891677856,0.4041253328323364
506,0.5,0.8333333134651184,0.6944074630737305,0.37083524465560913
507,0.5416666865348816,0.875,0.6976401209831238,0.3807159960269928
508,0.5,0.9166666865348816,0.6936447024345398,0.38416531682014465
509,0.5,0.9166666865348816,0.6940467357635498,0.3591545820236206
510,0.5,0.875,0.6931179761886597,0.3754522502422333
511,0.5,0.875,0.6971432566642761,0.37037724256515503
512,0.5,0.9166666865348816,0.6949812769889832,0.3763886094093323
513,0.5416666865348816,0.8333333134651184,0.693077564239502,0.37257665395736694
514,0.4583333432674408,0.875,0.6937465667724609,0.4254463016986847
515,0.4583333432674408,0.9166666865348816,0.6945651173591614,0.3555174469947815
516,0.5,0.875,0.6951184272766113,0.3736441433429718
517,0.5,0.875,0.6959363222122192,0.3670748174190521
518,0.5,0.875,0.6964931488037109,0.37690210342407227
519,0.5,0.9166666865348816,0.6979732513427734,0.3816308379173279
520,0.5833333134651184,0.875,0.697236180305481,0.36435094475746155
521,0.5,0.875,0.6962096691131592,0.3802827000617981
522,0.5,0.9166666865348816,0.6974575519561768,0.3686017692089081
523,0.5,0.875,0.6975551843643188,0.3673281669616699
524,0.5,0.8333333134651184,0.6955732703208923,0.3981088101863861
525,0.5,0.9166666865348816,0.6938966512680054,0.39425498247146606
526,0.5,0.9166666865348816,0.6886583566665649,0.36195024847984314
527,0.5,0.8333333134651184,0.6932812333106995,0.37726354598999023
528,0.5,0.9166666865348816,0.695083498954773,0.41124284267425537
529,0.5833333134651184,0.875,0.6901280283927917,0.35081449151039124
530,0.5,0.875,0.6925266981124878,0.4359155595302582
531,0.5,0.9166666865348816,0.7004167437553406,0.43995222449302673
532,0.5,0.9166666865348816,0.6944959163665771,0.39405372738838196
533,0.625,0.9166666865348816,0.6918531060218811,0.35033532977104187
534,0.5,0.875,0.6932054162025452,0.3850838243961334
535,0.5,0.9166666865348816,0.6975082755088806,0.37546437978744507
536,0.5,0.875,0.6912143230438232,0.36550918221473694
537,0.5,0.875,0.6953918933868408,0.3774455189704895
538,0.5,0.875,0.6953331232070923,0.4397224485874176
539,0.5833333134651184,0.875,0.6893334984779358,0.3825468122959137
540,0.4583333432674408,0.9166666865348816,0.6987026333808899,0.34956592321395874
541,0.5,0.9166666865348816,0.6948795914649963,0.4101487398147583
542,0.5,0.875,0.6954572796821594,0.3713269829750061
543,0.5,0.9583333134651184,0.6960372924804688,0.36568179726600647
544,0.4583333432674408,0.9166666865348816,0.6949262619018555,0.34798306226730347
545,0.5,0.875,0.6928901076316833,0.3520243465900421
546,0.5,0.875,0.6919456720352173,0.39225292205810547
547,0.4583333432674408,0.9166666865348816,0.6949082612991333,0.3886740505695343
548,0.5,0.8333333134651184,0.6957732439041138,0.409191370010376
549,0.6666666865348816,0.9166666865348816,0.6931554675102234,0.327731192111969
550,0.5,0.875,0.6945601105690002,0.36216771602630615
551,0.5416666865348816,0.875,0.6890917420387268,0.33771052956581116
552,0.5,0.9166666865348816,0.6944549083709717,0.35842034220695496
553,0.5,0.9166666865348816,0.6947685480117798,0.3750074505805969
554,0.5,0.875,0.6935369968414307,0.3511267304420471
555,0.5833333134651184,0.875,0.6960273385047913,0.3461291491985321
556,0.5,0.875,0.6960070133209229,0.3616716265678406
557,0.5,0.875,0.6881505846977234,0.3431186079978943
558,0.5,0.875,0.6979146003723145,0.3759787976741791
559,0.4583333432674408,0.875,0.6934090852737427,0.39759141206741333
560,0.5,0.9166666865348816,0.6999571323394775,0.32262492179870605
561,0.4166666567325592,0.875,0.686896026134491,0.341255247592926
562,0.5,0.875,0.6965102553367615,0.3481796979904175
563,0.5,0.875,0.6911443471908569,0.3903374671936035
564,0.5,0.9166666865348816,0.6961638927459717,0.42338842153549194
565,0.5,0.8333333134651184,0.6970688104629517,0.38087373971939087
566,0.4583333432674408,0.9166666865348816,0.6988072991371155,0.35136258602142334
567,0.5,0.9166666865348816,0.6982130408287048,0.34719622135162354
568,0.5,0.9166666865348816,0.6902986168861389,0.38309526443481445
569,0.5,0.9166666865348816,0.6951608657836914,0.3809075951576233
570,0.5,0.875,0.6925017237663269,0.4059353470802307
571,0.5,0.875,0.6926450133323669,0.3682064116001129
572,0.5,0.9166666865348816,0.6944341659545898,0.38284632563591003
573,0.5,0.875,0.6875383853912354,0.3271533250808716
574,0.5,0.9166666865348816,0.695457935333252,0.3424641489982605
575,0.5416666865348816,0.9166666865348816,0.6943150758743286,0.3524220883846283
576,0.5,0.8333333134651184,0.7001441121101379,0.4039657413959503
577,0.5,0.875,0.6919702291488647,0.3422318696975708
578,0.5,0.875,0.6988048553466797,0.3781476616859436
579,0.5416666865348816,0.875,0.6906732320785522,0.371300607919693
580,0.4583333432674408,0.875,0.6982294321060181,0.39467450976371765
581,0.4583333432674408,0.8333333134651184,0.6936569213867188,0.34632885456085205
582,0.4166666567325592,0.875,0.6956822872161865,0.39218202233314514
583,0.5,0.9166666865348816,0.6952579021453857,0.3721041977405548
584,0.5,0.9166666865348816,0.6944422125816345,0.3891335427761078
585,0.5,0.8333333134651184,0.6970807909965515,0.4288727641105652
586,0.4583333432674408,0.875,0.6945455074310303,0.38506028056144714
587,0.5,0.9166666865348816,0.6935033798217773,0.3922263979911804
588,0.5,0.9166666865348816,0.6938195824623108,0.3690526485443115
589,0.4166666567325592,0.9166666865348816,0.6977335810661316,0.36251023411750793
590,0.5,0.8333333134651184,0.6982603073120117,0.39207199215888977
591,0.5,0.875,0.6936600208282471,0.3828570544719696
592,0.5416666865348816,0.875,0.6944707036018372,0.37409263849258423
593,0.4583333432674408,0.9166666865348816,0.6928853988647461,0.39720699191093445
594,0.5,0.875,0.6942441463470459,0.3428596556186676
595,0.5,0.9166666865348816,0.6964757442474365,0.35770538449287415
596,0.4166666567325592,0.9166666865348816,0.692754328250885,0.3772328197956085
597,0.5,0.875,0.6937864422798157,0.4373714029788971
598,0.5416666865348816,0.9166666865348816,0.694243311882019,0.394992470741272
599,0.5,0.8333333134651184,0.6893149614334106,0.34302929043769836
600,0.4583333432674408,0.9166666865348816,0.6943133473396301,0.37927114963531494
601,0.5416666865348816,0.8333333134651184,0.6943771243095398,0.4018966257572174
602,0.5833333134651184,0.9166666865348816,0.6917917728424072,0.3414604067802429
603,0.5,0.875,0.6933449506759644,0.38306885957717896
604,0.5,0.875,0.6944560408592224,0.36198142170906067
605,0.5,0.9166666865348816,0.6960646510124207,0.4157077968120575
606,0.5,0.9166666865348816,0.6923348307609558,0.37162625789642334
607,0.4583333432674408,0.875,0.6905209422111511,0.3237112760543823
608,0.4583333432674408,0.9166666865348816,0.6935819387435913,0.3898410201072693
609,0.5,0.875,0.6965877413749695,0.38024452328681946
610,0.5,0.875,0.6945703029632568,0.40654420852661133
611,0.5,0.8333333134651184,0.695131242275238,0.3694247901439667
612,0.5,0.875,0.6980135440826416,0.35641199350357056
613,0.5,0.875,0.6995975971221924,0.3946559727191925
614,0.5,0.9166666865348816,0.6962882876396179,0.4038897752761841
615,0.5,0.9166666865348816,0.6974114179611206,0.36972376704216003
616,0.5,0.9166666865348816,0.6927017569541931,0.35570451617240906
617,0.5,0.9166666865348816,0.6935515999794006,0.3595273792743683
618,0.5,0.875,0.6959565877914429,0.32506263256073
619,0.625,0.9166666865348816,0.6905423402786255,0.35927614569664
620,0.5,0.9166666865348816,0.6994010210037231,0.3543623387813568
621,0.5416666865348816,0.8333333134651184,0.6953899264335632,0.37723812460899353
622,0.5,0.875,0.6947488188743591,0.412740558385849
623,0.4583333432674408,0.875,0.6936900019645691,0.36271920800209045
624,0.5833333134651184,0.9166666865348816,0.6896876096725464,0.3927989602088928
625,0.5,0.9166666865348816,0.6945755481719971,0.3700215220451355
626,0.5,0.9166666865348816,0.6955627799034119,0.3543366491794586
627,0.5,0.9166666865348816,0.6929323077201843,0.40417465567588806
628,0.5,0.875,0.6983872056007385,0.3617028295993805
629,0.5,0.8333333134651184,0.6932137608528137,0.35275232791900635
630,0.5,0.9166666865348816,0.6945133209228516,0.3802868127822876
631,0.5416666865348816,0.9166666865348816,0.6930445432662964,0.3604680299758911
632,0.5,0.875,0.6942560076713562,0.38327792286872864
633,0.5833333134651184,0.9166666865348816,0.6932688355445862,0.36787116527557373
634,0.6666666865348816,0.875,0.6910498142242432,0.35800549387931824
635,0.625,0.8333333134651184,0.6945270299911499,0.34989166259765625
636,0.5,0.875,0.6916070580482483,0.3696267902851105
637,0.5,0.875,0.6926495432853699,0.3237799406051636
638,0.4166666567325592,0.875,0.6952426433563232,0.3573162853717804
639,0.5,0.9166666865348816,0.6986547708511353,0.3609124720096588
640,0.5,0.9166666865348816,0.6959301829338074,0.35150349140167236
641,0.4166666567325592,0.875,0.694779634475708,0.3782219886779785
642,0.5416666865348816,0.9166666865348816,0.6918255090713501,0.35606086254119873
643,0.4583333432674408,0.875,0.694082498550415,0.36309587955474854
644,0.5416666865348816,0.9166666865348816,0.6971309185028076,0.4128965139389038
645,0.5,0.9166666865348816,0.6923279166221619,0.37191256880760193
646,0.5,0.9166666865348816,0.6933619379997253,0.364688903093338
647,0.5,0.875,0.6941980719566345,0.3989211916923523
648,0.5833333134651184,0.9166666865348816,0.6920071244239807,0.35750138759613037
649,0.5,0.8333333134651184,0.6954778432846069,0.3856867551803589
650,0.5,0.9166666865348816,0.6947418451309204,0.36062541604042053
651,0.5,0.9166666865348816,0.6905871033668518,0.39488568902015686
652,0.625,0.875,0.6916334629058838,0.388976514339447
653,0.5416666865348816,0.9166666865348816,0.6954947113990784,0.39783036708831787
654,0.5833333134651184,0.875,0.6901869177818298,0.3813636004924774
655,0.4583333432674408,0.8333333134651184,0.6936517953872681,0.3693356513977051
656,0.5,0.9166666865348816,0.7040584087371826,0.3717074990272522
657,0.5,0.7916666865348816,0.6958867311477661,0.4435420036315918
658,0.5,0.875,0.6988341808319092,0.39517486095428467
659,0.5,0.8333333134651184,0.6947606801986694,0.4236721694469452
660,0.4166666567325592,0.9166666865348816,0.6964898705482483,0.39714470505714417
661,0.5,0.875,0.6953307390213013,0.37449535727500916
662,0.5,0.9166666865348816,0.6924911737442017,0.3338228762149811
663,0.5,0.9166666865348816,0.6972094178199768,0.3777711093425751
664,0.5,0.875,0.6979581117630005,0.36921557784080505
665,0.5,0.8333333134651184,0.7033612728118896,0.3836745321750641
666,0.5,0.9166666865348816,0.6965692043304443,0.3972184360027313
667,0.5,0.9166666865348816,0.6958089470863342,0.3516588807106018
668,0.5833333134651184,0.9166666865348816,0.6944649815559387,0.3408139944076538
669,0.5,0.9166666865348816,0.6997654438018799,0.4005415141582489
670,0.4583333432674408,0.875,0.6900149583816528,0.38519415259361267
671,0.5,0.9166666865348816,0.6937240958213806,0.40483155846595764
672,0.5,0.9166666865348816,0.6904464364051819,0.3903502821922302
673,0.5,0.9166666865348816,0.6953344941139221,0.3673527240753174
674,0.5833333134651184,0.875,0.6977511644363403,0.38621222972869873
675,0.4166666567325592,0.8333333134651184,0.6938912868499756,0.36842796206474304
676,0.5,0.9166666865348816,0.690967321395874,0.3800310492515564
677,0.5416666865348816,0.9166666865348816,0.6926404237747192,0.3662952184677124
678,0.5416666865348816,0.875,0.6921155452728271,0.38077184557914734
679,0.4583333432674408,0.875,0.6955509185791016,0.42445701360702515
680,0.5,0.875,0.7013011574745178,0.3677898347377777
681,0.5,0.7916666865348816,0.6975706815719604,0.4178873598575592
682,0.5,0.875,0.6937742829322815,0.4027212858200073
683,0.5,0.875,0.6921436190605164,0.34009498357772827
684,0.5,0.9166666865348816,0.6991126537322998,0.3448943495750427
685,0.5,0.8333333134651184,0.7005455493927002,0.39034122228622437
686,0.5833333134651184,0.875,0.6902925968170166,0.3576177954673767
687,0.5416666865348816,0.875,0.696222722530365,0.34625720977783203
688,0.4583333432674408,0.9166666865348816,0.6940524578094482,0.3243503272533417
689,0.5,0.9166666865348816,0.6956071257591248,0.3630896508693695
690,0.5,0.9166666865348816,0.694542646408081,0.42914465069770813
691,0.4583333432674408,0.9166666865348816,0.6925994753837585,0.37139350175857544
692,0.4583333432674408,0.9166666865348816,0.7006401419639587,0.4019172191619873
693,0.5,0.9166666865348816,0.6949726343154907,0.35989654064178467
694,0.5,0.8333333134651184,0.6949574947357178,0.39996016025543213
695,0.625,0.8333333134651184,0.6873522400856018,0.3517715036869049
696,0.5,0.9166666865348816,0.6954300403594971,0.3607825040817261
697,0.5,0.9166666865348816,0.6943728923797607,0.3468540608882904
698,0.5,0.875,0.6919719576835632,0.4139525294303894
699,0.5,0.9166666865348816,0.6956239938735962,0.3702257573604584
700,0.4166666567325592,0.875,0.6959442496299744,0.40479886531829834
701,0.5416666865348816,0.9166666865348816,0.6932219862937927,0.3547705411911011
702,0.4166666567325592,0.8333333134651184,0.6934826374053955,0.37990736961364746
703,0.5416666865348816,0.9166666865348816,0.6922010779380798,0.3734356164932251
704,0.5,0.9166666865348816,0.6941810250282288,0.34933215379714966
705,0.5,0.9166666865348816,0.6976533532142639,0.36205244064331055
706,0.5,0.8333333134651184,0.690013587474823,0.3777211904525757
707,0.5,0.8333333134651184,0.6993029117584229,0.36856523156166077
708,0.5,0.9166666865348816,0.6970822215080261,0.4188429117202759
709,0.5,0.9166666865348816,0.6928048133850098,0.4007648229598999
710,0.5416666865348816,0.9166666865348816,0.6927955150604248,0.33230316638946533
711,0.6666666865348816,0.9583333134651184,0.6916359663009644,0.3492189347743988
712,0.5416666865348816,0.875,0.694839358329773,0.37801989912986755
713,0.5,0.7916666865348816,0.6922624111175537,0.3966986835002899
714,0.375,0.9166666865348816,0.6970325112342834,0.37398919463157654
715,0.5833333134651184,0.875,0.6905993223190308,0.3543500006198883
716,0.5,0.9166666865348816,0.7014387845993042,0.3796365261077881
717,0.5,0.875,0.6920217871665955,0.3606509268283844
718,0.5,0.9166666865348816,0.6991255283355713,0.36537420749664307
719,0.5,0.875,0.6960877180099487,0.3677296042442322
720,0.5,0.9166666865348816,0.6911236643791199,0.38149213790893555
721,0.5,0.8333333134651184,0.6955984830856323,0.363078773021698
722,0.5,0.9166666865348816,0.6921908855438232,0.3976396918296814
723,0.5,0.9166666865348816,0.6987531185150146,0.32932108640670776
724,0.4583333432674408,0.875,0.6903714537620544,0.35408639907836914
725,0.5,0.9166666865348816,0.6950743198394775,0.37884485721588135
726,0.5,0.875,0.6929419040679932,0.3594273328781128
727,0.5416666865348816,0.875,0.6966601014137268,0.3655153214931488
728,0.5,0.9166666865348816,0.6944687366485596,0.40931981801986694
729,0.4583333432674408,0.875,0.696465015411377,0.3499657213687897
730,0.5833333134651184,0.8333333134651184,0.6893284320831299,0.38054338097572327
731,0.5,0.875,0.6927838921546936,0.36099857091903687
732,0.5,0.875,0.696204662322998,0.3569897413253784
733,0.5,0.875,0.6959470510482788,0.37502771615982056
734,0.5,0.8333333134651184,0.7002686262130737,0.419308602809906
735,0.5,0.7916666865348816,0.6959341764450073,0.3957255780696869
736,0.5,0.9166666865348816,0.6927959322929382,0.405958890914917
737,0.5833333134651184,0.875,0.6909993290901184,0.3715069890022278
738,0.5,0.875,0.6982932090759277,0.3719981908798218
739,0.5,0.875,0.6929544806480408,0.35839328169822693
740,0.4166666567325592,0.8333333134651184,0.6934664845466614,0.4250096082687378
741,0.5,0.9166666865348816,0.6946041584014893,0.3687388002872467
742,0.5416666865348816,0.875,0.6899293065071106,0.34075573086738586
743,0.5416666865348816,0.9166666865348816,0.6908355951309204,0.3836379051208496
744,0.5,0.8333333134651184,0.6942698955535889,0.3580065667629242
745,0.5833333134651184,0.9166666865348816,0.6881329417228699,0.34390196204185486
746,0.5,0.875,0.6956120133399963,0.35669878125190735
747,0.5416666865348816,0.9166666865348816,0.693583071231842,0.3887793719768524
748,0.5,0.9166666865348816,0.6958739757537842,0.39471518993377686
749,0.5,0.9166666865348816,0.692530632019043,0.39148128032684326
750,0.4583333432674408,0.875,0.6941758394241333,0.381799578666687
751,0.5,0.875,0.697425127029419,0.40689972043037415
752,0.5,0.9166666865348816,0.6937323808670044,0.4070688486099243
753,0.5833333134651184,0.875,0.6867525577545166,0.3490464389324188
754,0.5833333134651184,0.875,0.6970425844192505,0.37306904792785645
755,0.5,0.8333333134651184,0.6901454925537109,0.3663936257362366
756,0.5,0.875,0.6971693634986877,0.3636588752269745
757,0.5,0.9166666865348816,0.7037647366523743,0.377678781747818
758,0.5,0.8333333134651184,0.6924656629562378,0.376620352268219
759,0.5,0.875,0.6971206665039062,0.37097418308258057
760,0.5416666865348816,0.875,0.6916990280151367,0.40588632225990295
761,0.4583333432674408,0.875,0.6933009624481201,0.36826568841934204
762,0.5,0.9166666865348816,0.6941291093826294,0.37372449040412903
763,0.5416666865348816,0.875,0.6898911595344543,0.3698127865791321
764,0.5,0.8333333134651184,0.6932491660118103,0.3851214349269867
765,0.6666666865348816,0.9166666865348816,0.6911899447441101,0.33017489314079285
766,0.5,0.8333333134651184,0.6968497037887573,0.398668497800827
767,0.5,0.9166666865348816,0.6981709003448486,0.39381152391433716
768,0.5,0.875,0.6956871747970581,0.3697356581687927
769,0.5,0.9166666865348816,0.6985465884208679,0.3814353346824646
770,0.5,0.9166666865348816,0.6972706317901611,0.36285364627838135
771,0.5416666865348816,0.875,0.6911311149597168,0.40358611941337585
772,0.5,0.9166666865348816,0.695350706577301,0.379199355840683
773,0.5,0.7916666865348816,0.6926853656768799,0.4570079445838928
774,0.4583333432674408,0.875,0.6971399784088135,0.3535672426223755
775,0.5,0.9166666865348816,0.6964671611785889,0.37227049469947815
776,0.5,0.9166666865348816,0.6925684809684753,0.3836248815059662
777,0.5,0.875,0.6977500915527344,0.36185020208358765
778,0.4166666567325592,0.9166666865348816,0.696106493473053,0.3446650803089142
779,0.4166666567325592,0.875,0.6955292224884033,0.3712460398674011
780,0.5833333134651184,0.9166666865348816,0.6924241185188293,0.35574737191200256
781,0.5833333134651184,0.9166666865348816,0.6944272518157959,0.38777557015419006
782,0.375,0.8333333134651184,0.6980815529823303,0.3779236078262329
783,0.5,0.875,0.6914139986038208,0.3757995069026947
784,0.5,0.875,0.6979835629463196,0.40289273858070374
785,0.5,0.875,0.6988518834114075,0.3687962293624878
786,0.375,0.8333333134651184,0.699867308139801,0.39503228664398193
787,0.5,0.9166666865348816,0.6971478462219238,0.360164999961853
788,0.375,0.9166666865348816,0.6949446797370911,0.37678220868110657
789,0.5,0.9166666865348816,0.701280415058136,0.38748443126678467
790,0.5,0.9166666865348816,0.6947343349456787,0.3685969114303589
791,0.5,0.875,0.6931242346763611,0.36413633823394775
792,0.5833333134651184,0.9166666865348816,0.690339207649231,0.3624882102012634
793,0.4166666567325592,0.875,0.6978269219398499,0.3739297688007355
794,0.5416666865348816,0.8333333134651184,0.6924376487731934,0.3736473321914673
795,0.5416666865348816,0.9166666865348816,0.6958808302879333,0.35538172721862793
796,0.5,0.875,0.6966587901115417,0.3805631101131439
797,0.5416666865348816,0.875,0.6916534304618835,0.36824437975883484
798,0.4583333432674408,0.875,0.6915701627731323,0.3660145699977875
799,0.4583333432674408,0.9166666865348816,0.6953345537185669,0.4093368351459503
800,0.5,0.9166666865348816,0.6936694383621216,0.40161916613578796
801,0.4583333432674408,0.875,0.6926699876785278,0.39317768812179565
802,0.5,0.9166666865348816,0.6916669011116028,0.3741951584815979
803,0.5,0.9166666865348816,0.6962778568267822,0.3729495406150818
804,0.5,0.9166666865348816,0.6938109993934631,0.3425128757953644
805,0.4583333432674408,0.875,0.6950327754020691,0.36360612511634827
806,0.5,0.875,0.695336103439331,0.36102381348609924
807,0.5,0.875,0.6947482228279114,0.33348751068115234
808,0.3333333432674408,0.875,0.6945244669914246,0.42895978689193726
809,0.5,0.9166666865348816,0.6941322088241577,0.35986995697021484
810,0.4583333432674408,0.8333333134651184,0.6958401203155518,0.34830668568611145
811,0.5,0.8333333134651184,0.6940652132034302,0.3865678012371063
812,0.5,0.7916666865348816,0.695826530456543,0.3927963078022003
813,0.5416666865348816,0.7916666865348816,0.6933823227882385,0.40835660696029663
814,0.5,0.9166666865348816,0.6921948194503784,0.3522571921348572
815,0.5,0.8333333134651184,0.6941483020782471,0.42349863052368164
816,0.4166666567325592,0.9166666865348816,0.6962530612945557,0.36256712675094604
817,0.5,0.8333333134651184,0.6984170079231262,0.395937442779541
818,0.5,0.9166666865348816,0.6948444247245789,0.3827923536300659
819,0.5,0.9166666865348816,0.6913249492645264,0.3451065421104431
820,0.5,0.875,0.694722056388855,0.38913917541503906
821,0.5,0.875,0.6939114332199097,0.3742934763431549
822,0.5,0.9166666865348816,0.6971519589424133,0.36431875824928284
823,0.5,0.8333333134651184,0.690087080001831,0.391939252614975
824,0.4583333432674408,0.9166666865348816,0.7017106413841248,0.3946320712566376
825,0.5,0.8333333134651184,0.6934568881988525,0.44764015078544617
826,0.5,0.9166666865348816,0.6939532160758972,0.3738205134868622
827,0.5416666865348816,0.9166666865348816,0.692460298538208,0.3345089554786682
828,0.5,0.9166666865348816,0.690619945526123,0.3858036994934082
829,0.5,0.875,0.7022379636764526,0.3825046718120575
830,0.4583333432674408,0.875,0.6950368285179138,0.3945842683315277
831,0.5,0.875,0.6933855414390564,0.36806148290634155
832,0.5416666865348816,0.8333333134651184,0.6917069554328918,0.3864394426345825
833,0.5,0.9166666865348816,0.695435106754303,0.3337348401546478
834,0.5,0.9166666865348816,0.6952978372573853,0.3717593848705292
835,0.5,0.875,0.6919847130775452,0.38850462436676025
836,0.375,0.875,0.6971616148948669,0.3728191554546356
837,0.5,0.8333333134651184,0.7005991339683533,0.3348063826560974
838,0.5,0.875,0.6921730637550354,0.3854916989803314
839,0.5416666865348816,0.875,0.6915456652641296,0.3681914508342743
840,0.5416666865348816,0.8333333134651184,0.6951781511306763,0.38336288928985596
841,0.5,0.9166666865348816,0.693800687789917,0.38410452008247375
842,0.5,0.875,0.7011154294013977,0.3924872577190399
843,0.5,0.9166666865348816,0.6977910399436951,0.35319772362709045
844,0.5,0.875,0.6947364211082458,0.34646517038345337
845,0.5,0.8333333134651184,0.6976305842399597,0.3800268769264221
846,0.5,0.9166666865348816,0.693810760974884,0.3544279634952545
847,0.375,0.9166666865348816,0.6964224576950073,0.3718370795249939
848,0.5,0.8333333134651184,0.6933995485305786,0.43402183055877686
849,0.5,0.9583333134651184,0.6916453838348389,0.3709120452404022
850,0.5,0.875,0.6908974647521973,0.39104875922203064
851,0.6666666865348816,0.8333333134651184,0.6901953816413879,0.41424041986465454
852,0.5,0.9166666865348816,0.6929645538330078,0.3671303987503052
853,0.5416666865348816,0.875,0.6957700252532959,0.43156611919403076
854,0.4166666567325592,0.8333333134651184,0.6916787028312683,0.41189250349998474
855,0.5,0.875,0.6935158967971802,0.38030219078063965
